credit.policy,purpose,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,not.fully.paid
1.0,all_other,0.0932,127.79,10.91508846,6.76,737.0,3330.041667,5287.0,18.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1284,134.48,11.7829526,0.0,707.0,4170.041667,51973.0,95.0,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1189,248.73,10.03801845,16.89,717.0,8100.041667,555.0,23.1,0.0,0.0,0.0,0.0
1.0,credit_card,0.1158,226.97,11.77528973,19.37,757.0,8670.0,32255.0,31.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1379,340.76,10.59663473,21.63,687.0,7380.041667,15615.0,87.7,3.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1316,709.18,11.64395373,15.02,687.0,8880.041667,18071.0,65.5,2.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1253,184.88,11.05089001,7.85,712.0,6090.0,8854.0,68.1,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1158,247.61,11.26446411,0.0,742.0,4710.0,45953.0,57.8,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1442,34.39,10.81977828,7.39,692.0,4830.041667,6519.0,98.8,1.0,0.0,0.0,0.0
1.0,small_business,0.1095,294.43,11.38509209,12.78,722.0,2640.041667,19457.0,63.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,235.61,10.71441777,14.24,737.0,2282.041667,14429.0,28.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1442,84.24,9.680344001,21.6,702.0,7170.041667,14052.0,98.3,2.0,0.0,0.0,1.0
1.0,small_business,0.1568,420.02,11.46163217,22.68,712.0,3000.041667,27844.0,0.0,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,160.48,10.77895629,0.0,722.0,2880.0,5930.0,21.4,1.0,0.0,0.0,0.0
1.0,all_other,0.1158,215.42,10.27518903,3.06,712.0,3300.0,19349.0,86.4,0.0,1.0,0.0,0.0
1.0,educational,0.1253,316.11,10.41271189,0.0,687.0,4080.041667,10160.0,29.8,3.0,0.0,0.0,0.0
1.0,home_improvement,0.1253,316.11,10.57131693,10.55,717.0,1141.041667,2255.0,21.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0963,102.71,10.54534144,11.27,712.0,7590.0,7572.0,17.1,2.0,0.0,0.0,0.0
1.0,major_purchase,0.1284,268.95,10.23995979,20.23,702.0,1320.041667,2259.0,23.1,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1347,805.67,11.69524702,24.5,712.0,6420.041667,81833.0,84.6,0.0,0.0,0.0,0.0
1.0,credit_card,0.1221,168.24,11.09741002,7.75,727.0,7380.041667,17088.0,85.4,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1695,712.54,11.91839057,13.61,672.0,4830.041667,16473.0,94.1,2.0,2.0,0.0,0.0
1.0,home_improvement,0.1505,416.3,11.75194237,11.85,662.0,4410.0,28218.0,85.0,2.0,0.0,0.0,0.0
1.0,small_business,0.1221,185.74,11.00209984,9.59,742.0,9600.041667,4.0,0.0,1.0,0.0,1.0,0.0
1.0,credit_card,0.0963,288.85,11.91839057,7.47,737.0,3660.0,16912.0,30.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1221,169.91,11.15625052,11.64,707.0,1710.0,12142.0,38.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1505,693.83,11.27720313,16.74,682.0,1440.0,13596.0,49.3,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,446.98,11.45105006,0.0,702.0,3150.041667,24400.0,32.4,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1221,79.96,10.4341158,7.52,687.0,1140.041667,8960.0,35.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1221,45.81,11.00209984,21.09,692.0,3780.041667,1361.0,11.1,1.0,0.0,1.0,0.0
1.0,small_business,0.08,62.68,11.51292546,0.71,787.0,5490.0,3520.0,6.8,1.0,0.0,0.0,0.0
1.0,small_business,0.1568,316.11,11.05089001,7.03,667.0,3660.0,31590.0,80.8,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1126,200.47,12.00701176,15.02,762.0,7470.041667,141165.0,59.5,1.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1253,240.68,10.71441777,15.25,677.0,3870.041667,23951.0,97.4,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1284,645.47,11.53272809,20.21,727.0,9210.041667,8776.0,25.2,2.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1253,513.44,11.20775808,15.99,707.0,3360.041667,40868.0,66.6,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.0788,350.34,10.1266311,19.15,737.0,6030.041667,10485.0,36.2,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1284,316.11,11.15625052,11.97,672.0,7313.0,11260.0,69.9,1.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1253,32.1,11.00209984,6.16,727.0,8310.0,100.0,0.5,0.0,1.0,1.0,0.0
1.0,debt_consolidation,0.08,313.37,10.59663473,23.01,797.0,5250.041667,10538.0,13.9,0.0,0.0,0.0,0.0
1.0,all_other,0.0932,316.11,10.81985828,0.36,757.0,3210.0,49.0,0.5,2.0,3.0,0.0,0.0
1.0,small_business,0.1253,316.11,11.09741002,10.76,792.0,5850.0,0.0,0.0,7.0,0.0,0.0,1.0
1.0,credit_card,0.1189,232.15,10.858999,7.52,752.0,3330.041667,9856.0,0.0,7.0,0.0,0.0,0.0
1.0,debt_consolidation,0.16,316.42,10.59653473,15.75,662.0,2640.041667,13072.0,90.2,0.0,0.0,0.0,0.0
1.0,credit_card,0.1253,280.02,12.09158169,22.49,662.0,4710.0,45496.0,62.7,2.0,0.0,0.0,0.0
1.0,credit_card,0.1505,277.53,11.00209984,12.07,667.0,3509.041667,9229.0,93.2,1.0,0.0,0.0,0.0
1.0,small_business,0.1253,836.66,11.65268741,13.74,727.0,9214.041667,40110.0,2.9,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1221,266.52,10.71441777,21.87,697.0,2940.0,0.0,22.3,2.0,0.0,0.0,0.0
1.0,all_other,0.1221,159.92,11.12732181,3.99,702.0,3660.0,468.0,7.2,1.0,1.0,0.0,0.0
1.0,home_improvement,0.1126,328.64,10.59663473,6.15,732.0,7680.0,1101.0,3.3,0.0,0.0,0.0,0.0
1.0,all_other,0.1253,264.11,10.30895266,9.48,707.0,2550.0,14058.0,22.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1474,345.37,10.83958091,18.71,687.0,4740.0,18540.0,62.4,2.0,0.0,0.0,1.0
1.0,small_business,0.1316,253.28,10.49127422,21.5,702.0,1560.041667,0.0,0.0,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1253,342.29,11.00209984,21.32,682.0,3090.041667,7168.0,23.3,1.0,0.0,0.0,1.0
1.0,small_business,0.1253,326.99,12.10071213,10.07,717.0,3630.0,61676.0,0.0,2.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1158,316.11,11.22132693,3.53,712.0,9330.041667,9826.0,42.7,1.0,0.0,1.0,0.0
1.0,educational,0.0932,319.47,11.35040654,7.81,752.0,2610.041667,2001.0,12.1,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0963,316.11,10.44461927,15.51,727.0,3134.041667,15689.0,37.9,2.0,0.0,0.0,0.0
1.0,small_business,0.0963,327.37,10.81977828,15.46,747.0,6660.041667,15303.0,48.9,1.0,0.0,0.0,0.0
1.0,all_other,0.1316,101.32,11.00209984,14.08,672.0,3810.041667,0.0,49.8,1.0,1.0,0.0,0.0
1.0,all_other,0.1221,49.98,11.00209984,21.15,692.0,1650.041667,1888.0,82.1,0.0,0.0,0.0,0.0
1.0,all_other,0.1095,235.54,11.17890622,11.93,792.0,5100.0,4931.0,8.5,6.0,0.0,0.0,0.0
1.0,educational,0.1695,97.98,8.342839804,0.0,687.0,3660.0,0.0,42.5,0.0,0.0,0.0,0.0
1.0,all_other,0.1347,316.11,10.81977828,20.83,692.0,1470.0,10634.0,57.5,2.0,0.0,0.0,0.0
1.0,credit_card,0.1126,328.64,12.07254125,4.16,727.0,7222.0,44331.0,86.8,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1126,328.64,10.59350484,17.73,747.0,5430.0,0.0,19.6,0.0,0.0,0.0,0.0
1.0,small_business,0.1284,840.45,11.55214618,5.52,762.0,8630.041667,1900.0,38.0,4.0,0.0,0.0,0.0
1.0,credit_card,0.1474,345.37,10.73639668,0.0,727.0,4350.0,13592.0,25.7,1.0,1.0,0.0,0.0
1.0,debt_consolidation,0.0963,320.95,10.23981692,22.97,742.0,4470.041667,11488.0,22.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1126,316.11,11.00209984,12.2,762.0,3690.0,5264.0,28.8,2.0,0.0,0.0,0.0
1.0,major_purchase,0.1158,280.62,10.23981692,20.75,717.0,2716.041667,0.0,57.3,0.0,0.0,0.0,0.0
1.0,home_improvement,0.1095,261.71,11.14186178,7.1,732.0,3660.0,18831.0,48.5,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1442,550.13,11.14186178,18.12,677.0,2400.041667,17085.0,0.0,0.0,0.0,0.0,0.0
1.0,credit_card,0.1253,40.9,11.77528973,5.18,707.0,4110.041667,26652.0,0.0,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1347,135.7,10.59653473,8.55,672.0,4620.041667,0.0,56.9,1.0,0.0,1.0,1.0
1.0,small_business,0.0932,316.11,11.15619338,1.08,757.0,4232.041667,0.0,8.6,1.0,0.0,0.0,0.0
1.0,credit_card,0.06,316.11,10.4341158,17.12,742.0,2430.041667,7005.0,40.0,0.0,0.0,0.0,0.0
1.0,all_other,0.1253,368.13,11.28983191,1.62,692.0,2880.0,4526.0,20.6,0.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1284,487.46,10.72555551,14.24,722.0,3540.041667,8511.0,0.0,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0963,481.42,11.08214255,9.62,797.0,11820.04167,4002.0,12.4,0.0,0.0,0.0,0.0
1.0,all_other,0.0932,306.69,11.03488966,8.52,797.0,4050.0,1309.0,3.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1287,260.66,10.18111929,20.14,692.0,1942.0,11307.0,82.8,0.0,0.0,0.0,0.0
1.0,major_purchase,0.1505,55.51,10.08580911,14.15,667.0,3660.0,9603.0,96.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1126,316.11,11.00209984,21.41,727.0,3900.041667,17102.0,73.1,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1095,37.63,11.2515607,7.75,712.0,6240.0,6907.0,54.3,0.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1189,165.82,11.08214255,1.62,732.0,5612.041667,3005.0,50.1,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1158,495.21,11.53479458,10.51,727.0,10500.0,37281.0,69.4,1.0,0.0,0.0,0.0
1.0,all_other,0.1347,254.42,10.37361617,21.3,692.0,2252.041667,14629.0,93.8,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1316,337.71,10.73630972,21.34,687.0,3660.0,18049.0,66.8,2.0,0.0,0.0,0.0
1.0,all_other,0.1253,94.99,10.87012913,0.0,672.0,3000.041667,2275.0,49.5,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1367,416.72,10.30895266,13.28,692.0,1132.0,12558.0,61.3,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1114,262.43,10.858999,19.06,762.0,10710.0,2477.0,18.2,5.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1379,136.31,11.60823564,1.52,667.0,3480.041667,2783.0,45.6,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,511.14,11.00209984,7.12,687.0,5640.041667,24803.0,77.5,2.0,0.0,1.0,0.0
1.0,credit_card,0.0932,316.11,10.1266311,0.0,757.0,4110.041667,3997.0,29.6,0.0,0.0,0.0,0.0
1.0,educational,0.0932,159.74,10.08580911,18.75,782.0,10110.0,0.0,0.0,4.0,0.0,0.0,0.0
1.0,home_improvement,0.0932,127.79,11.1844214,20.5,737.0,4530.041667,9337.0,16.8,2.0,0.0,0.0,0.0
1.0,small_business,0.1158,396.17,11.15625052,0.0,732.0,4171.041667,40109.0,81.7,0.0,0.0,0.0,1.0
1.0,educational,0.0963,160.48,10.5454467,14.02,732.0,3660.0,0.0,43.2,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1126,131.46,11.21182037,8.77,742.0,8340.0,17094.0,19.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1316,378.23,11.22524339,4.48,682.0,3420.041667,4712.0,56.8,0.0,0.0,0.0,0.0
1.0,credit_card,0.1253,435.07,10.89673933,14.38,707.0,7020.041667,1109.0,9.7,0.0,0.0,0.0,0.0
1.0,home_improvement,0.1253,83.67,10.81985828,10.92,682.0,5610.041667,3510.0,41.8,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.08,37.61,10.59663473,7.26,687.0,1896.041667,3770.0,0.0,1.0,0.0,0.0,0.0
1.0,all_other,0.1379,85.19,9.903487553,23.82,667.0,2700.041667,5411.0,76.1,1.0,0.0,0.0,0.0
1.0,all_other,0.1189,316.11,10.77895629,18.13,692.0,7530.041667,0.0,67.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0932,255.58,10.30895266,8.48,687.0,3990.0,8840.0,24.6,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0932,383.37,11.14186178,8.68,687.0,8580.041667,7336.0,7.2,0.0,0.0,0.0,0.0
1.0,small_business,0.1316,506.56,11.36210258,14.34,697.0,5130.0,388.0,4.6,1.0,1.0,0.0,0.0
1.0,credit_card,0.0963,192.57,11.91839057,6.14,727.0,8310.0,13455.0,20.6,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1189,464.3,10.59663473,11.46,717.0,7347.0,17523.0,35.9,0.0,0.0,1.0,0.0
1.0,credit_card,0.1221,433.1,10.97164063,16.04,707.0,3885.041667,12671.0,60.6,1.0,0.0,0.0,0.0
1.0,all_other,0.1253,167.34,11.30220443,0.0,677.0,5160.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1284,316.11,11.00209984,22.06,697.0,2220.0,13932.0,71.8,0.0,0.0,0.0,0.0
1.0,small_business,0.1221,499.73,11.00209984,15.02,722.0,5400.0,40882.0,31.8,2.0,0.0,0.0,0.0
1.0,major_purchase,0.0932,223.63,11.00209984,12.82,737.0,1920.041667,2944.0,22.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1411,229.34,10.64661467,23.67,667.0,4980.041667,10106.0,40.3,0.0,0.0,0.0,0.0
1.0,all_other,0.1253,50.2,10.69203582,20.75,677.0,4080.041667,920.0,0.0,0.0,0.0,0.0,1.0
1.0,small_business,0.1095,49.89,10.1266311,11.62,727.0,6510.0,0.0,23.2,0.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1221,266.52,11.22524339,14.58,687.0,5730.041667,30692.0,92.4,1.0,0.0,0.0,0.0
1.0,small_business,0.0963,154.06,11.77525896,7.38,727.0,5490.0,27399.0,41.1,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0932,319.47,11.00209984,11.02,757.0,3510.041667,2710.0,5.7,0.0,0.0,0.0,0.0
1.0,small_business,0.1126,316.11,11.42954386,14.05,722.0,7200.041667,9551.0,43.8,0.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1114,164.02,10.04324949,4.33,727.0,3660.0,3612.0,54.6,0.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1474,345.37,10.69194491,18.3,667.0,4620.041667,10155.0,73.9,1.0,0.0,0.0,0.0
1.0,major_purchase,0.08,37.61,10.59663473,18.78,687.0,3870.041667,4086.0,32.2,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.08,219.36,11.00209984,5.1,752.0,8250.041667,36923.0,27.7,0.0,0.0,0.0,0.0
1.0,all_other,0.0932,95.85,10.12085445,0.0,687.0,1860.0,4851.0,12.9,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1411,171.15,10.73630972,12.11,672.0,2700.041667,10523.0,57.8,0.0,1.0,0.0,0.0
1.0,educational,0.1253,506.56,10.96819829,0.0,687.0,2190.0,0.0,82.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0932,316.11,11.40756495,6.43,767.0,5610.041667,7264.0,20.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1284,285.76,11.77528973,10.62,682.0,3660.0,12417.0,77.1,0.0,0.0,0.0,0.0
1.0,credit_card,0.1221,626.32,10.54534144,13.07,712.0,4998.041667,26554.0,47.8,2.0,0.0,0.0,0.0
1.0,credit_card,0.1284,470.66,11.1123882,15.53,697.0,3660.0,26208.0,78.5,0.0,0.0,0.0,0.0
1.0,all_other,0.1189,165.82,10.71441777,5.47,702.0,2940.0,452.0,12.6,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.08,62.68,11.00209984,10.51,687.0,2370.041667,2270.0,14.0,1.0,0.0,0.0,0.0
1.0,small_business,0.1284,504.27,12.11450545,20.69,697.0,3149.041667,84844.0,79.4,3.0,0.0,0.0,0.0
1.0,all_other,0.1158,39.62,10.91508846,24.37,697.0,8700.0,0.0,76.9,2.0,0.0,1.0,0.0
1.0,all_other,0.1126,282.63,10.81977828,2.88,712.0,4320.0,1076.0,8.7,3.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1347,407.08,12.66032792,10.05,692.0,3660.0,127192.0,67.0,1.0,0.0,0.0,0.0
1.0,home_improvement,0.1411,164.3,11.39643659,10.64,662.0,5940.041667,17965.0,79.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1537,316.11,10.71441777,5.84,672.0,2460.0,20800.0,88.1,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1221,366.47,11.19766662,0.0,732.0,6360.041667,11961.0,17.1,2.0,0.0,0.0,0.0
1.0,all_other,0.1189,464.3,11.34142515,10.33,717.0,1860.0,23149.0,32.6,3.0,0.0,0.0,0.0
1.0,all_other,0.1158,462.19,11.00209984,13.99,717.0,3090.041667,7535.0,39.5,1.0,0.0,0.0,0.0
1.0,small_business,0.0963,481.42,11.91839057,8.44,812.0,6750.041667,67128.0,31.3,2.0,0.0,0.0,0.0
1.0,all_other,0.0932,319.47,11.51288546,3.83,747.0,3390.041667,9961.0,0.0,0.0,0.0,0.0,0.0
1.0,all_other,0.1095,261.71,10.59663473,7.68,732.0,2460.0,13161.0,25.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.08,228.76,10.88930435,11.08,752.0,1920.041667,4381.0,14.3,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,409.16,12.3588109,0.0,677.0,7560.041667,31458.0,91.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1505,138.77,10.94199592,12.7,682.0,3750.041667,3864.0,99.1,0.0,0.0,1.0,0.0
1.0,small_business,0.1158,495.21,11.1844214,13.27,727.0,4050.0,23236.0,42.4,2.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1253,529.71,11.00209984,6.55,687.0,4050.0,22783.0,93.7,3.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1126,315.49,11.09741002,18.31,722.0,4110.041667,39660.0,46.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1221,164.91,9.998797732,0.0,692.0,5310.041667,10128.0,46.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0751,435.54,10.96819829,10.26,782.0,8340.041667,4198.0,15.4,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1221,499.73,11.15619338,6.58,707.0,3690.0,16048.0,34.8,2.0,1.0,0.0,0.0
1.0,major_purchase,0.1158,66.03,10.25765937,16.17,722.0,1830.0,1416.0,40.5,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1474,486.11,11.16200536,11.42,672.0,2940.0,2698.0,21.4,3.0,3.0,0.0,0.0
1.0,major_purchase,0.0932,293.91,11.10495723,8.35,787.0,7650.0,2719.0,4.6,0.0,0.0,0.0,0.0
1.0,all_other,0.0932,148.56,10.37255324,8.48,782.0,3390.041667,16.0,0.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,513.44,11.41861479,16.8,682.0,5700.041667,16935.0,91.0,1.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1253,403.42,10.73639668,19.57,697.0,3450.041667,27261.0,87.4,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0768,77.98,10.37349118,0.38,822.0,9968.041667,510.0,0.0,0.0,0.0,0.0,1.0
1.0,credit_card,0.0963,288.85,11.60823564,18.41,737.0,3481.041667,2737.0,0.0,1.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1189,265.32,11.00209984,17.24,707.0,4770.0,5476.0,46.4,0.0,0.0,0.0,1.0
1.0,credit_card,0.1253,187.42,11.00209984,14.42,682.0,5640.041667,10460.0,42.9,0.0,0.0,0.0,0.0
1.0,credit_card,0.1126,407.51,12.01370075,10.01,727.0,6750.041667,9800.0,38.4,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1126,328.64,11.03488966,4.49,722.0,1710.041667,9021.0,27.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,384.87,10.73630972,15.91,697.0,2220.0,11562.0,60.2,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1095,261.71,11.22524339,23.25,722.0,6540.0,55723.0,55.8,3.0,0.0,0.0,0.0
1.0,all_other,0.1253,240.96,10.90778916,9.12,702.0,3240.0,1050.0,44.5,2.0,0.0,0.0,0.0
1.0,educational,0.1347,508.84,11.05089001,12.93,712.0,6553.0,18231.0,97.0,3.0,0.0,0.0,0.0
1.0,all_other,0.1505,260.19,11.37939407,0.0,667.0,6930.0,55163.0,93.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1095,130.86,10.81977828,22.46,717.0,5820.0,0.0,68.7,2.0,0.0,0.0,0.0
1.0,credit_card,0.1357,237.78,11.05089001,19.2,687.0,4290.0,18748.0,72.4,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,284.47,10.66895539,9.27,687.0,2850.0,3294.0,18.7,3.0,1.0,0.0,1.0
1.0,debt_consolidation,0.1126,414.08,11.00209984,18.15,722.0,2674.041667,4297.0,39.8,0.0,0.0,0.0,0.0
1.0,small_business,0.0932,44.73,9.305650552,24.98,727.0,2310.041667,5010.0,63.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0963,320.95,11.15625052,6.31,737.0,3480.041667,0.0,0.0,2.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1316,405.25,11.06663836,0.0,697.0,3150.041667,16331.0,76.0,0.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1158,316.11,11.47210347,0.0,797.0,4770.0,0.0,0.3,2.0,0.0,0.0,0.0
1.0,small_business,0.1126,492.95,12.07254125,3.31,757.0,5880.0,1631.0,65.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1284,268.95,10.81977828,18.6,682.0,5162.0,8690.0,65.3,3.0,0.0,1.0,0.0
1.0,credit_card,0.0768,155.96,11.45105006,15.29,777.0,4080.0,3839.0,6.2,0.0,0.0,0.0,0.0
1.0,small_business,0.1422,316.11,11.00209984,3.48,702.0,3870.041667,4628.0,94.4,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1505,260.19,10.84081544,15.06,662.0,9180.0,19469.0,84.8,1.0,1.0,0.0,1.0
1.0,debt_consolidation,0.0963,316.11,10.59653473,9.18,727.0,4980.041667,3736.0,0.0,3.0,1.0,0.0,0.0
1.0,credit_card,0.1189,316.11,10.51867319,0.0,692.0,4410.0,10455.0,54.5,1.0,0.0,0.0,1.0
1.0,credit_card,0.0932,95.85,10.89673933,6.6,727.0,1921.041667,2979.0,28.9,1.0,0.0,0.0,1.0
1.0,all_other,0.1505,312.23,11.46163217,17.72,667.0,7080.041667,44313.0,93.5,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1316,506.56,11.23848862,21.9,687.0,6000.041667,63202.0,51.3,0.0,0.0,0.0,1.0
1.0,all_other,0.1158,82.54,11.47001796,4.81,687.0,5070.0,26223.0,77.4,2.0,0.0,0.0,0.0
1.0,small_business,0.0963,192.57,11.00209984,6.35,732.0,1980.041667,3879.0,0.0,0.0,0.0,0.0,0.0
1.0,all_other,0.0963,96.29,10.32548196,14.4,722.0,3257.0,277.0,5.4,2.0,0.0,0.0,0.0
1.0,all_other,0.0963,320.95,11.40756495,3.27,687.0,3720.041667,8976.0,15.7,3.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1253,127.18,11.00209984,20.14,687.0,4140.041667,27759.0,71.7,1.0,0.0,0.0,1.0
1.0,credit_card,0.1158,264.11,10.34148439,0.0,712.0,5670.041667,11025.0,55.1,1.0,0.0,1.0,1.0
1.0,debt_consolidation,0.0768,187.15,11.00209984,8.4,782.0,11340.0,6047.0,11.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,162.83,11.51292546,21.8,687.0,6420.041667,52757.0,96.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1411,316.11,10.91501573,12.59,672.0,1650.041667,6844.0,75.2,2.0,0.0,0.0,0.0
1.0,credit_card,0.1253,502.0,11.76368418,16.16,707.0,4470.041667,54445.0,87.8,2.0,0.0,0.0,0.0
1.0,credit_card,0.1189,296.82,11.15625052,0.0,702.0,7860.041667,50822.0,70.0,0.0,0.0,0.0,0.0
1.0,all_other,0.0932,159.74,10.30895266,14.16,762.0,5550.041667,1445.0,6.5,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1474,518.06,11.08220409,22.1,672.0,4934.041667,23535.0,66.7,2.0,0.0,1.0,1.0
1.0,credit_card,0.1442,515.74,11.15625052,13.7,697.0,2550.0,11129.0,89.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1189,397.97,11.00209984,19.64,707.0,1890.0,6472.0,53.5,1.0,0.0,0.0,0.0
1.0,all_other,0.1379,316.11,10.71441777,6.0,722.0,5280.041667,0.0,40.5,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.08,58.76,10.81977828,19.06,732.0,4773.0,27835.0,45.8,0.0,0.0,0.0,0.0
1.0,small_business,0.1347,339.23,11.77528973,13.85,702.0,4200.041667,26822.0,90.9,0.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1316,405.25,10.4341158,19.55,682.0,2490.0,23806.0,76.1,0.0,0.0,0.0,0.0
1.0,small_business,0.1505,520.37,11.46163217,0.0,667.0,7501.041667,12586.0,84.5,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1442,343.83,10.49127422,0.0,667.0,2877.0,9469.0,59.2,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1126,328.64,11.16472876,11.61,722.0,6480.0,15116.0,0.0,2.0,0.0,0.0,0.0
1.0,home_improvement,0.1158,138.66,10.37349118,0.0,702.0,2945.0,14166.0,81.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0963,288.85,10.66895539,7.0,742.0,3600.0,10232.0,30.6,1.0,0.0,0.0,0.0
1.0,credit_card,0.1221,499.73,11.2515607,14.96,712.0,4860.041667,30985.0,79.4,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0932,255.58,11.00209984,10.73,687.0,13770.0,8128.0,27.7,3.0,0.0,0.0,0.0
