credit.policy,purpose,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,not.fully.paid
1,all_other,0.1253,334.67,11.40756495,20.4,762,12209.95833,36288,21.1,1,0,0,0
1,all_other,0.1189,322.00772932221537,10.87221892,13.03,722,2729.958333,850,14.2,1,1,0,0
1,all_other,0.0963,449.32,11.22524339,1.94,812,3389.958333,45050,6.4,0,0,0,0
1,educational,0.14345436751622642,112.51,9.903487553,6.3,677,1259.958333,1715,39.9,0,0,0,0
1,credit_card,0.08,216.7142163412393,10.4341158,15.85,767,10170.0,5748,12.3,0,1,0,0
1,all_other,0.1189,165.82,10.11633831,6.69,717,8489.958333,9764,22.7,3,0,0,0
1,debt_consolidation,0.0932,95.85,10.87804719,11.34,782,5315.421026369414,722,3.2,0,0,0,0
1,credit_card,0.1474,437.8555501935285,10.93310697,16.33,682,4235.505005873797,18451,71.93163338371863,2,0,0,0
1,educational,0.1411,136.92,11.22524339,15.63,672,4469.958333,6855,53.6,0,0,0,0
1,credit_card,0.1221,346.48,11.32962743,11.435519084197832,722,3150.0,17610,76.9,0,0,0,0
1,credit_card,0.1189,58.04,10.8620712,2.65,712,8819.958333,8248,5.1,3,1,0,0
1,credit_card,0.0932,392.0916875040994,11.30220443,13.11,757,6090.0,18540,29.6,0,0,0,0
1,debt_consolidation,0.1758,503.19,11.36210258,21.93,662,3570.0,18991,95.0,0,0,0,0
1,debt_consolidation,0.1347,165.38,10.552885724824575,21.09,692,3510.0,10800,54.3,1,0,0,0
1,home_improvement,0.1189,464.3,11.58988651,11.34,732,3719.958333,47016,37.1,0,0,0,0
1,debt_consolidation,0.1347,648.5609343611524,11.51154055205183,13.75,722,7140.0,40310,66.7,1,0,0,0
1,all_other,0.1347,409.62,11.63539085,12.530369169885665,707,4169.958333,20460,39.8,1,0,0,0
1,home_improvement,0.0963,256.76,10.71441777,1.28,777,2550.0,25,0.1,0,0,0,0
1,educational,0.1568,87.51,10.3768605,23.88,667,1499.958333,8072,92.8,1,0,0,0
1,debt_consolidation,0.1726,521.56,12.10071213,12.12,677,6961.0,67579,61.0,0,1,0,0
1,credit_card,0.1347,271.39,10.55093105,12.59,679,3420.958333,11145,60.9,3,0,1,1
1,debt_consolidation,0.1347,106.01,10.81977828,21.62,682,11429.95833,13427,30.0,0,0,0,0
1,debt_consolidation,0.1316,324.2,10.46310334,16.15,697,4204.0,14852,79.4,0,0,0,0
1,credit_card,0.0963,481.42,10.6666271,10.49,777,6329.958333,4963,15.8,0,0,0,0
1,all_other,0.1379,67.3,11.33260191,13.42,677,5579.958333,11386,51.898075924870675,2,2,1,0
1,debt_consolidation,0.0932,223.63,10.30895266,11.8,737,2160.0,5842,30.9,1,0,0,0
1,debt_consolidation,0.1316,317.44,10.96812932,24.31,712,6359.958333,23802,59.2,1,0,0,1
1,small_business,0.1158,594.25,11.49272276,5.08,752,3994.0,7921,14.2,0,0,0,0
1,credit_card,0.1474,55.26,9.210340372,18.12,667,1710.0,5704,80.3,0,0,0,0
1,all_other,0.0963,224.66,10.77895629,10.35,757,5519.958333,2108,10.9,1,0,0,0
1,all_other,0.1284,67.24,9.61580548,9.989395860946413,707,1290.0,1545,18.6,1,0,0,0
1,debt_consolidation,0.13574280977812975,405.25,10.44278401,23.06,687,3719.958333,5244,27.5,1,1,0,0
1,credit_card,0.0932,383.37,10.89673933,6.58,787,5340.0,5300,31.2,1,0,0,0
1,debt_consolidation,0.1347,678.46,10.6454249,19.89,722,4169.958333,20563,97.0,0,0,0,0
1,all_other,0.0932,95.85,10.71441777,17.04,737,4950.0,2009,14.3,0,0,0,0
1,home_improvement,0.1253,167.34,10.87804719,13.82312761581639,707,3809.958333,12053,87.3,3,0,0,0
1,home_improvement,0.0932,239.61,10.858999,8.267736910480703,770,5010.0,1447,6.9,3,0,0,0
1,credit_card,0.0963,348.52034875684444,10.93310697,6.81,747,3719.958333,21456,27.7,1,0,0,0
1,small_business,0.1095,327.14,11.08214255,11.72,737,2766.958333,1208,3.5,2,0,0,0
1,credit_card,0.16,878.94,12.06681058,15.43,702,5249.958333,35010,75.82078297722445,1,0,0,0
1,debt_consolidation,0.1379,579.29,10.81977828,16.0,707,3210.0,18039,76.6,2,0,0,0
1,small_business,0.16,158.21,10.37349118,17.48,672,1320.0,1404,93.6,3,0,0,0
1,credit_card,0.08,172.35,10.793843244147297,22.45,752,4234.0,14026,51.4,0,0,0,0
1,all_other,0.0963,32.1,8.612503371,3.71,767,3887.130790525084,566,8.6,0,0,0,0
1,debt_consolidation,0.1411,616.12,11.193496928425416,14.49,692,2580.958333,19976,68.02500875792902,2,0,0,0
1,all_other,0.0963,96.29,10.468407683355663,12.146068275871732,717,2820.0,893,38.8,0,0,0,0
1,all_other,0.1379,170.38,10.79949394,0.73,687,8549.958333,2987,49.8,0,0,0,0
1,all_other,0.1189,198.99,11.3736634,19.38,727,6166.092281825214,42987,89.0,1,0,0,1
1,debt_consolidation,0.1726,629.81,11.17717297,11.65,667,4799.958333,27914,88.6,0,2,0,0
1,credit_card,0.08,101.85,10.59663473,13.287433582365194,747,7560.0,18467,30.9,3,0,0,0
1,all_other,0.1537,348.47,11.23848862,9.170150664746913,667,1407.0,5466,42.4,2,0,0,0
1,credit_card,0.1316,324.2,11.6351431,0.0,737,8429.958333,17533,95.8,0,0,0,0
1,all_other,0.0768,99.81,10.95960979,9.24,747,3120.0,3176,22.7,1,0,0,0
1,credit_card,0.1158,792.33,11.39184199,22.69,752,4889.958333,27806,32.3,1,0,0,0
1,all_other,0.08,282.03,11.31208142,8.98,777,10019.95833,38216,50.4,0,0,0,0
1,all_other,0.1287,807.2,12.10342002,15.35,722,2940.0,89832,43.6,1,0,0,0
1,all_other,0.0932,185.3,10.6454249,9.97,712,5639.958333,6872,88.0,0,0,0,0
1,home_improvement,0.1126,690.13,12.50617724,7.26,757,7739.958333,129705,62.0,2,0,0,0
1,small_business,0.1228742484364987,472.59,11.38452375,12.2,752,4889.958333,39,0.3,3,0,0,0
1,home_improvement,0.0768,109.17,10.979466662487186,7.947077622342906,752,7799.958333,2733,7.6,0,0,0,0
1,debt_consolidation,0.1253,326.02525904677316,10.12647109,14.74,691,1979.958333,15175,53.2,3,0,0,0
1,all_other,0.1379,136.31,10.754200053082469,13.855844039418898,682,3650.1900041849535,7231,95.1,0,0,0,0
1,major_purchase,0.0768,46.79,10.04342339,4.33,747,4620.0,2413,10.3,2,0,0,0
1,debt_consolidation,0.1221,99.95,10.681661452069392,9.88,702,5040.0,5431,86.2,2,0,0,1
1,debt_consolidation,0.1426,296.6826716636201,10.30895266,15.84,684,4709.958333,3825,52.677612594748645,3,0,0,0
1,debt_consolidation,0.0963,385.14,11.072291561624198,15.15,752,4350.0,19326,25.0,2,0,0,0
1,debt_consolidation,0.1411,684.58,12.15477935,21.4,682,5430.0,12531,30.1,2,0,0,0
1,credit_card,0.0963,303.9490609365593,11.54334797,16.33,732,6218.0,41004,44.7,1,0,0,0
1,home_improvement,0.1253,133.87,10.858999,1.34,704,1770.0,2386,11.3,4,0,0,1
1,small_business,0.1221,359.81,10.30895266,0.4,762,1800.0,256,0.4,2,0,0,0
1,home_improvement,0.1218,319.68,10.71441777,3.84,752,4034.763262712371,0,5.104386795506919,5,0,0,0
1,all_other,0.1221,283.18,10.1266311,18.48,702,3313.0,2284,18.416925099886345,2,2,0,1
1,home_improvement,0.1253,93.71,10.77895629,10.63,752,2070.0,185,1.3,1,0,0,0
1,credit_card,0.0768,109.17,11.49272276,10.1,756,4414.0,78031,44.1,0,0,0,0
1,small_business,0.1126,492.95,11.42954386,9.57,732,6090.0,13119,38.29977767310501,1,0,0,0
1,all_other,0.1158,825.34,11.1844214,5.88,752,3480.0,8898,29.1,1,0,0,1
1,debt_consolidation,0.1126,279.34,10.1266311,18.82,712,2850.0,10579,47.2,1,0,0,0
1,all_other,0.0963,96.29,10.858999,6.83,722,5040.0,2936,19.67577669429392,1,1,0,0
1,debt_consolidation,0.1284,268.95,11.08980542,17.11,702,5173.958333,7095,54.6,2,0,0,0
1,small_business,0.16,543.9762481417919,11.15625052,17.21,727,4380.0,26596,35.6,7,0,0,0
1,all_other,0.09473212540972674,95.85,10.37361617,2.92,732,6126.0,1836,27.0,1,0,0,0
1,debt_consolidation,0.1158,474.76389769828756,10.75798798,14.53,747,5370.0,17524,32.4,2,0,0,0
1,credit_card,0.0963,289.41419718998856,11.22524339,11.140595139799652,732,5700.0,7849,40.5,1,0,0,0
1,small_business,0.1126,65.73,10.51867319,11.051211212387706,742,3064.063249794063,1219,10.3,2,0,0,0
1,educational,0.10287200812233716,290.52,11.53566495,10.71,707,4680.0,52141,73.3,1,0,0,0
1,debt_consolidation,0.1158,297.13,10.82927953476708,14.03,707,6090.0,7693,72.6,3,0,0,1
1,all_other,0.09289135461291236,96.29,11.22524339,6.18,722,4247.829494307542,14210,78.1,1,0,0,0
1,debt_consolidation,0.0932,223.63,11.00209984,8.34,747,3960.0,3337,20.2,1,0,0,0
1,debt_consolidation,0.1347,237.46,10.858999,9.65,692,3678.0,17349,63.3,0,0,0,0
1,home_improvement,0.0963,80.24,10.49127422,22.1,717,3395.379414249323,2307,46.1,0,0,0,0
1,credit_card,0.1537,871.16,11.16902571,17.69,710,5639.958333,36889,92.2,0,0,0,0
1,debt_consolidation,0.1316,337.71,11.81303006,9.98,682,5760.0,24810,71.3,3,1,0,0
1,debt_consolidation,0.1095,425.28,10.84099168,5.69,757,6810.0,13625,41.2,0,0,0,0
1,all_other,0.1126,32.87,10.96819829,15.41,702,5264.061120323493,16302,71.8,3,0,0,0
1,home_improvement,0.1095,163.57,11.35035948,6.54,712,4906.696457073769,1496,17.2,2,0,0,0
1,debt_consolidation,0.0932,364.2,11.58988651,5.48,787,7308.4421973475855,22602,36.3,1,0,0,0
1,all_other,0.1158,346.2066463596845,10.81977828,3.89,732,1650.0,9,0.2,1,0,0,0
1,all_other,0.1253,184.07,10.34161344,15.21,687,1800.0,3795,32.7,0,0,0,0
1,small_business,0.1221,283.18,10.543735088591438,23.26,715,3029.958333,6130,39.46561789014752,0,0,0,0
1,credit_card,0.1474,797.8,11.727045114141827,20.67,697,6719.958333,80602,91.7,0,0,0,1
1,home_improvement,0.1379,681.51,11.65268741,16.57,687,3329.958333,71046,51.7,0,0,0,0
1,debt_consolidation,0.1221,166.58,10.411995684282983,14.05,692,8769.0,5122,73.2,0,0,1,1
1,all_other,0.0973908647918809,49.08,11.48242502,7.56,707,5130.0,9906,46.1,0,0,0,0
1,credit_card,0.1126,492.95,11.8493977,13.52,747,4919.958333,29790,15.6,0,0,0,0
1,all_other,0.1221,299.84,10.46310334,10.596180913398838,697,4620.0,3723,39.4,0,0,1,1
1,debt_consolidation,0.1221,333.15,10.93310697,12.64,702,7500.0,5745,35.9,2,0,1,0
1,credit_card,0.1253,334.67,10.97164063,22.95,697,2609.958333,21047,78.7,0,0,0,0
1,small_business,0.1347,305.31,10.4392204,10.507120837822017,702,7290.0,4475,87.7,3,0,0,0
1,home_improvement,0.08,313.37,11.239776843659548,1.03,807,3390.958333,2161,13.2,0,0,0,0
1,major_purchase,0.1316,121.58,10.1266311,9.79,697,1680.0,1898,34.5,3,0,0,0
1,debt_consolidation,0.1158,429.18,10.96819829,9.43,722,4423.342887008892,12174,59.6,1,0,0,0
1,all_other,0.0963,400.44116323224637,11.19547123,9.26,752,2969.958333,17021,23.4,0,0,0,1
1,all_other,0.08,188.02,10.91508846,13.11,787,4321.0,66430,20.951664718396348,0,0,0,0
1,home_improvement,0.1253,259.37,10.71441777,10.199512080860174,767,2580.0,1786,4.3,7,0,0,0
1,all_other,0.1221,233.21,9.61580548,2.4,717,1320.0,-513,38.8,0,0,0,0
1,debt_consolidation,0.1126,607.98,11.21446552,8.73,742,5294.930586107224,19892,17.3,0,0,0,0
1,major_purchase,0.08,219.36,10.858020988099051,16.27,757,5249.958333,14335,35.3,0,0,0,1
1,debt_consolidation,0.1095,327.14,10.40092394,24.88,727,3726.958333,10462,33.9,1,0,0,0
1,debt_consolidation,0.1474,697.65,10.32127641,10.19,692,2940.0,14554,89.6,0,0,0,0
1,all_other,0.0963,160.48,11.15619338,16.17,732,7680.0,9604,38.1,0,0,0,0
1,all_other,0.1189,165.82,10.77895629,10.25,702,2940.0,723,30.1,3,0,1,0
1,debt_consolidation,0.1253,435.07,11.33857208,17.0,702,4950.0,14750,66.1,1,0,0,0
1,debt_consolidation,0.0963,38.52,10.95080655,16.67,717,2190.0,1203,14.9,3,0,0,1
1,major_purchase,0.1284,235.33,10.59653473,8.52,707,3106.265694824173,311,6.8,1,0,0,0
1,credit_card,0.1189,414.55,11.1844214,0.25,785,7409.958333,193,0.5,2,0,0,0
1,all_other,0.1253,167.34,11.04285783,8.95,687,2790.0,3730,66.6,1,0,0,0
1,all_other,0.0768,265.13,10.25765937,2.23,712,1499.958333,2204,19.2,0,0,0,0
1,all_other,0.1221,106.61,10.22557105,14.0,687,3981.0,3243,24.0,2,0,0,0
1,small_business,0.0963,481.42,11.8493977,10.13,782,15089.95833,3991,9.5,1,0,0,1
1,small_business,0.1158,396.17,10.59663473,11.07,717,7230.0,12581,60.3,0,1,0,0
1,debt_consolidation,0.1221,266.52,10.97780715,4.94,692,4079.958333,8232,42.4,3,0,0,0
1,all_other,0.1126,460.09,10.86650919,18.16,727,2910.0,17558,52.7,0,0,0,0
1,all_other,0.0932,332.25,11.35040654,5.41,757,5549.958333,21244,24.7,0,2,0,0
1,debt_consolidation,0.0963,104.31,8.987196821,13.8,722,4380.0,5136,34.9,2,0,0,1
1,credit_card,0.1126,410.8,10.858999,12.21,732,3180.0,12568,57.7,2,0,0,0
1,all_other,0.1253,334.67,10.818177,3.37,717,2626.0,8158,31.5,0,0,0,0
1,debt_consolidation,0.1253,281.12,10.77895629,17.95,687,4590.0,12964,72.4,1,0,0,0
1,debt_consolidation,0.15130838376532776,199.5713385747104,10.29282328,20.65,682,4351.0,11987,98.3,1,0,1,0
1,debt_consolidation,0.1126,295.77,10.08163374,14.466591248733769,722,5400.0,6255,34.4,0,0,0,0
1,all_other,0.1095,261.71,10.04966366,14.46,727,3510.0,7251,25.6,1,0,0,1
1,all_other,0.1221,106.61,9.61580548,16.88,692,2070.0,6115,43.1,1,0,0,1
1,debt_consolidation,0.1284,605.13,10.709751262160815,7.69,717,3217.0,4724,78.7,0,0,0,0
1,home_improvement,0.1316,229.64,11.69107165,3.07,692,9929.958333,37129,67.9,1,0,1,0
1,educational,0.1189,99.5,11.00209984,12.06,692,3749.958333,7482,59.9,1,1,0,0
1,small_business,0.11541499360704677,666.3,11.15625052,8.931927881763341,757,9840.0,5801,11.8,0,0,0,0
1,debt_consolidation,0.1284,336.18,11.03495418,19.49,692,5219.958333,10890,57.0,2,0,0,0
1,debt_consolidation,0.1126,591.54,11.69524702,5.99,767,6689.958333,15371,41.7,4,0,0,1
1,small_business,0.1411,855.73,12.07254125,17.75,707,4260.0,76237,44.5,2,0,0,1
1,home_improvement,0.1284,53.79,10.56100756,2.46,682,3088.597686248888,5261,83.0,1,0,0,0
1,educational,0.1253,209.17,11.69524702,12.467150541596471,687,7869.958333,8186,65.0,2,3,0,0
1,credit_card,0.08,156.69,11.68687877,15.76,767,7226.666939274422,54960,38.738452786883705,3,0,0,0
1,all_other,0.1126,402.58,10.23981692,14.7,682,1619.958333,7120,31.9,0,0,0,0
1,credit_card,0.1537,501.79,10.70772878,12.59,722,6840.0,19887,99.4,0,0,0,0
1,debt_consolidation,0.1392,408.79,11.00209984,16.9072780289371,702,7889.958333,23502,96.1,1,0,0,0
1,credit_card,0.1347,288.35,11.73606902,14.86,694,8010.0,27648,95.5,0,0,0,0
1,debt_consolidation,0.1221,373.13,10.41930072,5.55,712,2130.0,14499,33.4,1,0,0,0
1,home_improvement,0.10696269038723576,490.71,11.08214255,5.7,762,3809.958333,2471,15.1,0,0,0,0
1,all_other,0.1126,262.91,10.12647109,0.34,747,6689.958333,350,1.7,1,0,0,1
1,major_purchase,0.1221,149.92,9.798127037,9.596000025281379,727,7560.0,2143,85.7,1,0,0,0
1,home_improvement,0.1158,825.34,11.56171563,13.36,752,4980.0,16101,36.9,2,0,0,0
1,debt_consolidation,0.1284,484.1,11.01856357,13.751938599824493,697,4717.450096171833,11255,28.4,0,0,0,0
1,home_improvement,0.1347,302.9852276625418,11.70006042,13.99,677,5817.0,19358,31.4,2,0,0,0
1,home_improvement,0.0768,112.29,11.00209984,0.5,757,3029.958333,2599,9.9,2,0,0,0
1,credit_card,0.1221,199.89,10.704175714072898,23.11,692,3540.0,22811,59.9,1,0,0,1
1,debt_consolidation,0.1379,613.36,10.81977828,12.91,687,5430.0,6072,83.2,3,0,1,0
1,all_other,0.0751,217.77,10.54534144,17.43,747,1681.041667,1070,9.1,0,0,0,0
1,all_other,0.11538919991440497,528.22,11.44678566,8.64,727,8789.958333,67595,68.8,0,0,0,0
1,all_other,0.0963,256.76,11.15630766,7.56,737,3359.958333,9226,58.0,1,0,0,0
1,all_other,0.1316,50.66,10.6454249,17.26,672,3457.958333,2694,72.8,1,0,1,1
1,debt_consolidation,0.1284,268.95,10.49127422,8.8,692,1979.958333,3756,85.4,0,0,0,0
1,credit_card,0.0963,96.29,10.858999,12.0,742,4246.374351316301,10559,30.0,1,0,0,0
1,debt_consolidation,0.1253,174.03,10.1266311,12.34,697,4529.958333,7548,53.9,1,0,0,0
1,all_other,0.1221,99.95,10.91501573,11.89,697,2651.958333,3503,30.5,0,0,0,0
1,debt_consolidation,0.1158,396.17,10.82972862,14.015311925657826,717,3329.958333,6908,51.9,1,0,0,0
1,home_improvement,0.1474,690.74,11.70501582,15.58,687,10619.95833,33287,44.6,1,1,0,0
1,all_other,0.1189,636.75,11.46163217,7.58,732,3720.958333,14006,20.3,0,0,0,0
1,major_purchase,0.1126,131.46,10.91508846,2.62,742,1537.958333,4109,23.2,0,0,0,0
1,all_other,0.1189,397.97,11.298223795266633,0.41,776,5043.215135987601,411,1.9,1,0,0,0
1,all_other,0.0963,96.29,10.71441777,5.36,742,2279.958333,10222,75.3,2,0,0,0
1,all_other,0.12830565260119578,183.24,10.4341158,18.0,697,1710.0,5931,31.2,0,0,0,0
1,educational,0.1095,91.6,10.08580911,4.15,737,2669.958333,1085,4.1,2,0,0,0
1,small_business,0.1189,603.1305992149175,11.40756495,9.44,737,4697.461257461565,5137,24.2,0,0,0,1
1,debt_consolidation,0.1126,476.52,11.042235140320072,10.18,720,4799.958333,12452,58.85671580241639,0,0,0,0
1,all_other,0.16,84.38,8.476371197,5.0,702,1320.0,299,99.7,0,0,0,0
1,credit_card,0.1221,692.95,11.15625052,16.94,752,6467.0,14337,46.7,0,0,0,0
1,all_other,0.0932,89.46,10.1266311,23.28,742,2279.958333,2426,20.61614064498375,0,0,0,0
1,home_improvement,0.1461,169.2318530316346,10.6593278,17.75,677,11217.95833,12161,95.8,1,0,0,0
1,debt_consolidation,0.1253,184.07,10.91348718,17.55,682,7590.0,19279,67.97436915350661,1,0,0,0
1,debt_consolidation,0.1189,534.633294228899,11.08214255,12.627178498594626,747,5204.958333,10111,23.7,1,1,0,0
1,small_business,0.1442,171.92,10.46310334,10.247207370139805,677,1229.958333,4685,27.6,0,0,0,0
1,all_other,0.1505,69.39,9.67501734,20.51,687,2040.0,4898,98.0,0,0,0,0
1,all_other,0.0963,96.29,10.95080655,9.299548353975291,727,6029.958333,2239,4.3,1,0,0,0
1,credit_card,0.0768,155.96,11.69524702,7.03,782,5707.0,2660,23.7,0,0,0,0
1,small_business,0.1411,367.97,10.3072846,14.98,691,3389.958333,26333,77.2,0,0,0,0
1,credit_card,0.1347,101.77,10.77895629,7.08,682,1320.0,2660,66.5,0,0,0,0
1,all_other,0.1284,354.0637779096022,10.71441777,0.0,757,1410.0,0,0.0,0,0,0,1
1,all_other,0.1189,378.07,11.08214255,16.52,712,3150.0,12752,16.4,3,1,0,0
1,home_improvement,0.1158,232.58906449852577,10.95080655,19.87,697,4590.0,17125,60.69081368682059,1,0,0,0
1,credit_card,0.1379,654.25,11.74799759,11.43,687,5310.0,11043,55.8,0,2,0,0
1,all_other,0.09382748797461454,125.35,11.46163217,5.99,719,11970.0,31270,48.1,0,0,0,0
1,all_other,0.1379,170.38,10.91508846,19.11,672,4387.6948821636215,21391,87.6,1,0,0,0
1,credit_card,0.1158,495.21,11.203547168242363,21.06,722,4919.958333,44880,61.95643081250167,1,0,0,0
1,debt_consolidation,0.11036659773365284,716.35,10.98529272,6.69,747,2580.0,3418,3.4,2,0,0,0
1,educational,0.0932,319.47,10.59663473,5.37,767,4290.0,-1796,31.5,0,0,0,0
1,major_purchase,0.1158,118.85,10.40426284,23.6,712,1651.958333,10018,48.2,2,0,0,0
1,credit_card,0.0963,385.14,11.71993963,8.52,750,4079.958333,14732,26.0,1,0,0,0
1,all_other,0.1158,396.17,11.46167427,3.57,717,2160.0,14927,39.4,0,0,0,0
1,credit_card,0.1158,184.88,10.5454467,17.78,712,2460.0,4440,87.1,1,0,0,0
1,debt_consolidation,0.1379,306.68,10.74720759,6.76,672,10471.0,7589,51.6,0,0,0,0
1,debt_consolidation,0.1126,407.51,10.69638957,7.96,722,3882.7560663869845,12656,58.75324962436335,0,0,0,0
1,credit_card,0.1316,400.40457687909515,10.81977828,15.36,707,4559.958333,11078,50.6,0,0,0,0
1,debt_consolidation,0.0972569408823235,371.39312428671946,10.54828447,22.98,772,3686.0,3041,7.7,3,0,0,0
1,home_improvement,0.08,313.37,11.12197846,6.72,782,6299.958333,3022,16.4,1,0,0,0
1,major_purchase,0.0768,112.29,10.71441777,2.0,762,4142.903879739899,3309,14.3,2,0,0,0
1,all_other,0.1095,98.15,10.631977844677737,13.32,707,3059.958333,7099,36.0,0,0,0,0
1,all_other,0.0932,191.69,10.858999,12.48,742,3420.958333,9608,26.8,0,0,0,0
1,home_improvement,0.11044365328877834,283.6112681941333,10.4341158,14.93,722,4980.0,9528,45.605026700125165,1,0,0,0
1,home_improvement,0.0932,223.63,10.59653473,0.3,747,1649.958333,1127,14.129940510046893,0,0,0,0
1,debt_consolidation,0.0932,204.46,10.59663473,24.0,737,5430.0,30540,54.3,0,0,0,0
1,all_other,0.1158,297.13,11.00209984,15.72,732,1680.0,23,0.1,1,0,0,0
1,debt_consolidation,0.1347,576.69,11.08214255,7.03,687,2880.0,18053,40.6,2,0,0,0
1,debt_consolidation,0.08,206.82,10.59663473,12.39,757,5508.9475481041,13789,39.6,0,0,0,0
1,home_improvement,0.1635,376.88169236285376,11.298334833817854,8.97,662,4115.794083064228,10085,33.5,3,0,0,0
1,debt_consolidation,0.1126,105.17,10.59653473,0.72,723,4949.958333,2411,8.0,5,0,0,0
1,debt_consolidation,0.1316,159.57,9.680344001,14.55,697,2709.521093192246,8085,79.80576378285022,0,0,0,0
1,debt_consolidation,0.1411,308.06,10.81985828,8.21,672,3449.958333,19696,71.32669162631247,1,0,0,1
1,credit_card,0.0932,159.74,11.21182037,14.43,742,4590.0,1082,32.8,0,0,0,0
1,all_other,0.1253,234.27,11.13750448,8.550419748061445,722,4139.958333,0,0.0,0,1,0,0
1,all_other,0.1095,147.22,10.62132735,13.26,717,2190.0,3596,33.0,3,0,0,0
1,debt_consolidation,0.1316,506.56,11.12732181,7.01,697,4264.724879824372,14380,48.9,1,0,0,0
1,debt_consolidation,0.1311,506.18,11.35040654,8.24,697,3205.041667,19822,82.7,0,0,0,0
1,credit_card,0.1411,684.58,11.1844214,23.62,687,2622.958333,30738,76.8,1,0,0,0
1,all_other,0.1126,821.59,11.33857208,7.0,772,7170.0,6024,39.9,3,0,0,1
1,debt_consolidation,0.1189,198.99,10.81977828,9.77,697,4650.701876835186,9984,61.936337978939,1,0,0,0
1,credit_card,0.1158,184.88,11.08214255,16.907615425906016,707,3749.958333,31983,58.3,0,0,0,0
1,small_business,0.1189,663.28,10.78103746,10.55,792,5022.0,53287,0.2,2,0,0,1
1,all_other,0.1126,315.49,10.59653473,23.52,717,3359.958333,8405,42.6,2,0,0,1
1,debt_consolidation,0.1379,371.2057391719919,11.00209984,20.5,682,6810.0,18454,83.9,1,0,0,0
1,all_other,0.1095,327.14,11.35035948,3.81,777,9420.0,0,0.0,1,0,0,0
1,credit_card,0.1221,199.89,10.797849719639462,15.14,687,13140.0,1000,71.4,2,3,0,0
1,debt_consolidation,0.1126,558.68,11.08220409,4.41,762,6570.0,1878,7.2,0,0,0,0
1,educational,0.1442,262.13456220746104,10.34174248,20.48,685,2070.0,18065,87.7,0,0,0,0
1,credit_card,0.1284,269.3679573313916,10.54534144,18.66,697,4921.958333,13168,66.01349439951626,1,0,0,0
1,credit_card,0.1189,530.63,11.12726298,4.29,712,3059.958333,10601,75.7,2,0,0,0
1,all_other,0.11688083913090543,315.06,11.08214255,13.85,707,2190.0,10468,52.3,1,0,0,0
1,debt_consolidation,0.1189,357.27398128172615,10.71441777,19.44,714,3660.0,9583,38.5,3,0,0,0
1,credit_card,0.0963,96.29,10.99036458,9.59,717,2969.958333,3221,10.1,1,2,0,0
1,educational,0.1126,591.54,11.95632841,7.34,762,3749.958333,70526,14.3,1,0,0,0
1,educational,0.0932,151.75,9.740968623,18.28,737,2430.0,842,6.4,2,0,0,0
1,all_other,0.08,156.69,11.08214255,3.77,751,4230.0,8946,44.1,1,0,0,0
1,debt_consolidation,0.1316,108.07,10.75790288,11.0,672,3900.0,3371,48.2,1,0,0,1
1,all_other,0.0963,385.14,10.49127422,15.0,752,5880.0,20328,38.1,0,0,0,1
1,all_other,0.1253,241.2619370160606,10.49127422,16.23,698,1559.958333,3146,40.3,2,0,0,0
1,small_business,0.1158,237.7,11.35040654,0.41,757,4770.0,1533,16.3,2,0,0,0
1,credit_card,0.1474,189.96,11.50962001,14.35,667,3330.0,31835,91.0,0,0,0,0
1,debt_consolidation,0.1158,330.14,11.03488966,24.62,727,9091.0,22607,57.4,0,0,0,0
1,major_purchase,0.08457742251855732,143.77,11.52682837,6.86,737,6031.958333,2061,18.57781281806282,0,1,0,0
1,debt_consolidation,0.16,351.58,10.49127422,20.2,662,4169.958333,25274,93.6,0,0,0,0
1,all_other,0.08,188.02,10.59663473,13.23,752,3960.0,11965,58.9,0,0,0,0
1,debt_consolidation,0.0932,319.47,10.07323033,10.08,747,4086.49452556741,8596,29.7,0,0,0,0
1,all_other,0.1221,133.26,9.271999752,13.54,747,1289.958333,21,0.2,0,0,0,0
1,debt_consolidation,0.1411,444.98,10.910104764784126,19.03,687,4020.0,17902,94.7,0,0,0,0
1,credit_card,0.1126,394.36,11.44518181,15.38,731,5370.0,79083,58.06421013748234,2,0,0,0
1,home_improvement,0.1158,132.06,10.89673933,3.44,707,3540.0,4833,27.6,1,0,0,0
1,small_business,0.1632,346.08,10.81977828,12.41,677,2850.0,13840,80.9,2,0,0,0
1,debt_consolidation,0.1189,596.96,11.3736634,19.71,717,3089.958333,25525,66.77028071857022,0,0,0,0
1,debt_consolidation,0.0768,235.21287437505626,10.30895266,7.72,777,8250.0,14263,21.0,0,0,0,0
1,home_improvement,0.1158,495.21,10.37349118,4.8,762,2369.958333,15531,43.1,5,0,0,0
1,all_other,0.08542011168828922,287.53,11.56171563,20.33,762,5340.0,18590,22.2,0,0,0,0
1,debt_consolidation,0.1095,327.14,12.34583459,5.4,727,11910.0,10501,33.0,0,0,1,0
1,debt_consolidation,0.0963,500.304296923371,11.59910316,13.06,762,7739.958333,46017,9.4,3,1,0,0
1,home_improvement,0.1158,200.68005023960683,10.77895629,0.38,720,3510.0,536,16.657199709599052,3,0,0,0
1,credit_card,0.1284,201.71,10.424591606140229,24.27,687,1619.958333,6088,52.70718632403802,1,0,0,0
