Mean_Integrated,SD,EK,Skewness,Mean_DMSNR_Curve,SD_DMSNR_Curve,EK_DMSNR_Curve,Skewness_DMSNR_Curve,Class
103.83061837674109,45.85346201,0.437915462,0.8281360952966731,3.169732441,18.40905841,7.45442658348804,69.45096417,0.0
128.515625,56.32217375,-0.17443934,-0.43957232703354765,8.001321173722328,37.85308028,4.59993438186648,17.92512716,-0.04141285350692918
104.1796875,48.92027082311779,0.092626256,-0.14455535198891534,1.8852687012085028,13.66363821,10.223434186306461,118.3487759,0.0
131.203125,48.43751764,-0.196461092,-0.221117872,12.47073579,42.77247865,3.326596303,9.736280262,0.0
88.8122477938193,35.90374599675829,0.664891585,2.651056225,3.967391304,21.81703578,6.282390593,44.14187136,0.0
125.03125,45.36269963999021,-0.008674895,0.214810109,5.809364548,27.71532506,5.234757775,28.08418583,0.0
95.9765625,42.64744,0.668684926,1.214209783,9.002508361,36.11794355,4.27691999035006,17.78556762,0.0
133.4765625,44.77680754289244,0.035168132,0.160952768,1.197324415,12.24858983,14.4405456,238.7865294,0.0
82.0078125,38.35392257,1.754955925,4.937735773,20.527522717041556,53.06667233,2.845032052,7.349543447,1.0
99.5390625,42.13054532,0.373923285,0.8391771569030386,2.376254181,17.21749241,9.145567696505228,99.3190762076308,0.0
32.91774071063908,45.92314229,3.73105918,13.47608949,83.55351171,76.16764128442104,0.591620177,-0.341973448,1.0
93.3671875,34.50857482,0.433706874,3.322047657,2.151337793,14.732742874076886,9.541440861328788,112.6686916,-0.0020885054079345794
119.64102338484989,35.48153335,0.097658518,2.0319469308486258,1.2548030919680926,11.34724106,13.51255094,241.1865874,0.0
128.44446407496415,46.95796741888546,-0.065494187,-0.003301967,2.49916388,16.32526304,9.87400647,120.897416,0.017826577624074844
129.75,47.05664804,0.162129107,-0.101504382,1.8635950093730447,14.88743779,11.22034009,139.592614,0.0
133.6796875,50.32207729,-0.20002849260109462,-0.26553200008412836,55.63142226127968,87.5555533623622,0.812793049,-1.029041296,0.0
128.9609375,51.538272340960724,-0.06215172121943796,-0.36032949,6.277591973,31.42562807,5.151247107,27.732188960611424,0.0
154.734375,51.75565856,-0.893169816,0.22849779,114.56312218126541,89.24451322711072,-0.34124632279778133,-1.245349143,0.0
122.4375,50.9489251,0.141865082,-0.30226579,2.897993311,14.67341108,8.332673652,90.48084252412423,0.0
118.3546944693055,54.16794044,0.157460214,-0.302446437,3.165551839,19.850035908178924,7.297335564,67.94622211,0.0
25.828125,29.67930397,6.793773206,48.16864374,72.12541806,72.77215774604666,0.8803098630573993,-7.094202082363452,1.0
106.8046875,51.84791127433874,0.445546177,-0.11565129,1.637959866,14.378281669427347,11.070867687545142,139.3698969,0.01875089747542104
126.84375,47.9703506808211,0.055434514,-0.06021502,2.153010033,17.665802020986412,9.435148407,96.89825425,0.0
120.2421875,43.80688197,-0.011102329009451961,-0.066787393,0.948160535,9.969803319,17.28204234,361.4834043968882,0.0
111.0546875,43.48309001843454,0.326217996,0.682166046,1.753344482,18.23637615,11.03400466,128.17517272498475,0.0
53.90625,38.70570805,3.102124086,12.91403463,30.52759197,64.81415476,2.046183865,-0.7902853515419395,1.0
139.671875,50.76602416,0.102804232,-0.231645234,1.820234114,15.485420170195512,11.26092719,127.9150458,-0.009655968029341114
118.5390625,53.58390609157918,0.306143575,-0.348403035,2.666427641580242,18.63399256040859,9.736470838,104.084186,0.0
100.328125,46.43528921,0.207808666,0.530586133,2.252645602257015,15.16843542,9.33497728168861,94.81930273,0.0
113.2780374405146,51.41146203,0.25188882635286336,-0.11397285426137649,12.30351171,42.088311730802275,3.740148897,12.42325864,0.0
129.828125,51.82197733,-0.0665835586786458,-0.32159908580717,2.610367893,18.70767516203925,8.322163417033913,80.3212291,0.0
49.0,35.45908872186101,3.50056118,16.431263692665155,7.443979933,30.92948673,4.988605266,26.94509399,1.0
111.2890625,53.1189130105987,-0.02577610921752932,-0.457104847,4.986622074,26.09161544,5.922827542,38.10976573244167,0.0
126.578125,42.42836046,0.107175141,0.376458768,6.95819398,30.18994924,4.809889499,24.32285876,-0.0179384131415945
137.828125,54.29967619,-0.299593509,-0.477404753,19.3729097,38.390751451653415,4.348351194540111,28.174894368764626,0.0
144.3203125,44.93796655,-0.155735758,0.31982082797004496,3.122073579,21.51923244895678,7.503148350800949,65.08793777,0.0
136.9921875,50.84973207,0.049340205,-0.195409579,4.17074421203891,22.952963167226788,7.780644763590444,66.49014254841273,0.0
119.76792375450766,55.74852638,0.13151968277586706,-0.45003827,10.37959866,37.99222837,4.086833288775202,14.37854876,-0.017746151847159664
116.63681079622953,47.35654479,0.17268888662003617,0.247931324,2.887959866,18.40552544,8.392178492,81.17004895,0.0
126.5546875,54.41159811,0.042644969,-0.671949086,10.16722408,41.29551867,4.4298971612330496,16.36317778,0.0
112.796875,44.50813819,0.229526973,0.126304521,4.898829431,26.96656583859782,5.956797914,36.22838901,0.0
115.734375,43.54388669,0.233685534,0.222605029,2.659698997,17.77720012,8.465699093,87.45446421457412,0.0
118.02852112636918,51.96169279,0.14371129655403952,-0.078406709,4.243311037,27.218012188394333,6.576407928615746,42.54048999,0.0
117.375,46.45781016,0.22431432,0.251194528,1.154682274,10.12490488,16.247470673610422,348.1374308,0.0
136.8577240651382,44.55601855825707,-0.180418392,0.370337573,9.066053512,41.78581724371941,4.2700135,17.70044065,-0.018921151113687695
98.203125,48.09355456,0.318348374,0.307241909,2.759197324,17.32216990848569,8.267714048384734,95.63924102,0.018331842518133468
101.99246598576872,46.71752455,0.498985529,0.8174339205790069,2.652173913,18.59642916,8.229137859,80.29678110584574,0.0
97.21875,43.54450624,0.522393511,0.734311377,2.655993576364903,17.55920822,9.189503830689228,99.51133414530382,0.0
123.1796875,42.87202757281741,0.029871795,0.544325809,3.542325404513514,21.22752948,7.801800436,69.16516086,0.0
111.5625,39.06159999,0.28341547530125244,1.163120015,5.268394649,28.7694219,5.719447835730127,34.22500312974233,0.0
119.4921595486282,50.8806791,0.119218132,-0.104741057,5.747335911779783,31.35819701,5.297443955,28.54182418,0.0
123.19379995335436,44.28608431,0.09800486422434346,0.030061333,4.813054952663961,23.93536058,6.229340272,42.283296900626326,0.0
95.7578125,54.46160111225462,0.85997009,0.087778783,48.70317726,79.71055303,1.2032443246977191,-4.862463098769155,1.0
96.1015625,43.93227029,0.48487859872901,0.712315859,3.079431438,19.658904278144792,7.388447606,66.58177503,0.038958174811971585
121.64628067798323,56.93011956,0.09147200565980446,-0.64470895,2.865384615,19.38294183,8.110087959447107,79.30746027,-0.02861399632222482
103.5859375,52.34314773,0.245138956,-0.3453316405304385,3.001672241,19.69928603,8.039792519,75.92995946201208,0.0
105.6796875,47.33024145006209,0.173332706,0.04672236606799629,2.198996656,14.76336872,9.900561894,121.7238118,0.013037155896203814
122.70652797831994,46.59834767,0.11800413357806111,-0.017700145,1.60451505,12.790799537756257,13.05188289,242.1007331,0.0
138.59375,55.50555117,-0.218942306,-0.498829411,3.402173913,19.86113064,7.9916676092988075,75.62507570259453,-0.032378231881388844
123.8984375,45.99165003,0.160775545,-0.084776971,2.414715719,14.28655322,9.187097456995113,114.6036433,-0.004353192744538811
81.5390625,38.68904527,0.860457336,2.079828901,2.158026756,19.92756811,10.07677028,104.47222461325457,0.0
128.5075141994418,60.414136886578646,-0.105391131,-0.832024731,170.9314381,98.31715444,-1.067532447,-0.763358581,0.0
117.4765625,43.03631549,0.054053951,0.306947588,2.502508361,15.97973718,8.749514393,93.9989013,0.0
81.890625,43.73021595,1.331003507,3.066019135,11.89882943,40.50751157,4.117753771114608,14.48240675,1.0
99.96875,46.82162586,0.31036957654920105,0.213724664,5.673076923,23.213715335340446,5.7940102995445155,33.34432509,1.0
112.1810014486432,52.94737498461596,0.298539986,-0.31036607,2.133779264,18.58579931,9.73231461651528,100.192006,0.0
115.62613265949184,47.86805328,0.185641311,-0.136892852,2.391304348,14.10788785,9.249560256,114.8754576,0.01071125051708896
41.3203125,32.3964537,3.888586052,19.89897188,12.45986622,37.34938722253979,4.388093297784215,14.73798107,1.0
121.9921875,52.53934479,0.373432233,0.085934158,4.227928402090834,25.326512295808698,7.78096991,64.71194642,0.0201291848887616
102.328125,42.94256873,0.289632319,0.833361743,1.040133779,13.324563920337905,14.38116781222995,216.9233441,0.0
129.63956850083366,44.40789315,-0.035675849,0.27761053224196286,4.656354515,22.13461706,6.323110219,44.617390170209994,0.0015612444613394422
107.3984375,48.14923738,0.203249041936084,0.21431017,2.539297659,14.88436906,8.976076503,106.0545403,0.0
42.578125,36.77016299944683,4.004084828,19.06477864,19.4264214,50.23405523,2.93287445,4.4289724065485245,0.9810035358040902
89.3359375,44.80256643,0.771258274,1.2381852804639397,4.370737723314669,23.76468291,7.015481231,51.76235659190262,1.0
95.484375,39.50632552,1.271391671,3.826148519,7.244147157,33.69733856,5.137006364063019,25.30380968,1.0
101.02974450883877,39.98081103623168,0.446698255,1.341225788,1.372909699,14.13828273,11.77994387,155.1057232,0.0
128.03125,40.14776175,0.014834188511855528,0.655912248,5.418826014800987,28.04000305983549,5.830964935,36.35328560889435,0.0
104.296875,40.64871603,0.178636719,1.330436202,2.456521739,20.09027992,9.063483235,86.67296273,0.0
107.09375,40.33328475730093,0.336808205,1.152894169,1.1190339862001633,11.281715232622055,14.9502282,277.88861,0.0
131.671875,51.68944364,-0.083763594,-0.377585952,8.494170932120053,34.97626859,4.544574517,20.2656127,0.0
121.6953125,46.03880202492292,0.180281124,0.251769725,0.539297659,8.315254844967068,23.5662806,624.8654075,0.0
123.71875,41.62573901,0.253551391,0.5896564586135349,1.356628365297949,15.467371683280813,11.91031515,158.01605708789384,0.0
116.48577958323894,49.12693756,0.24318248248269844,-0.054049231,53.31354515,80.32277809,0.98297377,-0.783565079,0.0
94.21875,43.32605032185493,1.0911912608062047,2.179897654,5.266722408,29.73309243,6.062392209,37.52970269,1.0
90.375,42.65596383,0.600745111,1.020898766,2.850334448,17.29906646,8.628189606,90.96305413,0.04934671416142843
66.328125,34.32339521,1.868324907,8.293857813,4.257799970473837,23.99180081,7.371140459963905,55.398974347154144,0.5871756316381266
137.5625,42.9535996,-0.075828897,0.121619474,1.566072552259591,12.66094149,11.747231607865139,169.9917998,0.0
70.38415900512665,44.57732745,2.005255583,5.275221539,16.02173913,48.2379435,3.329346352,7.559640218969406,1.0
93.265625,47.54495971,0.566867335,0.453594631,3.115384615,18.27086421,7.634708015346257,71.18191095,0.015416709158986922
119.92943011094845,49.2959786,0.126507972,-0.465264016,37.22157191,60.23770003,1.556538452,1.409638759,0.0
78.1499803295228,41.8940248,1.713023018,4.353030799,11.13377926,42.44552475,4.1580446185249365,16.22271112,1.0
126.71199735904575,49.29510694,-0.009283868,-0.370240103,2.824241210823578,18.625141416250294,9.689982882,114.2259608,0.0
127.5703125,52.57742559,-0.02729173,-0.395729262,3.480769231,14.8159367051929,5.808760725737065,56.24746889,1.0
89.8359375,45.549214,1.208151489,2.514956561,3.89548495,25.13330116619526,7.326969664,55.404175044567026,1.0
107.015625,43.79996867,0.25038284,0.046503338,3.161940376144985,18.05155838,7.390817203941026,61.89529747,0.0
106.296875,43.87239297,0.22480767666339013,0.42491219,2.342809365,15.75914684,8.963119458,97.96824473,0.0
104.1015625,47.130982337879125,0.473854976,0.424841268,3.735298261427083,22.588776089961065,7.734290054,69.76809795,0.0
45.609375,39.13682616,3.438350275013771,13.77286958,117.44625667975546,72.76456821,0.067914638,-0.82641302,1.0
87.14524995806546,46.63520272113214,1.373406293,2.470420164,31.119881637560738,62.490991810462475,2.167198236,3.4831756,1.0
109.0234375,46.91555993,0.236193811,0.037597099,27.801313636427594,66.50841420636596,2.070202719,2.728527151,0.0
10.71875,30.84612453,6.234221114,40.41800566,110.0434783,68.2720837285862,0.21088504012923082,-5.44661354045725,1.0
133.65625,51.64730715,0.164088767,-0.17559110748518325,3.759197324,20.67960414,6.873443246,53.53078374994531,0.0
121.671875,39.21158737,0.002545734,0.947043573,3.461538462,23.24378636,7.258005568,56.63981260699179,0.0
103.921875,42.75248702,0.470389977,1.188437855,0.870401338,11.29791588,16.17642512434445,292.9289696,0.05323850171204599
107.8671875,47.58244864379922,0.348628709,0.226069149,2.571906355,17.864012258356524,8.400461156013625,87.83423886,0.0
82.6953125,41.06959767,1.785558422,5.673949901026976,10.42307692,39.22450521,4.292418507,18.91628759,1.0
90.96856082471572,55.62496489,0.928824005,0.360270494,1.985785953,15.98506719,12.0950323,159.5323744,0.3257988906733126
143.03125,54.0274724,0.016876524,-0.378515379,1.777931645154327,12.95338092,11.093637206391442,148.5529733,0.0
123.3125,54.34392072,0.260214132,-0.274516202,4.074414716,22.88520825,6.493326787,45.68570584,0.0
102.3828125,42.41501081,0.511476948,0.9799909518526111,6.97993311,30.50897009,4.701490338,22.66266244,0.0
114.171875,48.88029213,0.095738664,-0.04890565298950089,1.903846154,17.40756626,10.44736637,120.02684544334652,-0.006761505697535836
103.62524869830114,52.56281062,0.530872208,0.23119313354782944,2.410535117,14.21688863,9.406061731,118.4317915,0.0
121.0,51.22514641,0.11181426803107708,-0.13897313440184478,4.134615385,21.14576199,6.434800663,48.30139188,-0.017591153709035648
148.25,44.53018639,-0.213224648,0.052532439,2.961538462,15.87193287,8.086048067,85.78354849,0.0
123.8125,50.81718921,-0.262999815,-0.233517703,2.281955233766043,14.62941753,9.415317932,111.4956787,-0.020040186511878805
93.9736532395492,39.41440783,0.608902182,1.292569521,2.24916388,17.35132134,8.792674691,86.53626387,0.030436042569978693
92.28309476142297,41.40986939,0.6348653,1.4164700072286405,2.622909699,18.61480091,8.575141104845967,86.21408521242518,0.0
76.203125,35.61703476779391,2.728196286,11.58263469,9.819397993,37.3220078,4.36065288,19.96643129,1.0
81.109375,38.49395942,0.940706189,2.190477008,1.867892977,15.89138318,10.612914172100714,112.5654334,0.0
134.0078125,48.37689482432534,-0.130059829,-0.092112443,4.377926421,24.822952586916646,7.105603597,52.380561783032405,0.0
109.7734375,37.89339793,0.232964424,1.4475964326514865,0.9554881273579081,14.13295922,13.67090656,205.3724168268612,0.0
71.3671875,38.07596664,1.0811318951041247,2.797503306,2.14632107,16.566367593021475,10.046524341949205,105.6076957,0.0
114.94693901173304,56.59441218,0.30149345,-0.40028937464926906,2.903010033,16.32966065,8.446011971,91.71470912,-0.030415797827513538
108.62744123701773,36.76966418127758,0.33672715451496665,1.72779677,0.906354515,11.00134956,16.28602083,310.23381904457153,0.0
128.8203125,59.62020861,-0.244611199,-0.7441426236025486,113.840301,82.70492183,0.17720845724725187,-1.284028519,0.0
117.765625,53.87536026,0.329104737,-0.10746501339142878,3.328595318,18.561027743871342,7.558879073,69.12495775256588,0.0
88.4296875,42.62805773,0.669811744,1.575138149,1.157190635,12.88949847,13.38923587,204.29253413409276,0.014894471899669859
112.7890625,48.92239587,0.053890667,-0.301962353,3.16227113645688,20.3433319826324,9.211323453,102.0463969,0.0
119.84375,52.386209434578156,0.160184187,-0.312716464,6.41722408,29.92765532,5.101684031,27.521411852552845,-0.018984685140866986
113.7265625,40.78578085,0.367794527,0.9904776132493532,1.998327759,13.13615338,10.33573709,145.3354232,0.0
115.7109375,52.86674763,-0.048331222,-0.154573731,2.492474916,14.83636871,9.141263997469338,117.7281552,-0.004878471894166958
99.0,48.54717422,0.368494718,0.1450778320556867,1.531772575,13.554310542005009,11.286474087777309,133.6380973,0.0
122.7265625,51.69059314,0.179962413,0.004466898,8.408026756,34.24836596,4.485819278218003,18.52581048,0.018001417183091645
118.09375,36.4302496,0.0188057,1.3983998675047045,2.821070234,16.72789584,8.851476646,97.56901547,0.0
145.828125,52.51504388,-0.163484762,-0.25115195183001204,4.198160535,23.240441867114384,6.839461453,49.32233632824083,-0.022039503485776046
116.21982681915412,48.58426292,0.16958422689698244,0.240696588,3.201505017,20.24677268,7.531323655,65.9902516397787,0.0013948046676134918
100.21542932784374,41.78800359,0.57265346,0.724062162,2.0935836795784564,16.224157202763653,11.76900859680215,174.460326,0.0
120.9453125,49.28525207,-0.041310988,-0.185650714,2.9564999894104123,19.41847977,9.372435688,98.69266772399227,-0.018811781330229982
116.21875,49.61223663,0.08184619748624722,-0.009075894,1.507525084,13.91994948,11.577911064874993,153.5964276,0.0
109.3515625,50.80870832,-0.010264136,-0.241168441,3.034280936,16.93301762,7.572431209,71.972257,0.0
130.578125,51.52557153,-0.061027533,-0.081486374,1.865384615,16.65520214,11.29452552,138.9465139,0.0
97.84375,46.01422055896448,0.499224287,0.598782631,1.97993311,13.17953968,10.7578308,152.3153058,0.0
121.85811953156681,57.19023591,0.06421133236725524,-0.609328525,2.655518395,15.62082248,8.851480014614898,101.5189001,0.0
107.9375,41.44626604,0.436640053,0.484988692,0.857859532,11.74854421,16.76482591,307.0368937,-0.02473562074252432
94.47700426854799,41.704431576600165,0.599750783,1.352057538,2.401337793,17.09156332,9.492074219,104.0046684,0.0
119.40620635224059,47.44173801,0.111164661,0.269518976,2.147993311,18.48407986,9.490757328,94.87078683,0.005357212467157771
121.21652695843146,45.88835536783858,0.13233296908291092,0.20625052,1.20735786,13.5882036,13.44896348,200.986382,0.0
116.671875,47.03773574,0.134229467,0.327691803,1.484949833,11.27190284,13.57907348,247.5638551,0.0
108.234375,44.26773733,0.3321691814994682,1.018857705,2.2613858545848196,17.33417607586808,10.25673188,116.9026705844557,0.0
81.96875,39.96774823,0.6698827633949044,1.5356372988153633,2.0100097958246774,12.16567594,10.97705112,164.37182876271268,0.0
119.5234375,56.55500155,-0.02653115974240766,-0.736244727,3.6134504303993804,22.14872432,8.283574819,71.4516694,0.0
140.671875,53.31775463,-0.108063915,-0.303282107083523,4.361108330363487,24.33587517,6.769359363,50.14160419,-0.006437233276986892
112.15414069157251,45.882817019047586,0.27450974470447287,0.3592940310310637,2.008361204,14.85115438,10.23823704,125.9655801,0.0
130.5703125,44.74653531148018,0.344627607,0.434069895,2.030100334,17.43911809,11.13919437,134.23250133355847,0.0
107.8125,45.94924297192006,0.218425349726049,0.282197253,1.195652174,14.63011673,13.693231014697599,190.7884995,0.00632992602799852
114.7578125,42.15665467,0.27472663364453836,0.897907427,2.703177258,16.95596372,9.240568738,104.1146763,0.02050800393329799
103.9921875,42.93335972,0.045787826,0.665457146,1.362876254,13.047180371571137,13.248535631967684,206.3166744,0.01624714521391367
37.3203125,41.67225801,3.754493514,15.73347087737404,81.92056856,75.56270212,0.738275666,-3.984489089725514,1.05243576204225
112.59375,47.39914251,0.174787542,0.173889313,0.760033445,11.44742707,17.81439235,342.7008293,-0.04127161300907577
92.7265625,46.77050266,0.6232020621689779,1.316606951,6.376254181,29.47561043,4.917760866912909,24.47807993,0.0
122.75,53.95875161,0.050316796,-0.44921376,3.086956522,22.49442437,8.224851517763812,69.51232379,0.0
84.3359375,35.61628783,0.8112376904755041,2.932202052,3.8276203997742755,21.83623771,7.696462052920758,66.14132208101014,0.0
115.2265625,51.81655419491459,0.110965928,-0.369773614,0.964046823,9.924525128,17.708085008294624,373.7020913987652,0.0
131.453125,46.507696809459325,-0.06679144468157655,0.03576976964835277,1.9784426362728933,13.27185941,10.63024712,149.178764,0.0
137.15625,41.65341326,0.027555389,0.621853505,1.232973800523542,15.165537281525003,12.00042626,164.27884966816188,-0.02089716997315684
138.8671875,52.351450284829696,-0.052727378,-0.439758435,2.607023411,19.14181512803868,8.203662077333126,89.55772872,0.0
138.078125,42.02874934,0.024115907,0.2719707158261544,8.135451505,32.38222882,4.482510117,20.91657317,0.0
120.2265625,43.13300919,0.215756061,0.4483722272971886,2.54180602,16.97299916,8.994298444,95.29994225,0.0
116.76502937240869,52.65073466588383,0.19316952980125474,-0.334453623,40.69063545,66.92190536,1.294487892,0.202627263,0.0
119.234375,54.07467123,-0.020239711,-0.3070066476135922,33.72408027,69.05211634,1.7490663407718765,2.514493971,0.0
41.39017897683375,43.34303746,3.62537295,15.222115273785988,75.03010033,68.23007823,0.634230044,-0.405640647,0.9593632515955348
120.6171875,47.99855484,0.14448989,-0.0006448161832695032,5.076923077,29.73937689,5.67374086456047,32.7887618088876,0.0
126.5546875,48.73858979,0.105553576,0.01670274,11.91973244,41.44515551,3.608318452,12.369018408119246,-0.004282641629482803
124.3671875,45.7031644,0.095608929,0.052797869,9.265886288,38.23678044,4.430984586,19.05845484,0.0
122.57861442899862,38.52768178,0.081586932,1.35578273,2.364465705334263,15.00587413,8.895423012,100.06514586571079,0.0
114.015625,51.19096972,0.11280141175698621,0.067539095,8.740802676,36.86828731,4.520433813,20.39102131971167,-0.04722680463173552
141.60734478556074,44.19837207,-0.201597545,0.001463382,2.828595318,14.97751554,7.899375582100077,85.58044622,0.0
119.578125,49.41969644,0.399231137,0.274449174,12.66471572,41.80967538,4.038767444326016,18.50361158005377,0.0
134.656987474471,51.42452712724793,-0.199381208,-0.362322805,1.621237458,15.23888434,11.151046234371192,143.9284869,0.017920461420494305
122.04574323791215,48.94282715,0.07418759403424491,-0.145795132,2.431438127,17.32231761988755,9.0635211,97.81696387321335,0.0
18.359375,33.434839762593455,5.7891216705284725,35.34212422,102.0443144,73.94695882,0.17534749,-0.786496017,1.0
132.4765625,49.5487394,0.186604855,-0.195723857,2.122073579,12.76223845,9.806439080756087,134.70115955206558,0.0
31.902433523093734,31.11821333,5.396154419217504,34.21866053,76.1722408,70.16131984,0.721065608,-0.379067424,1.0
9.4453125,32.42293955,5.901331773,36.14395837,110.5643813,63.80673449,0.460033325,-1.8032114405903883,0.9149636132132978
33.2109375,61.97537973,2.527217952,6.133115637657084,185.59027858043436,105.1368557,-0.6085264459942916,-1.834990339,0.0
145.125,50.97287882,-0.362136352,-0.2585043917931287,2.649694904188893,16.67527974,9.860152361181802,131.3460518,-0.011150192943856524
112.6484375,41.82862915,0.120688608,0.600824696,0.996655518,13.12233367,15.63571735,267.6202423,0.0
105.22734862124999,42.2269253,0.33135249548189794,1.163892061,2.261705686,14.08986584,9.793783107,125.6328526,0.02218104360439581
104.65538724201038,40.65237584,0.2534523469282064,1.7763725680995106,0.372073579,8.024076816,27.96477629,854.912421,0.0
87.83525136650135,40.26506945,0.740589489,1.8627210208314253,1.4952427210606878,13.74510196,10.70871092,139.55863627404852,0.0
100.32363568967031,43.74151634,0.49156381,0.9325833493706518,4.00083612,20.10996107,6.990697337,57.551163564474486,0.0015290972114609114
146.9921875,50.378990388428925,-0.2974824539931385,-0.238638871,1.110367893,14.819624874258077,14.94376062,273.2689414,0.0
108.21875,47.01367041124369,0.180017815,0.10639622246713243,2.736622074,15.21677355,8.745204632366228,97.39598135373629,0.0
124.75386288345547,50.54064741332362,0.017672883843818765,-0.288495114,2.52090301,20.25841576,9.043377619035025,88.64787479,0.0
133.1171875,51.51753389406771,0.014569408,-0.377354029,2.274247492,17.893573002653646,9.904555464,101.5053824,0.0
85.70783158319583,37.16571628,0.7250977453637972,2.808249343,12.46237458,41.72296059,3.585034533,12.40715972,0.0
113.15625,51.32896927,0.154290148,-0.1894065586078426,3.360091588049105,21.38281484,8.673379453,77.88043916,-0.017446802187000426
120.47729513481656,55.20385196,0.11701428267525127,-0.123448081,1.404682274,14.48370477,12.33485418,167.853441,-0.023394354516947102
122.94979226225408,50.66748796,0.045520545,-0.401729889,2.58361204,17.665132703696734,9.342845792,101.50728152145308,0.0
127.63913492388963,47.91918691,-0.008418927,0.172413703,8.903010033,40.11259556724088,4.280974046,18.8862846,0.0
109.421875,53.94856173480151,0.433578404,-0.261590949,2.682274247,14.62134282,9.001163475801292,101.39742312319486,0.0
115.98388931100163,46.47301529,0.19349996277714265,0.385984719,2.02006689,14.898373515374383,10.0138374,123.2938847,0.0
149.796875,46.54017785988904,-0.3522361770884784,0.17132875087947075,3.831939799,22.85358570564455,7.368993293,62.16292882,0.0
120.4375,52.42848552,0.028310515123402935,-0.38637753,3.732885133775234,22.513884101227685,8.124769288011073,76.44391267,0.0
142.8671875,49.31822227,-0.325758442,-0.045520398,5.751672241,29.93190777,5.570804182,33.33691278236938,0.0
115.8359375,56.12803129,0.081008937,-0.642772762,4.117892977,23.723520466942364,7.000391668,50.65642318,0.0
100.1328125,47.275294020519055,0.374109426,0.26094726,3.101250304615082,18.41424152,7.865520387,78.65388946,0.0
111.55476214948632,45.94234102378729,0.2803951158077336,0.34648697280004237,3.240802676,20.23409506,7.835790499,70.10186174,0.0
107.8943762440856,44.04349033,0.35035716063382893,0.7130080708544635,3.129598662,18.93579436,6.5070378118200205,54.98640182,0.0
116.40625,51.48883943,0.176371823,-0.1118772490282487,4.712374582,24.19816214,7.25272340658659,52.68625136,0.0
90.36736668306605,42.21249187,0.655240433,1.340728416,5.50778097760745,29.59141835,5.235384935,26.92222772,0.0
77.3125,39.07939635,0.67048615,2.158130671,1.785953177,12.45792934,11.50798345737778,168.2536431,0.0
102.5546875,34.97226772,0.557581179,2.649237927,9.404682274,36.27514851,4.208815699050087,17.41977877,0.0
111.7536772143663,47.0866258,0.267370473,0.279390617,3.1185894359115736,19.7064535015996,9.028563289,92.97104856763197,0.0
99.34375,47.02383663,0.395217085,0.512466504,1.828595318,15.34360799,9.903094259,116.19907671981649,0.0
34.5546875,32.80286968,4.656335604819285,27.61630924,59.44230769,74.58521321,0.8557748897086803,-7.819157764116639,1.0
120.6953125,45.9854866,0.03696995557982363,-0.193124026,5.254180602,27.398621689036638,5.998782859,38.21087843902433,-0.006069890454987792
108.625,52.99469313,0.26052772,-0.387156615,2.878762542,16.35674154,8.69774021313797,93.76515262083336,0.0
108.578125,37.18904606,0.063009852,1.261821102226026,4.212374582,20.22155827,5.777858274716509,42.5831471,0.0
137.5146017027285,51.25335355,-0.235955143,-0.029312864802514937,89.1990059531644,91.13365896922922,0.08409911,-1.859814513,0.0
128.5390625,46.69430211,0.103719478,0.07529689697168296,1.286789298,11.89919446,12.92180413,212.8900996,-0.024973890627914358
112.71875,48.673994838233064,0.183696504,-0.025643753,2.133779264,15.464724,9.667107897,114.0248457,0.0
110.49137031347679,50.20760611,0.27467157,0.072919811,1.283444816,10.42206754,15.325489510386259,310.0087498,0.007900163633355745
79.984375,37.2891959,0.7896993280961517,2.713386633,2.304347826,17.74873912,8.868253733,87.02630785,0.0
133.7734375,50.46645155,-0.123067981,-0.396805271,1.880434783,15.22589585310981,9.836912903,117.4607927,0.0
112.921875,38.45504871,0.435998881,1.4780468297159863,2.476588629,15.41131562,8.27949509313636,94.3470653,-0.004787941090476769
97.328125,47.56592619,0.529907332,0.870017621,2.031772575,14.97240473,10.43375213,135.6069686,0.0
119.3828125,46.95125293509735,0.133798541,0.09011440235889445,6.41722408,29.76758924,5.266317669,29.75749636407069,-0.012544899651489874
121.7265625,45.49562571641065,0.395521947,0.469878693,1.376254181,12.78948034,11.96387152,180.15403869956452,0.0
90.265625,36.03784564,0.505556233,2.239135368,2.406354515,14.84069565,8.768748587,100.7642696,0.0
64.06742065051614,43.75225929,2.2139183385589263,5.768438437035564,111.4397993,76.77187173,0.011576799,-0.956620612,1.0
76.4765625,36.02363912,0.915062739,3.257245601,1.213210702,12.532198416932175,13.37293978,193.8749111,0.0
123.9375,46.6275574361197,-0.066234998,0.01711142370366825,1.144648829,13.99366722,14.54729831,227.3390657,0.0
140.4765625,47.23064498,0.033423882,-0.012799914466039786,6.134615385,30.810108834606222,5.222628655,27.24339541,0.0
109.6171875,37.00593725,0.3094404167750482,1.35308612,1.548494983,12.67803605,12.147420582311875,184.82774266558522,0.0
87.9609375,39.04765591178369,0.6570654140070625,1.809878054,2.482441472,16.38552647,8.925998872,95.75676672,0.0
114.5703125,47.17068137,0.508180805,0.543763996,2.043811365763011,16.08610873,11.21768179,132.6892305,0.03939911063933778
111.5546875,51.66781672361607,0.390190794,-0.176512088,0.617794296880243,10.23265542,21.4006961,504.80892396586665,0.0
