credit.policy,purpose,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,not.fully.paid
1,-1,0.1348,407.09,10.732398076384474,11.18,682,2588.6477804579094,1392,47.990250499759426,1,0,0,0
1,all_other,0.14909535997643517,67.68,10.418702506983673,22.0,662,1470.0,1042,37.2,3,0,0,0
0,major_purchase,0.209,771.28,11.14186178,24.52,662,3660.0,16491,99.9,1,1,0,0
1,credit_card,0.08161869933306803,94.01,11.44035477,0.0,737,4547.996948781248,-8094,2.4,2,0,0,0
1,debt_consolidation,0.1134,422.28843143146923,11.22524339,15.14,727,6030.041667,18359,84.5,0,0,0,0
1,credit_card,0.0963,385.14,10.62316322174018,9.26,752,2969.958333,4087,17.47948931108174,0,0,0,0
1,major_purchase,0.1134,161.5060384278982,10.54534144,16.44588461302692,687,3023.30381842541,6236,67.8,2,0,0,0
1,all_other,0.09302670858069557,262.43,11.03488966,9.54,732,3038.1217635032503,6618,6.0,0,0,0,0
1,all_other,0.11080201263556,659.37,12.20607265,4.24,812,5880.0,2743,11.977123239094347,2,0,0,0
0,all_other,0.1475,84.64,11.1844214,16.03680394045553,647,1080.0,34531,56.4,2,0,0,0
1,debt_consolidation,0.1379,408.91,11.185413570822528,11.7,693,4139.958333,17386,84.4,0,0,0,0
0,small_business,0.1482,20.81443442385978,8.699514748,3.0,637,900.0416667,932,32.48772823154485,0,1,0,0
1,debt_consolidation,0.11472071693257359,196.83,10.234963153490423,13.17,708,2550.0,1207,41.360968566679716,1,0,0,0
0,major_purchase,0.126907911568862,172.43,9.740968623,6.99,668,780.0,5734,59.1,3,0,0,0
1,debt_consolidation,0.1183,273.267589418808,11.222079417781245,2.09,717,4591.398515438331,5652,37.92712941565621,0,0,0,0
1,home_improvement,0.14076357294574682,483.35,11.169959565916864,5.52,722,2581.041667,3943,21.646098829713974,2,0,0,0
1,educational,0.13234955026849388,110.17,11.00209984,1.08,702,3682.0345804901644,1965,98.2,0,0,1,0
1,debt_consolidation,0.1114,295.24,10.877362597318713,9.9,693,4260.054796728675,9305,25.5,0,1,0,0
1,home_improvement,0.1513,243.11,10.73630972,18.91,652,2729.958333,-12635,76.6,0,0,0,0
1,credit_card,0.1114,360.84,11.53632944,15.414769741197832,757,4259.958333,53817,32.0,0,0,0,0
1,major_purchase,0.0859,347.72,10.16585182,16.06,769,7532.958333,12706,22.4,0,0,0,0
1,credit_card,0.1322,324.49,11.51292546,5.242089029812455,697,4770.0,4533,14.3,0,1,0,0
0,debt_consolidation,0.1537,348.47,10.325771947713301,24.21,662,1728.0,13212,71.0,1,0,0,0
1,debt_consolidation,0.1253,463.47659361893756,11.22524339,3.74,722,7500.958333,23762,44.5,1,0,0,0
1,debt_consolidation,0.0894,324.07,10.91508846,8.47,737,5730.0,13041,33.080548442966496,1,0,0,0
1,debt_consolidation,0.1454770470530938,276.6489880115681,10.46310334,22.11,687,3330.0,3978,93.1,0,0,0,0
1,debt_consolidation,0.1311,404.94,10.70126498,22.43,711,5238.108392698212,10337,61.9,0,0,0,0
1,credit_card,0.0882238542812552,329.69,10.49127422,0.5,777,2460.0,523,7.0,0,0,0,0
1,debt_consolidation,0.1632,847.53,11.28973191,14.93,682,4364.641842618605,8585,78.6,1,0,0,0
1,debt_consolidation,0.10609670077685202,208.63,10.46310334,14.84,735,3450.041667,4262,15.3,2,0,0,0
1,credit_card,0.1496,221.74,11.1844214,15.45,662,2614.0,9317,57.84034591481624,2,0,0,0
0,debt_consolidation,0.1438,412.35,11.30958454,19.49,679,2340.041667,5191,48.1,8,0,1,1
1,credit_card,0.18472724155511935,916.95,12.34583459,14.43,667,5970.041667,39476,78.3,1,0,0,0
1,debt_consolidation,0.10738423402499048,156.41,10.050583035481655,10.468958843123032,722,3390.041667,1451,31.5,2,0,0,1
0,major_purchase,0.1249,167.24,12.452008377193424,8.309169016837508,692,7134.964441158132,222702,30.5,0,1,0,0
1,debt_consolidation,0.1431195215373069,173.46,10.20359214,18.690113952411778,687,1440.0,3329,95.1,0,0,0,0
1,debt_consolidation,0.1379,371.5551851928673,11.60823564,1.52,695,3480.041667,2783,45.6,1,0,0,0
1,debt_consolidation,0.1279787914513041,390.54,10.30895266,18.312317696532258,696,2042.041667,17173,71.9,0,0,0,0
1,credit_card,0.1473686279480323,333.15,11.42958733,10.45,690,3419.958333,17328,62.21293517490727,0,0,0,1
1,credit_card,0.08378611346583201,93.18,10.89673933,22.82,777,7110.041667,0,-2.3012008167942284,0,0,0,0
1,all_other,0.08769127588638644,155.69,10.81977828,10.66,757,3735.8425670976267,5076,22.7,1,0,0,0
1,credit_card,0.087,88.65,11.69524702,15.0,742,6513.507295826334,8155,28.153537468146677,1,0,0,0
1,major_purchase,0.1114,157.46,10.46310334,23.66,722,4261.126862672957,8763,41.57881050007761,2,0,0,0
1,debt_consolidation,0.1531,696.31,11.69524702,9.1,682,4800.041667,7267,93.3,2,0,0,0
1,major_purchase,0.13116496605843703,334.91723343103246,11.015138019781249,19.03,692,3660.0,31861,76.0,1,0,0,0
1,all_other,0.0838,167.02,11.21182037,14.37,797,5610.958333,6844,14.4,0,0,0,0
1,credit_card,0.1316,515.0,11.334406834314319,17.68,722,5310.0,15195,55.89108505754808,0,0,0,0
1,major_purchase,0.0945,409.73,11.220153411256135,8.86,742,4082.922290096855,13207,77.7,0,0,0,0
0,debt_consolidation,0.152,433.2934048289973,10.54534144,18.44003143626328,679,3927.650134977518,7600,84.4,2,0,0,0
0,major_purchase,0.1253,384.87,11.00209984,11.56,686,3614.0,6174,43.23065690078904,5,0,0,1
1,debt_consolidation,0.0963,427.2617965583117,11.51292546,18.23,739,4689.998361595318,21578,68.5,1,0,0,0
1,credit_card,0.12965042790478312,238.38,11.77528973,2.34,712,4783.880138222375,-3379,84.4,3,0,0,0
1,-1,0.1183,414.18,10.63352485818807,10.019761124366974,713,2746.776842663611,2054,41.12131812109751,0,0,0,0
1,major_purchase,0.13166851730785437,807.2,12.61153775,0.54,777,4319.958333,-888,46.1,1,0,0,0
1,credit_card,0.0932,287.53,11.35035948,9.073114769947471,812,4800.0,1343,12.574150000468094,1,0,0,0
1,debt_consolidation,0.18240230950838746,296.2,10.29282328,20.65,682,4197.610260865146,11987,98.3,1,0,1,0
0,debt_consolidation,0.11293010281533292,74.58,9.903487553,18.36,684,665.0,661,42.763126679030584,4,0,0,0
1,educational,0.1568,420.02,11.46163217,22.68,677,3000.041667,27844,63.561321837836786,2,0,0,0
1,credit_card,0.1322,608.42,11.77528973,16.99,702,6540.0,33756,82.3,0,0,0,0
0,all_other,0.1442,240.68,11.191774399362105,3.18,669,7770.441200960517,15222,44.5,6,1,0,0
1,all_other,0.1442,82.52,10.469237284630283,12.38,677,1410.0,-2138,60.1,3,0,0,0
1,debt_consolidation,0.1136,378.48,10.30895266,22.68,702,1861.0,946,9.0,-1,1,0,0
1,debt_consolidation,0.16157396434000715,167.99,10.14564911,18.65,662,2784.9240619748507,5061,72.3,0,1,0,0
1,credit_card,0.14411233018575534,45.05,10.63928923900062,16.0,662,4507.60893675805,8856,46.45007095965216,0,1,0,0
1,credit_card,0.1461,275.81,11.302733105392617,12.59,667,2280.041667,15183,70.3,1,0,1,1
1,major_purchase,0.08518455969533054,319.47,10.77895629,14.884611392526336,752,6210.0,8903,29.584935940284236,2,0,0,0
0,major_purchase,0.1829,181.5,10.076561827318276,27.14,640,2370.0,37962,85.1,1,0,1,0
1,debt_consolidation,0.1287,94.18,10.396733511404419,3.52,682,4025.3141182827853,2391,30.7,1,0,0,1
1,debt_consolidation,0.09383311336314136,519.94,11.2697195,9.5,762,6301.041804197959,13405,23.7,3,0,0,1
1,credit_card,0.16776071084192679,840.83,10.93310697,9.96,706,4478.0,9880,72.1,0,0,0,0
1,home_improvement,0.1114,196.83,11.362321448173793,0.52,782,3420.041667,906,11.6,1,0,0,0
1,major_purchase,0.1148,164.85,10.85145170060341,3.54,678,5130.0,2386,51.910306376791404,0,0,1,0
1,major_purchase,0.1158,274.4856206997725,10.95080655,19.87,717,4590.0,17125,39.1,1,0,0,0
0,debt_consolidation,0.1253,602.4,10.74347879913792,20.602462901593977,717,7870.9595030037035,12220,76.8,2,0,0,0
1,debt_consolidation,0.0714,309.4,11.023780409303939,15.42,797,5960.799203619443,-2834,14.7,1,0,0,0
0,credit_card,0.1545,564.9541904838205,11.1611812,28.78,721,6118.883634303288,69744,64.07893667630631,1,0,0,0
0,credit_card,0.09033140875111417,101.05874137428853,12.20609265,17.97,722,6720.0,351453,95.1,3,0,0,1
1,all_other,0.1039,243.38,11.41861479,10.64,702,3331.0,11336,31.9,2,1,0,0
1,debt_consolidation,0.1322,439.1161930885866,11.04292184,15.76,697,3075.182296199255,5954,87.6,3,0,0,0
1,debt_consolidation,0.1322,421.82824959972214,10.747869341126055,10.59,707,3389.987167891146,10730,67.45318071195996,0,0,0,0
1,major_purchase,0.0976,198.27007751064355,10.105786130026285,9.6,707,1320.0,3987,27.205388430746474,1,0,0,0
0,all_other,0.1039,30.02,12.20906815,11.85,732,6775.015134885121,133963,62.74516398281253,3,0,0,1
1,debt_consolidation,0.1253,448.91166357496684,10.61972606,19.02019852644765,712,3876.041667,2599,78.2,1,0,0,0
1,credit_card,0.14981967585828315,61.10295363520359,11.00209984,15.535852115179175,642,5880.0,14775,53.1,4,0,0,0
1,debt_consolidation,0.14431499509132062,508.84,11.21753375,11.24,687,3946.5118498373645,7432,53.9,0,0,0,0
1,major_purchase,0.1645,636.8,11.69070859358355,6.77,717,3870.041667,-4409,78.42325632338284,1,0,0,0
1,credit_card,0.1148,461.56,10.91508846,11.913528727722335,732,2970.0,9646,41.6,1,0,0,0
0,credit_card,0.1531,326.4227465338304,11.05643019,5.13,672,2978.1701569702564,455,37.6410186456756,6,0,0,0
1,credit_card,0.09486358733854547,327.14,11.15625052,0.82,722,5984.958333,2401,8.1,0,0,0,0
1,credit_card,0.1367,136.08,10.84653099306963,14.0,681,3000.041667,-830,73.20853947157613,0,0,0,0
1,debt_consolidation,0.1103,589.56,10.66347529,10.981407609320726,707,5316.849869932828,6362,37.23129231256681,0,0,0,0
1,credit_card,0.12408850292431546,150.14082268773507,10.42821608,20.52,706,3644.4275564951886,7170,66.7,1,0,0,0
1,major_purchase,0.0945,382.01227960685367,11.47001796,14.56,732,6265.33043064071,30181,35.7,1,0,0,0
1,major_purchase,0.167,674.53,11.1389820756159,15.454995859929483,667,3415.2936605160103,17176,91.65148395637654,0,0,0,1
0,credit_card,0.1766,807.8,12.04355372,19.737029841398183,682,9599.958333,119451,57.60748208297772,0,2,0,0
1,credit_card,0.0775,307.53,11.15625052,9.09,789,6089.958333,1790,4.5,1,0,0,0
0,all_other,0.12812146263954066,263.68,10.87072646612477,2.682950498321686,707,5068.963459416089,10692,41.3,5,0,0,0
1,credit_card,0.0807,297.99,11.40756495,2.44,792,8717.958333,40384,9.6,2,0,0,0
1,debt_consolidation,0.1531,313.34,10.69194491,18.950959927241517,662,3599.6548647152385,6574,77.0,1,0,0,1
1,debt_consolidation,0.1347,237.46,10.858999,22.811874813340992,692,3888.4114720863313,17349,63.3,0,0,0,0
1,credit_card,0.1426,274.45,11.21721122,17.874970281068848,686,4380.0,11431,84.09875862207664,1,0,0,0
1,debt_consolidation,0.1426,381.76320619042053,11.00429742,8.94,682,2400.041667,8696,64.3,1,0,0,0
1,all_other,0.1357,398.2143877993817,10.94022444,13.36666693493093,727,5981.041667,15172,23.8,1,0,0,0
1,credit_card,0.1347,169.62,11.08220409,18.92,687,5550.0,0,0.0,1,3,0,0
1,debt_consolidation,0.1357,339.69,10.91508846,18.22,682,4737.031556010868,16121,39.1,0,0,0,1
1,debt_consolidation,0.16,421.89,10.81985828,11.33,662,2730.0,11660,67.0,0,0,0,0
1,credit_card,0.1474,109.03950731606795,10.5454467,18.172098605459574,667,2130.0,1781,59.4,3,0,0,1
1,major_purchase,0.1324,216.39,10.51867319,25.07,717,4590.0,19007,50.326470588372736,0,0,0,0
1,major_purchase,0.1148,197.82,11.22524339,11.9,707,4110.041667,18103,59.5,1,0,0,0
0,debt_consolidation,0.1355,338.60185339822016,11.03488966,12.166041069748928,694,6300.0,14616,19.8,3,0,0,0
1,debt_consolidation,0.1316,202.63,10.7701888,20.02,684,3240.0,949,70.6,1,0,0,0
0,major_purchase,0.09288481395625081,253.99253263643638,11.111348361450236,22.25,737,12930.0,71180,28.2,0,0,0,0
0,debt_consolidation,0.1691,467.7166564959027,11.15625052,21.116841679957282,637,3342.3367922818975,27132,81.6,1,1,0,0
1,all_other,0.07402258552883534,99.39,11.17043516,11.98,772,5790.0,2079,17.471452761028207,2,0,0,0
1,credit_card,0.0859,297.0781914571614,10.919854879622521,15.104481425927846,752,4285.096718169117,10887,41.4,2,0,0,0
1,credit_card,0.1323662221967635,72.94,11.33857208,15.01,667,7280.551346168499,27385,78.81069474056227,0,0,0,0
1,credit_card,0.1496,103.94,10.392257019477254,19.244207393219014,677,1410.0,2207,45.0,1,0,0,0
1,credit_card,0.09109892981846926,121.89,10.70826555,17.41,732,3898.165138540717,4911,25.3,2,0,0,0
1,credit_card,0.141218688507468,66.94,10.37349118,9.04,687,1740.0,10186,50.7,0,0,0,1
1,credit_card,0.1287,302.52873263067875,11.91839057,2.5,697,3049.6817473962865,3267,12.1,0,0,0,0
1,small_business,0.1253,334.67,10.41271189,18.5,729,4080.041667,-4061,29.8,3,0,0,0
1,debt_consolidation,0.1229,490.29,10.52406404,12.950422606240132,702,4039.137997646547,5147,43.1,2,0,0,1
1,debt_consolidation,0.16976748811401254,709.18,11.875210982549211,8.23,702,10590.0,11956,55.655987204257585,3,0,1,0
1,all_other,0.10489461175601135,588.85,10.89302875,7.361795920616203,797,4377.367877486667,-12588,2.0684858715312657,0,0,0,1
1,debt_consolidation,0.1183,662.68,11.408395174002047,19.93,727,4890.041667,41347,56.6,2,0,0,0
1,credit_card,0.08307778892825635,259.58,10.79957558,9.89,772,9870.0,7744,13.76413817945749,0,0,0,0
1,educational,0.1189,497.46,11.51292546,2.3,717,3994.10290329844,-7492,8.4,0,0,0,0
0,educational,0.1355,209.75592841740624,11.22524339,4.22,662,4559.041667,26000,40.5,1,3,1,0
1,credit_card,0.10678071783655663,338.0839940888588,11.100123806730812,13.15,748,6631.0,16814,29.0,0,0,0,0
1,credit_card,0.1422,270.29333920267425,10.46310334,10.542116292303701,712,3450.041667,7613,1.5,3,1,0,0
1,credit_card,0.0838,315.12,11.15051985,14.03,762,5519.0,11333,45.5,5,0,0,0
1,debt_consolidation,0.12991684243120535,372.23,10.13062313,1.96,677,4682.0,1713,24.1,0,0,0,0
1,credit_card,0.1392,113.87181670752705,10.509964468400057,21.49,667,3335.0,12925,54.949308603384466,0,0,0,0
1,major_purchase,0.10906610303507228,197.43323434862322,11.03488966,20.69,746,7355.0,126,2.2,2,0,0,0
1,credit_card,0.1284,605.13,10.91508846,7.29,755,6331.958333,16955,22.8,5,0,0,0
1,major_purchase,0.1221,499.73,11.841956517345073,14.96,717,4860.041667,30985,79.4,1,0,0,0
1,major_purchase,0.0894,126.73810056506133,11.46163217,2.660890065055243,757,5003.6058423093755,165,1.1,0,0,0,0
1,credit_card,0.157,505.420842058931,11.798249686672717,16.9,679,7620.0,66520,91.1,0,0,0,0
1,debt_consolidation,0.10162589849172299,486.3712524904686,11.10043574,11.495028803270626,737,3095.041667,10033,21.7,1,0,0,0
1,all_other,0.10646129549404607,375.3914135025923,11.72526216013304,1.27,777,7072.262049825068,7345,17.3,2,0,0,0
1,credit_card,0.08435168669980547,256.5,11.254274801807664,12.23,747,4581.114587329285,9534,36.712718666607174,1,0,0,0
0,all_other,0.1114,282.0069488537991,13.542275927828554,4.322876259260365,707,6780.041667,217827,43.5,2,0,0,1
1,debt_consolidation,0.0859,189.67,11.60823564,6.43,742,6360.041667,5353,16.8,2,0,0,0
1,debt_consolidation,0.1474,690.74,11.1844214,19.982917762369098,687,3180.041667,13693,72.73096094732124,0,0,0,0
1,credit_card,0.08,37.61,10.81977828,4.82,748,2490.0,1312,17.276117525996064,2,0,0,0
1,credit_card,0.1148,376.25801217191264,10.91508846,6.2,727,2310.041667,12875,26.6,3,0,0,0
1,small_business,0.0774,173.57888377390114,11.56171563,7.43,749,5487.077012686927,31183,35.1,2,0,0,0
1,debt_consolidation,0.1099,549.95,10.45791849,20.13,733,6237.934231400015,10887,39.80356535747725,0,0,0,0
1,debt_consolidation,0.12291973198031715,199.89,10.59663473,20.43,691,3006.3327871724887,12694,53.614548338175865,3,0,0,0
1,debt_consolidation,0.0894,317.72,11.49272276,15.86,747,7230.0,32508,40.23420241030233,1,0,0,0
1,credit_card,0.1275810345252811,245.59252604000602,11.00209984,22.24,696,4410.0,9520,76.2,1,0,0,0
0,major_purchase,0.1545,348.87,11.259795817095673,13.38,642,2400.041667,24979,94.6,4,1,0,0
0,all_other,0.16745643426963125,679.37,11.00209984,21.22,708,5039.958333,31433,70.9,4,0,0,1
1,debt_consolidation,0.1496,653.1382846841093,11.62625415,21.23831254829136,707,5957.471147160501,79746,78.4,2,0,0,0
1,debt_consolidation,0.1071,282.19389459671106,10.44290063,15.591410484222967,718,4031.490547273757,18179,45.02464585817803,0,0,0,0
1,credit_card,0.0774,93.66,11.06975849,7.290810526612707,778,5690.6219362837855,4347,7.4,0,0,0,0
1,debt_consolidation,0.0933,575.17,11.53272809,13.239528992035007,747,6071.946383668657,27997,19.834592459480536,2,0,0,0
0,home_improvement,0.1355,61.13,10.95080655,11.22,652,4919.958333,4334,98.5,4,1,0,0
1,debt_consolidation,0.14335061232647048,213.85486052934164,10.880069854968411,3.71,667,1920.0,-2106,48.72961484797065,1,0,0,0
1,credit_card,0.15196334728684283,60.54883468606289,10.90159787,6.469665822628687,672,7530.041667,0,22.02757346430486,0,2,0,0
1,credit_card,0.1166,138.82,11.13458902,14.399463648242888,672,4559.958333,14212,58.71604222840412,2,0,0,0
-1,debt_consolidation,0.14442941569789755,97.55195573731837,10.49127422,26.08,682,3180.041667,2131,4.6,11,0,0,1
1,home_improvement,0.11491751913846046,245.204416436174,10.588053884797938,12.27,710,2160.0,-1911,36.7,1,0,0,0
1,major_purchase,0.126059249302227,100.34903594822941,9.740968623,18.14,732,2880.0,10934,65.5,0,0,0,0
1,credit_card,0.1114,360.84,11.38509209,16.828978444896205,762,5223.0,30674,51.72957726640644,0,0,0,0
1,all_other,0.1392,827.82,11.77528973,10.527442970898987,728,9810.0,6834,59.18583523583926,5,0,0,1
1,major_purchase,0.1426,504.52139916186377,11.36210258,14.711600273396101,700,5264.041667,16799,45.489739183536045,1,1,0,0
1,debt_consolidation,0.1411,513.44,10.954922197411507,21.119251897287604,702,3150.0,26803,91.43531644951366,0,0,0,0
1,debt_consolidation,0.1347,423.71190638943847,10.74492542,13.76,692,4334.0,18546,71.36898188075455,0,0,0,0
1,major_purchase,0.13072258963307565,309.57,11.17745273,13.83,692,4746.879067585271,18463,79.2,1,0,0,0
1,major_purchase,0.1411,171.15,10.578120931942447,22.259126192101796,702,4770.0,18115,98.5,0,0,0,0
1,major_purchase,0.1191,364.89,11.05673006,13.9,695,2339.958333,13293,66.0,4,0,0,0
0,all_other,0.1290866767004621,151.69,11.162821456566391,5.48,642,1739.958333,4982,73.56033465613201,6,0,1,0
1,educational,0.1884,914.42,11.51292546,11.513997622171669,712,8190.958333,-3964,80.5,3,1,0,0
0,major_purchase,0.09997206034096134,127.09,10.177889085379933,15.31,727,5250.0,12676,29.64579406661152,0,0,0,0
1,credit_card,0.1189,331.64,11.13453063,18.83,706,4110.0,24185,44.9,1,0,0,0
0,debt_consolidation,0.1062,398.86,11.15625052,24.27,753,9330.041667,74403,53.005997582414075,1,0,0,0
1,debt_consolidation,0.0932,319.47,10.6214249,7.43,752,4424.426115922318,11314,37.1,1,0,0,0
1,all_other,0.1568,192.51,11.12726298,11.42,662,3779.958333,10311,88.9,0,1,1,0
1,home_improvement,0.1442,171.92,10.08580911,13.5,715,4019.133631880736,2109,36.66320236124481,1,0,0,0
1,debt_consolidation,0.1379,558.84,11.106595601861903,17.43,682,3839.958333,23831,62.7,2,0,0,0
0,major_purchase,0.1809,480.18597099884977,11.18731997,14.344359135377738,692,3750.0,2162,75.40756619344724,10,0,1,1
1,major_purchase,0.1008,167.99,10.28720674679825,11.87,702,4620.0,1247,51.6,0,0,1,0
1,debt_consolidation,0.1422,291.42,10.91508846,12.828327532468641,672,4176.29671545077,4377,71.8,1,0,0,0
1,debt_consolidation,0.1078,297.31744849484664,11.60823564,18.58,707,7230.0,104532,80.3,0,0,0,1
1,all_other,0.08045889853374746,293.77535515673685,11.470438751418799,8.287078353726585,817,4979.958333,84,0.5,0,0,0,0
1,debt_consolidation,0.10860342331367945,437.29649907249495,11.206736765469815,20.5,727,5490.0,14244,39.608142958127814,2,0,0,0
1,debt_consolidation,0.1336,338.68,11.204741829887528,7.24,697,5250.041667,17030,14.4,0,2,0,0
1,debt_consolidation,0.08895861847593824,346.62,11.36622606788045,13.905995343521475,737,10170.0,33948,7.1,1,0,0,1
1,small_business,0.0676,113.56779657998803,10.858999,2.1253414083034787,766,3390.0,1498,2.7,2,0,0,0
1,debt_consolidation,0.1261,251.3,10.6454249,5.71,667,1500.0,8944,38.726694671242406,1,0,0,0
1,debt_consolidation,0.0976,417.1330443822651,11.11988288,13.55,722,4402.46251029344,41154,47.1,3,0,0,0
1,major_purchase,0.1183,430.75,10.93310697,11.87,718,5580.0,10915,53.17988167896277,1,0,0,0
1,all_other,0.0859,188.56791889460294,11.231174046252804,13.651642453328481,752,4890.041667,10373,33.718242588212,1,0,0,0
1,debt_consolidation,0.0976,482.32,10.91508846,15.747587256579438,739,5626.565628847255,19452,39.59856185637202,2,0,0,0
1,debt_consolidation,0.1482,151.28,11.43154186,26.24,697,4606.2322004729385,150334,113.6666243846676,0,0,0,0
1,debt_consolidation,0.12354281852816995,291.3063702111792,10.40426284,7.42,716,5562.0,6630,39.2,3,0,0,0
1,credit_card,0.1197,249.0,11.1844214,12.081124211064763,682,9119.958333,17008,60.0189639834386,3,0,0,0
0,home_improvement,0.1186,-9.200900541962483,10.23995979,14.31,667,539.9583333,0,0.0,1,1,0,0
1,credit_card,0.1189,159.19,10.62861778,13.40813921772464,707,3588.431645941666,13140,40.2,1,0,1,0
0,credit_card,0.1154,98.99,11.22524339,18.26,672,2670.0,1393,43.5,7,0,0,0
1,major_purchase,0.1189,265.32,10.59663473,15.69,713,3362.611535527294,7131,56.659375756092984,0,0,0,0
1,all_other,0.1146,252.75700694290083,10.427776070735359,12.43,730,1950.041667,5027,21.86199264062059,1,0,0,0
0,debt_consolidation,0.1533,383.1,10.30895266,18.52,647,2658.66106691039,4021,73.4890656237484,3,0,0,0
1,credit_card,0.11687719730097995,277.8579969775434,11.21182037,5.98,707,5729.958333,3052,38.01593503703408,0,0,0,0
1,debt_consolidation,0.145,172.11,11.4019939,16.57,647,5129.958333,34387,80.8,0,1,0,0
1,debt_consolidation,0.1241,334.11,11.03488966,22.43,682,8669.958333,12792,50.6,2,2,0,0
1,debt_consolidation,0.1533,870.71,11.77528973,16.35,697,5700.041667,38416,59.4,2,0,0,0
1,credit_card,0.1347,508.84,11.46167427,11.89,698,4197.764092709288,31565,68.3,0,0,0,1
1,debt_consolidation,0.1136,164.56,10.71441777,6.51,687,3805.9318250747724,5971,67.9,0,0,0,0
1,major_purchase,0.1284,268.95,11.048649314652431,12.14886765850327,682,3600.0,4075,20.4,1,1,0,0
1,debt_consolidation,0.14157126433337167,195.87,10.637846507881191,5.52,702,2040.041667,6105,74.5,0,0,0,0
1,debt_consolidation,0.16,707.4758551001061,11.73606902,23.85,712,6089.958333,61956,92.19678741187431,2,0,0,0
1,credit_card,0.0901,236.36467983913303,10.953796806480783,13.199716286852217,742,3897.4783867381057,7336,26.067754627290192,0,0,0,0
1,debt_consolidation,0.1221,373.4905374090087,10.18111929,11.05,697,4589.958333,14387,69.50045958729967,0,0,0,0
0,debt_consolidation,0.1598006448298681,207.11,10.7249403384006,4.229119622133686,667,944.663301622164,15782,36.2,19,1,0,0
1,credit_card,0.1189,66.33,10.680267214252027,5.7,707,4746.369652628908,1616,52.1,1,0,0,0
1,debt_consolidation,0.13489615122010037,152.11,10.979511324312186,4.32,692,4481.377826606134,3371,88.7,1,0,0,0
0,all_other,0.1209,237.33723912669552,11.33857208,9.87,702,3420.0,1077,15.8,5,0,0,0
1,major_purchase,0.0932,210.5956227059928,11.0953983,19.15,747,3749.958333,4148,15.989213085905575,2,0,0,0
-1,major_purchase,0.1126818911345635,199.89,12.3883942,13.13,692,5889.0,394107,36.98387291138513,0,0,0,1
0,credit_card,0.1218,133.2,11.15625052,22.75,697,6787.6173137822625,146743,52.7,2,0,0,1
0,educational,0.12371828387048636,157.92,10.23995979,8.274760917634406,689,816.9583333,14182,42.305822574975814,1,0,0,0
1,credit_card,0.1284,47.07,8.494538501,17.68,713,2100.0,0,36.29960164155606,3,0,0,0
1,all_other,0.0768,124.77,11.54481165,0.87,776,4410.0,5220,7.8735038859901465,1,0,0,0
0,home_improvement,0.1482,414.93,11.39639165,3.49,652,5190.0,-67519,61.7,11,8,0,0
1,major_purchase,0.1148,317.5117974235736,11.09741002,5.89,782,4537.272651659527,3577,9.4,2,0,0,0
1,debt_consolidation,0.15122211040519243,199.3739886993112,9.798127037,21.76758401868758,677,1710.0,3600,94.7,0,0,0,0
1,credit_card,0.1253,568.93,11.22524339,14.15,727,3179.958333,4071,30.2,2,0,0,0
1,credit_card,0.074,136.66,11.35040654,2.39,782,6660.0,3779,5.001913805387481,0,0,0,0
1,credit_card,0.0963,192.57,10.65783777257083,9.49,758,3419.958333,257,3.6,0,0,0,0
1,debt_consolidation,0.12778055986037862,497.01,12.11448353,8.024394894566035,678,5700.958333,75854,46.2,1,0,0,1
1,debt_consolidation,0.1261,254.65,11.24575165,4.62,688,5129.0,12948,58.10694233744344,1,0,0,0
1,debt_consolidation,0.1218,807.53,11.00209984,21.9,742,7753.733901427657,100842,34.4,1,0,0,0
1,credit_card,0.1635,388.63,11.32055357,23.723545646206233,672,2580.0,18587,96.9,1,0,0,0
1,credit_card,0.1158,431.4959696080282,11.51292546,21.05,762,6990.0,58905,12.4,2,0,0,0
1,debt_consolidation,0.1103,671.44,10.55581274,15.72,722,3580.041667,31566,53.56124474322753,1,0,0,0
1,home_improvement,0.09679879065346962,301.37335110452545,10.783934659757561,11.717875659330788,747,1800.0,-7049,8.4,1,0,0,0
1,major_purchase,0.0945,224.07,9.915613732,5.99,712,4470.0,4641,33.1,0,0,0,0
1,debt_consolidation,0.1261,134.03,11.87145968,10.92,691,4080.0,4736,16.8,2,1,0,0
1,debt_consolidation,0.1496,194.02,10.932235163248366,4.0,667,3180.041667,3839,76.8,0,0,1,1
1,home_improvement,0.09258401169387159,240.24,11.407238121657727,2.7729022601577533,757,14400.0,19361,27.2,0,0,0,0
1,debt_consolidation,0.11837014713986625,376.24,10.42228135,23.96,712,3030.041667,12102,48.60703566857498,0,0,0,0
1,debt_consolidation,0.10079270503473532,228.76,10.88930435,11.08,752,1920.041667,4381,36.01958801556942,1,0,0,0
1,debt_consolidation,0.14422163610047375,671.26,11.63444374,21.5,693,5880.175647287601,83317,72.2,0,0,0,0
1,debt_consolidation,0.1197,76.36,10.121028605441284,24.94,701,2464.7257716746535,21765,58.49042087968868,0,0,0,0
1,credit_card,0.1392,143.38,9.852194258,17.885616905486277,690,1590.0,4483,57.18444575861975,1,0,0,0
1,major_purchase,0.1221,519.72,10.81977828,4.06,717,3165.0,13666,48.43644899814912,1,0,0,0
1,major_purchase,0.17023892182724015,365.7,11.178925232717715,14.3,672,6450.041667,14726,75.6353718799538,0,0,1,0
