credit.policy,purpose,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,not.fully.paid
1,all_other,0.1286,184.95,10.42376834,15.511624243801414,672,1950.0,12596,46.3,0,0,0,0
1,credit_card,0.1159,247.65,11.66650455,11.132674992071875,717,5402.0224475040595,38325,58.0,1,0,0,0
1,all_other,0.1122727549285402,65.5,11.027300322937732,3.59,697,7529.958333,14538,64.23420487770133,1,0,0,0
1,all_other,0.1128,32.88,10.46310334,15.69,697,4320.958333,199,37.12113537903461,1,0,0,1
1,credit_card,0.1286,92.48,10.96819829,12.414556832799901,688,5318.689418468301,3109,42.6,2,0,0,0
1,credit_card,0.1304,219.14,11.05089001,11.654918317614216,680,6167.958333,20227,56.242585688076176,3,1,0,1
1,debt_consolidation,0.08,156.69,10.43505737417102,11.01819048338015,758,3179.958333,4496,9.7,1,0,0,0
1,all_other,0.08827807714350677,247.2921882194502,10.6214249,10.74,792,5580.948460103344,2775,12.141102314975441,1,0,0,0
1,all_other,0.1001,242.04,11.27720313,8.320637536895484,727,5387.026690324205,2801,26.075708473646838,0,0,0,0
1,debt_consolidation,0.1033,254.51408189585652,10.34174248,10.03,738,3597.674838952144,5729,32.4,0,0,0,0
1,credit_card,0.10644780322829211,423.6245050607673,11.29384343934122,7.16,734,4273.354781133793,27491,56.2,3,0,0,0
1,credit_card,0.1412,102.71,10.08580911,9.3,662,1470.0,5062,62.99992840551036,1,0,0,0
1,major_purchase,0.1272,59.57,10.09676918398757,10.64,667,3179.958333,-12622,41.67242439951646,0,3,0,0
1,credit_card,0.1051,204.25862117412794,10.918214476218457,10.59,707,7350.0,5014,36.79333453299504,0,2,0,0
1,credit_card,0.1146,62.160526377563684,9.942708266,3.58,707,3879.041667,2731,97.5,0,0,0,0
1,debt_consolidation,0.1209,156.31,10.59663473,21.93,712,4650.958333,17885,49.5,0,0,0,0
1,educational,0.1083,146.97,10.54534144,13.54,712,3930.958333,1818,29.8,2,0,0,0
1,all_other,0.1178,99.33,10.27090459,0.66,717,1142.0,843,30.1,2,0,0,0
1,debt_consolidation,0.1051,243.81,10.884352768092057,16.23,727,3573.958333,26784,63.6,1,0,0,0
1,credit_card,0.09529155149867594,323.09740164279697,10.76840078,14.5665717258966,742,5263.670895395582,15773,54.8,1,0,0,1
0,all_other,0.1241,172.07,11.56171563,10.879366347244764,747,5585.0,8855,31.2,7,0,0,0
1,debt_consolidation,0.13432054359970444,696.5099029373175,11.98292909,9.55,722,4685.958333,39979,49.5,0,0,0,0
1,all_other,0.1588,245.69,11.033438653499733,17.13046175679284,685,3884.085172935823,15346,84.3,1,0,0,0
1,all_other,0.0907,222.98111648664224,11.00209984,12.303777958014935,749,7626.958333,8575,32.37508759873993,1,0,0,0
1,home_improvement,0.09902853083419894,242.71,11.27663335,11.99,732,4686.958333,42703,40.4,2,0,0,1
1,all_other,0.11860286944129124,210.1,10.656818150625922,1.84,742,2680.0,6384,10.7,1,0,0,1
0,credit_card,0.1083,244.94,11.40756495,19.206232261524505,726,5641.0,120338,47.5,1,0,0,0
1,all_other,0.0907,191.0,11.08214255,5.0,752,4384.0,86,15.099965221692223,1,0,0,0
1,home_improvement,0.0832,120.68135630791687,10.858999,12.39,722,3800.0,12840,33.7,0,0,0,0
1,major_purchase,0.102,142.18551126190846,10.750958402093813,0.33,802,3216.958333,-1691,0.2,0,0,0,0
1,debt_consolidation,0.11919250634243997,251.7,11.31447453,11.12,701,5501.6877396110385,12932,46.0,1,0,0,0
1,credit_card,0.1114,252.21980750668058,10.83958091,6.4,697,3378.250281663716,6153,41.0,2,0,0,0
1,credit_card,0.1336,338.68,10.913083808605691,1.73,687,3509.958333,3153,30.3,1,0,0,0
1,major_purchase,0.0907,199.86204860758772,10.955305551976227,12.08496764106878,742,9419.958333,17590,46.947719514681495,1,0,0,0
1,credit_card,0.1146,411.97,11.32418334,16.427935859372923,707,6089.958333,41893,62.1749379265168,0,0,0,0
1,small_business,0.1557,303.2434034349056,10.93310697,1.18,672,4070.136606883965,255,15.0,2,0,0,0
1,all_other,0.1304,252.85,11.03488966,18.21,682,5777.958333,14656,89.2,1,0,0,0
1,all_other,0.0938,335.76,10.91508846,6.41,737,2459.958333,1932,21.511811329719194,2,0,0,1
1,debt_consolidation,0.12588518618495934,380.76,10.73116563,15.21,707,3642.6612901834355,10197,57.12561118915576,0,0,0,0
1,debt_consolidation,0.1304,182.06,11.2515607,22.08,707,5220.0,-4259,15.0,1,0,1,0
1,educational,0.08,297.7,10.768994738715866,9.596294150977803,787,14159.95833,38367,10.7,2,0,0,0
1,small_business,0.0938,383.73,11.10775262555028,9.91,767,13620.0,1579,7.2,0,0,0,0
1,all_other,0.1493,393.37073829521677,11.071503723718429,10.73,682,1799.958333,33256,73.9,0,0,0,0
1,debt_consolidation,0.13271077621076283,299.32,10.474644202808289,13.71767606268407,691,1679.958333,9735,72.1,1,0,0,0
1,all_other,0.08741912075607228,262.2521938697266,10.71441777,11.924421673533413,757,3599.958333,12341,30.8,2,0,0,0
1,credit_card,0.13435076220855513,197.75,10.34817337,13.73,686,2069.958333,9522,85.8,0,0,0,1
1,debt_consolidation,0.0768,124.77,10.23995979,5.57,777,6095.041667,4782,14.6,0,0,0,0
1,credit_card,0.14290559819538912,861.99,11.98292909,9.04,682,6353.078309696175,9925,45.1,2,2,0,1
1,credit_card,0.12105712970636442,172.68,11.49685706,19.36,697,6000.0,36976,53.1,2,0,0,0
1,home_improvement,0.1178,248.32,10.30895266,17.72,692,5230.622315836082,6783,27.048167101887802,1,1,0,0
1,credit_card,0.13350458318429592,436.16665392385096,11.1124479,16.260458957342998,690,5220.0,7598,64.5,1,0,1,1
1,credit_card,0.1272,536.11,11.73606902,10.62,692,5207.628627602594,30566,77.57907143828791,1,0,0,0
1,all_other,0.14338443205450005,236.43,10.955251641763732,11.16,662,6839.958333,31081,28.3,1,1,0,0
1,credit_card,0.1327481194798968,237.28823215426905,10.6454249,10.57,682,3780.0,7763,65.54371900304324,1,0,0,0
1,all_other,0.09226503317293366,159.17,11.35040654,7.179435422780519,737,3090.0,6528,14.3,1,0,0,0
1,small_business,0.12737235111849732,32.1,10.249492623584155,2.64,717,1928.958333,11738,30.3,1,0,0,0
1,credit_card,0.1114,338.297002651973,11.360083558298268,5.95,734,4488.9088257130525,31752,53.1,2,0,0,0
1,credit_card,0.1304,228.6508098739929,10.432861811971167,13.109301659166734,698,1170.0,6201,66.7,1,0,0,0
1,credit_card,0.08,256.96,10.927923310258006,11.46,772,6477.2870015045855,23891,19.3,0,0,0,0
1,debt_consolidation,0.1272299199154133,264.88,10.858999,9.09,687,3629.958333,12045,58.1,0,0,0,0
1,all_other,0.1051,226.29507990855643,10.71441777,9.335836798637274,787,3929.958333,2193,6.9,0,0,0,0
1,major_purchase,0.1178,320.2796381469909,10.75790288,22.49,692,61.870499481401566,0,0.0,3,0,1,1
1,credit_card,0.11701730117680298,216.38,10.23995979,12.09,695,4118.141195958991,14320,67.5,1,0,0,0
1,all_other,0.0768,31.19,10.564622656052752,16.9,767,6419.958333,15292,50.96140472365339,0,0,0,0
1,debt_consolidation,0.1241,517.87,10.54534144,16.044519135320897,692,5250.0,17297,70.7229329889745,1,0,0,0
1,credit_card,0.1083,215.55,10.579520786677168,17.87,712,3899.958333,5595,49.34152966547374,0,0,1,0
1,debt_consolidation,0.1241,362.3091367287643,11.03488966,22.43,682,4726.850798155551,12792,50.6,2,0,0,0
1,home_improvement,0.1337077841643825,233.88,11.51292546,7.88,677,9270.0,6410,41.4,1,1,0,0
1,all_other,0.06896351606696371,109.17,10.858999,7.57,762,7831.0,1369,5.9,0,1,0,0
1,debt_consolidation,0.1367,585.7408247594027,11.46163217,18.119910591732,697,3330.0,34565,73.42912906729245,1,0,0,0
1,credit_card,0.102,161.81,10.698738170412517,13.255958022470013,715,3070.0,9915,50.7,3,0,0,0
1,debt_consolidation,0.1083,489.88,11.01006801,16.01,738,4230.348628638428,35692,49.29017827016675,1,0,0,0
1,home_improvement,0.1178,215.22,11.42081018,2.14,732,4410.0,4541,12.012632282007274,2,0,0,1
1,all_other,0.1241,200.47,10.77895629,17.53,707,6509.958333,8995,93.6,1,0,0,1
1,debt_consolidation,0.1304,242.65937995399497,10.363046997135669,24.89,672,1830.0,3139,50.6,1,1,0,0
1,all_other,0.08,313.37,10.59663473,12.317070535461356,777,5402.449231524609,19998,18.3,1,0,0,0
1,all_other,0.1083,81.65,10.421090362859083,12.414433975945867,692,5190.0,257,29.84280572461541,1,0,0,0
1,all_other,0.14946304919964182,203.21,10.99373159,16.24,662,4634.630996769472,1995,30.7,1,0,0,0
1,debt_consolidation,0.1367,489.86,11.69524702,13.01,672,4537.61209371321,14827,61.809665934503805,3,0,0,1
1,all_other,0.09921608300687759,177.99,10.73630972,10.451769435607298,730,4589.958333,1442,13.5,0,0,0,0
1,credit_card,0.1178,307.5776050904183,10.88349000153615,17.43,707,4467.001151054834,17936,41.8,0,0,0,0
1,debt_consolidation,0.102,275.07,10.66886237,12.92694069035964,710,2909.958333,6725,46.293389084860884,1,0,0,0
1,small_business,0.1241,631.0577554034776,12.76568843,2.8264050637738585,692,2429.958333,36073,74.69373447154517,1,0,0,1
1,debt_consolidation,0.1051,400.66904411797736,11.216595202204813,15.187574088260348,717,6660.0,13379,44.3,3,0,0,0
1,all_other,0.12988051940734024,258.03925576415423,10.49127422,19.3,702,2069.958333,5680,66.16619360428508,1,0,1,0
1,all_other,0.1146,197.75,12.3883942,3.64,722,3905.1430828003727,58753,94.0,2,0,0,0
1,small_business,0.1146,329.57,10.89673933,12.7892665395762,722,5250.0,10779,40.9,1,0,0,0
1,credit_card,0.1209,330.08,11.128393458913145,12.92,687,5141.662382226048,26845,80.5,0,0,0,0
1,small_business,0.17326728645796902,517.2,11.58988651,9.07436474729661,667,5893.4909071859365,13706,59.091108730706054,2,1,0,1
1,credit_card,0.0938,191.87,10.384607092888636,10.69,732,2760.0,1774,13.3,1,0,0,0
1,debt_consolidation,0.14181919701324225,698.91,10.79957558,12.39,694,4830.0,13335,39.8,1,1,0,0
1,debt_consolidation,0.06952792959322054,162.54,10.7428791284291,14.91538308457444,767,3848.0,11515,35.3,1,0,0,0
1,credit_card,0.11473208330073624,391.9,10.57131693,17.046319603908014,717,3812.8619820145227,14476,44.21602996448216,1,0,0,0
1,home_improvement,0.12010744180091464,328.06,10.835962857931946,21.92,722,4737.0693036945795,15798,51.202390966422776,1,0,0,0
1,small_business,0.12005353901112903,485.42,11.51292546,7.93,747,5596.092693079967,12771,37.8,0,0,0,0
1,all_other,0.1471359586450725,505.7,11.222877561130002,18.868742429026167,692,5034.010307800551,30055,72.1,0,0,0,0
1,educational,0.1304,94.55380883210725,10.49039987333903,11.827917820134664,667,8130.0,6793,31.4,3,2,0,0
1,debt_consolidation,0.1304,674.27,12.22342128,7.02,722,3720.0,61977,59.3,0,0,0,0
1,debt_consolidation,0.11421633858010573,329.57,11.45100751,7.85,718,6600.0,17465,67.40991472597281,1,0,0,0
1,debt_consolidation,0.1178,385.8773929402907,11.040294420209241,15.524683845206903,717,8013.0,10635,55.14054380876159,0,0,0,0
1,home_improvement,0.1126,337.1875680964403,10.88248630012874,1.73,742,3038.041667,7044,13.7,3,0,0,0
1,small_business,0.1493,346.32,11.00209984,20.58,682,6720.0,56189,89.2,0,0,0,1
1,debt_consolidation,0.1083,428.0857246707892,11.08220409,8.2,742,4556.02771606839,12418,66.2,1,0,0,1
1,educational,0.1241,260.61,11.14186178,11.5,682,6631.923760819009,17060,57.494964693012356,1,0,0,0
1,credit_card,0.1442,206.3,11.17147687,15.18,662,6709.041667,24309,76.3,1,0,0,0
1,all_other,0.0907,318.33,11.03495418,4.32,782,5369.958333,49421,26.23411535099646,1,0,0,0
1,all_other,0.1051,243.81,10.85892207,7.82,722,4379.958333,5911,20.9,3,0,0,0
1,debt_consolidation,0.102,234.27990511330847,10.59653473,13.08,726,3929.958333,6013,31.882672108289416,3,0,0,0
1,debt_consolidation,0.13963362694851322,110.56,10.1266311,24.34,672,1223.041667,10098,24.7,2,0,0,0
1,home_improvement,0.102,58.26,10.194334442306072,11.09,707,2519.958333,3628,38.17411275330075,2,0,0,0
1,debt_consolidation,0.1114,416.6495992156731,11.22524339,7.81,722,4470.000720102287,14340,71.3,0,0,0,0
1,debt_consolidation,0.13676401380512618,397.77251606546565,11.06505454602162,13.13,687,3989.958333,25716,83.57287607976359,0,0,0,0
1,home_improvement,0.1051,747.67,11.38920216503636,24.93,772,9023.382180259452,3553,5.6,1,0,0,0
1,credit_card,0.1178,529.75,10.6214249,15.31,724,3000.041667,19604,53.69420490107043,3,0,0,0
1,debt_consolidation,0.1241,485.8966697736638,11.40756495,7.4,697,1470.0,9194,37.6,1,0,0,0
1,debt_consolidation,0.1493,519.47,11.202897003206292,24.8,662,7412.31463669953,36002,71.3,1,1,0,0
1,credit_card,0.1051,126.78,11.22524339,11.629009902649791,707,4619.958333,8373,30.7,1,0,0,0
1,all_other,0.08727779674194505,125.35,10.48246622558234,5.07,766,4081.0,345,0.6,0,0,0,0
1,debt_consolidation,0.11247818558587863,246.57,10.37361617,16.76032898144498,717,5990.041667,7779,51.75147435385385,1,0,0,0
1,all_other,0.11253746327478165,261.27,11.105422555615725,13.29,712,6021.18978696041,30362,59.28796092782504,1,0,0,0
1,all_other,0.13765516644219525,278.81484390807145,10.797853139567069,8.68,682,5339.958333,9,0.0,0,0,0,0
1,major_purchase,0.1310270083380923,725.31,11.28978191,3.33,762,3925.958333,6628,7.3,1,0,0,0
1,credit_card,0.10334500240172749,485.42,10.3155972,12.87,752,5789.958333,14857,31.3,2,0,0,0
1,all_other,0.0938,207.85,10.1266311,13.428304616826372,767,3757.041667,5827,21.6,1,0,0,0
1,small_business,0.1178,249.07215430970967,10.80576049,14.663902705874525,722,5606.656100959559,27496,60.31712717999213,1,0,0,0
1,debt_consolidation,0.1272,302.04,10.57131693,15.821932921852465,712,4304.837243059961,3910,46.244649304411084,0,0,0,0
1,all_other,0.1051,260.06,10.933514837236133,9.251052831685543,757,4438.4195974633485,3580,0.1,3,0,0,0
1,small_business,0.1051,321.5057305930277,11.02190247,5.67,737,1799.958333,40,16.056127165953317,1,0,0,0
1,credit_card,0.12896374963872484,268.48,11.06594399988724,0.51,702,4796.752174160855,1750,0.8,1,0,0,0
1,credit_card,0.0907,306.7650319065389,11.06929109,13.350975883184415,727,6509.958333,27366,58.009247276116305,0,0,0,1
1,all_other,0.102,103.56,10.658705691406114,4.95,717,9570.0,995,2.2,1,2,0,0
1,debt_consolidation,0.1399,410.08,10.79314679,10.11,694,4830.0,15043,76.0,1,0,0,0
1,home_improvement,0.1146,135.8700919120184,10.415131465208864,12.131072449069949,682,1950.041667,5027,62.8,1,0,0,0
1,debt_consolidation,0.11694807046309984,331.1,11.09133097,16.358054141190973,717,4528.836584993619,27406,40.5,1,0,0,0
1,credit_card,0.1241,559.63,11.041394999321223,24.75,697,6179.958333,31200,95.3,1,0,0,0
1,all_other,0.1146,49.44,10.26102213,7.22,710,4049.8471021474506,0,0.0,2,1,0,0
1,small_business,0.14213041132180973,554.4868533871887,11.81303006,15.56,722,11850.0,95356,58.1,0,0,0,0
1,debt_consolidation,0.1114,262.45,10.927404939278494,14.561432488097768,712,4350.0,14121,52.58907295629321,1,0,0,0
1,credit_card,0.1367,462.036528560501,11.6127708,18.75869802456424,698,4739.958333,36475,92.3,1,0,0,0
1,all_other,0.08,344.71,10.69194491,1.94,767,3488.554599158034,3879,7.9,1,0,0,0
1,debt_consolidation,0.12322048553447897,440.89,11.26446411,12.958825639291161,709,4319.958333,20245,67.66987749429015,1,0,0,1
1,all_other,0.1083,620.51,10.91501573,14.21123868164266,738,4229.958333,5503,55.0,4,0,0,0
1,credit_card,0.1367,225.38059945394423,10.803166739915278,13.97,682,4417.812633426558,9375,93.7,0,0,0,0
1,credit_card,0.1272,503.39,10.960298295139898,15.501802680650865,687,3690.0,13351,68.2129638401973,1,0,0,0
1,debt_consolidation,0.1399,307.56,10.730351200281806,10.71,686,3524.7419764503575,3015,61.96697772996225,0,0,0,0
1,credit_card,0.143,411.89,11.1844214,20.87,690,3269.958333,12089,64.6,0,0,0,0
1,debt_consolidation,0.1442,443.21797801753127,11.22524339,12.303080468015853,691,3180.041667,15137,43.6,1,2,0,0
1,credit_card,0.08606811832305217,222.83,10.73639668,14.034283517136256,747,2970.0,9572,40.95648524976624,0,0,0,0
1,debt_consolidation,0.143,308.21532492486176,10.52406404,23.27,686,3000.0,11531,76.9,1,0,0,0
1,small_business,0.1426,411.67,11.50287513,3.83,762,6059.958333,10106,67.4,2,0,0,0
1,small_business,0.1146,823.93,11.36210258,13.86,757,4530.0,46055,20.2,0,0,0,0
1,debt_consolidation,0.1304,269.71,10.74720759,20.412394834487692,677,8249.958333,12223,73.0,1,0,0,0
1,educational,0.1241,180.19158989468212,10.423578765185457,9.339236523086408,677,3466.62403044175,1212,19.343335005138247,3,0,0,1
1,debt_consolidation,0.0963913226920506,313.37,11.09741002,20.25,772,8220.0,9632,6.8,3,0,0,0
1,all_other,0.1083,308.95941886370133,11.15625052,14.33,718,5069.958333,13823,79.9,0,0,0,0
1,educational,0.143,108.32132245008782,9.61580548,15.04,715,3330.0,6553,73.28051229114027,2,0,0,0
1,all_other,0.1367418458691408,151.61847539716484,10.564465228628528,5.02,697,2159.958333,2614,52.3,0,0,0,0
1,debt_consolidation,0.1468998012798058,556.61,10.97164063,11.48,662,4772.422502050354,16052,88.2,3,0,0,1
1,debt_consolidation,0.1083,293.93,10.55841352,17.86,737,2670.041667,3213,0.0,1,0,0,0
1,debt_consolidation,0.1209,232.81,10.77895629,16.48412828341089,712,4290.0,5585,54.1720241935377,1,0,1,0
1,credit_card,0.1272,335.6,10.59923136,13.949810184905767,682,5726.77824069002,9262,2.1,3,2,0,0
1,credit_card,0.1114,98.42,10.6214249,4.54,702,3840.041667,4693,75.2,1,0,0,0
1,debt_consolidation,0.1367,340.18,11.00209984,12.54,697,3570.0,7965,73.73449800714796,1,0,0,0
1,all_other,0.1146,184.56,11.42954386,8.28,692,6030.041667,5186,58.5,1,0,1,0
1,debt_consolidation,0.1051,195.05,10.30895266,13.389677846668084,716,1920.041667,5028,40.2,0,0,0,0
1,credit_card,0.1178,49.67,11.98292909,7.68,699,4012.735312008939,5350,87.7,3,0,0,0
1,credit_card,0.1146,273.55,11.31447453,15.5,727,3364.041667,22164,96.8,1,0,0,0
1,all_other,0.08707438962340544,174.73,11.43932198,19.8,762,7590.0,14494,29.6,6,0,0,0
1,debt_consolidation,0.1083,78.38,10.46310334,14.509353714207554,712,2640.041667,3672,50.33524156187748,0,0,0,0
1,educational,0.1241,267.29,9.903487553,0.6,762,1440.0,2000,11.4,0,0,0,0
1,credit_card,0.1272,293.65,11.36917056,20.12,698,2790.0,25965,52.5,1,0,0,0
1,debt_consolidation,0.1399,682.9183532749569,11.69524702,15.530547691909053,695,3780.041667,41077,60.0,0,1,0,0
1,all_other,0.08,156.69,11.40756495,7.870424280910762,762,5010.0,14442,28.3,0,0,0,0
1,educational,0.1114,275.57,10.684159216318532,11.88,712,5571.017808193412,24216,73.8,3,0,0,1
1,all_other,0.1201947414357781,329.57,11.51292546,4.43,707,5905.152409544402,12556,37.743892387041754,2,0,0,0
1,debt_consolidation,0.1399,340.88,11.054837147896302,4.15,662,4814.347264526151,11574,75.6,1,0,0,0
1,all_other,0.1241,267.29,10.46310334,6.38,707,1410.0,7740,37.6,1,0,0,0
1,all_other,0.08,150.42,11.22524339,12.44309824683008,767,8010.0,71386,11.6,1,0,0,0
1,all_other,0.1241,60.14,11.48246626,19.24,677,5460.0,34093,89.84959184603318,1,0,0,0
1,credit_card,0.11337728260567315,255.88,10.6214249,20.46,717,3488.068976662521,11437,41.6,1,0,0,0
1,debt_consolidation,0.13612010008563155,512.6,11.06663836,5.38,675,3600.0,12945,76.6,2,0,1,1
1,credit_card,0.1146,467.99,11.05089001,15.83,727,3660.0,11306,44.7,1,1,0,0
1,all_other,0.1367,136.08,9.61580548,14.0,662,3854.814187530607,5617,87.8,0,0,0,0
1,all_other,0.0768,187.14,10.59663473,24.15,782,3030.041667,1478,2.1367588817991816,0,0,0,0
1,credit_card,0.1083,685.83,10.96819829,14.38,695,4050.041667,8886,29.540760030120495,0,1,0,0
1,debt_consolidation,0.1557,244.62,10.728784276592709,16.268574494881655,672,3010.041667,10169,69.6,1,0,0,0
1,credit_card,0.0907,210.32079790513097,10.81977828,14.508695258994871,752,6150.0,18917,33.2,1,0,0,0
1,all_other,0.10617197709446802,196.84,10.618397455845153,22.41,734,7350.041667,2611,7.8,0,0,0,0
1,all_other,0.1083,52.26,10.711520006610986,5.36,692,3780.041667,-2287,42.0,0,1,0,0
1,credit_card,0.1114,524.89,11.91839057,2.5,718,7710.041667,8213,41.6805779232819,0,2,0,0
1,home_improvement,0.1178,231.77,10.39696354,10.32424566468826,740,1984.7091766301996,0,0.0,2,0,0,0
1,all_other,0.1347,508.84,10.927691232241491,13.44,713,2256.0,8272,37.61857114632535,3,0,0,0
1,all_other,0.1083,244.94,10.667810625793983,14.59,732,3494.484533064391,3800,21.7,1,0,0,0
1,credit_card,0.1190992508362174,78.38,10.746774108961572,15.75,702,3924.6905814204324,15091,77.57299839738985,1,0,0,0
1,credit_card,0.1456992992429866,379.4352668497122,11.38509209,23.88,677,3750.041667,24468,83.0,1,0,1,1
1,all_other,0.1367,170.09,10.71441777,16.29,705,2160.0,4373,81.0,0,0,2,0
1,credit_card,0.1114,475.68,10.49127422,21.8,712,10368.04167,23772,55.492711090509054,0,0,0,1
1,all_other,0.1272,134.24,10.56746336,3.98,667,1830.0,5490,12.2,0,0,0,0
1,home_improvement,0.16851011342422906,242.42,10.442733641755963,11.77,662,1170.041667,4442,63.0,2,0,0,0
1,credit_card,0.0768,93.57,10.74181674,3.97,762,10260.04167,-3570,7.3,1,0,0,0
1,debt_consolidation,0.1477100155858357,711.22,11.35040654,10.74,687,6630.041667,29381,57.227212852473805,2,0,1,1
1,debt_consolidation,0.12094575897835243,395.6498425361866,10.858999,15.42,712,3755.041667,25971,54.943075843986136,1,0,0,0
1,all_other,0.11551284638051608,240.05,11.56171563,5.04,707,3630.0,2134,12.5,1,0,0,0
1,all_other,0.09932478561081086,425.3,11.40756495,8.93,772,5648.041667,126302,27.6,0,0,0,0
1,debt_consolidation,0.1399,384.96449906594137,10.83981618,13.81,672,3060.041667,29212,63.1,0,0,0,0
1,debt_consolidation,0.1392,682.74,11.38962725,24.94,692,4975.958333,27160,65.7,1,0,0,0
1,home_improvement,0.1656344079232806,322.5257110073334,11.080324073500497,5.84,662,6210.0,11724,50.43372206907983,1,1,0,1
1,debt_consolidation,0.10404862219159786,249.43,10.9089629278457,14.506039249949767,725,3360.041667,10540,22.9,1,0,0,0
1,small_business,0.1336,343.4728958158632,11.00209984,6.524430885215576,702,7883.581737497119,3617,14.4,0,2,0,0
1,home_improvement,0.08,150.64632885222778,10.97848998,5.58,757,5319.6300883329195,9722,49.3,1,0,0,0
1,all_other,0.0780112355368488,93.57,10.469399379997363,9.349772217381819,777,2610.041667,2707,13.4,1,0,0,0
1,all_other,0.09713438739700198,318.33,11.319939195747057,9.79,807,7470.041667,10097,0.0,2,0,0,0
1,major_purchase,0.15229459275793925,198.66,10.6454249,10.6,687,3090.041667,1878,51.82652459945716,1,0,0,0
1,debt_consolidation,0.11459556488929556,389.60820591735643,11.00209984,18.8778198658802,717,3403.041667,44282,61.2,0,0,0,0
1,debt_consolidation,0.15293593779905418,410.08,10.81977828,12.14,677,2220.041667,9852,86.1,1,0,0,0
1,all_other,0.1557,209.2095448845277,10.59653473,0.0,687,2940.041667,0,42.4,1,0,0,0
1,debt_consolidation,0.11574847551599689,203.99825114852143,10.6454249,11.034527568719472,702,3990.0,2689,14.5,1,0,0,0
1,all_other,0.1336,140.3273572758466,10.34595939,17.46,662,1860.041667,4922,65.6,1,0,0,0
1,credit_card,0.08987125038697846,152.8,10.77895629,14.6,742,7350.041667,8900,49.2,0,0,0,0
1,credit_card,0.1146,430.92,11.42954386,12.63,736,5642.515802384977,27920,33.0,1,0,0,0
1,all_other,0.1209,141.2609865337857,10.1266311,11.04,692,8435.041667,7254,29.6,3,1,0,1
1,small_business,0.1114,388.99920318567155,11.00209984,6.48,782,2580.041667,52,1.5,0,0,0,0
1,credit_card,0.14046721864348352,748.39,11.22524339,22.08,692,2940.041667,36300,78.82560971859475,0,0,0,0
1,credit_card,0.13476164768008195,614.76,11.59910316,14.38,702,5687.399938803024,56969,72.55120156968574,1,0,0,0
1,debt_consolidation,0.1051,298.72281216077624,11.00209984,9.94,737,5010.0,23218,29.8,0,0,0,0
1,educational,0.1051,48.77,10.93310697,5.138409165084123,783,9120.0,388,6.2,0,0,0,0
1,debt_consolidation,0.1366046768332077,59.33,11.00209984,18.42,682,5611.485181168317,17685,59.2,0,0,0,0
0,debt_consolidation,0.1872,876.36,11.00209984,8.49862712324147,667,3271.0,18260,40.76822270918482,3,0,1,1
1,debt_consolidation,0.10150808815255644,161.81,11.05089001,11.730952534471426,717,5499.857706435379,836,9.2,3,0,0,0
1,all_other,0.1146,164.79,10.213606927726582,13.09,717,1260.041667,2042,13.9,1,0,0,0
1,educational,0.102,77.67,9.546812609,0.86,735,1772.0,-6213,1.7,1,0,0,0
1,small_business,0.14189477252358892,332.58,11.51292546,15.01,687,5130.041667,25853,41.7,0,0,0,0
1,all_other,0.12916824864688292,146.65993610150315,10.507174204945603,9.841626961712318,687,2280.041667,3430,25.2,1,0,0,0
1,debt_consolidation,0.1146,454.63917131148077,11.22524339,14.421962018078107,707,4350.0,20133,72.57457137723716,0,0,0,0
1,home_improvement,0.15301556199745514,217.72,10.872685741159298,16.35,662,9030.0,13995,75.66165904621462,0,1,0,0
1,all_other,0.162,211.54,10.626736178178973,14.91,662,4621.0,3234,59.414090525521054,3,0,0,0
1,debt_consolidation,0.1272,201.36,10.70205455,3.08,677,5400.0,-2133,58.7,1,2,0,0
1,all_other,0.1493,346.32,10.91523391,12.85,667,4052.041667,12267,66.39570307792843,1,0,0,0
1,debt_consolidation,0.1051,173.11,11.35035948,21.12,722,7350.041667,18634,60.43883845043637,1,0,0,0
1,credit_card,0.0907,248.42179675324894,11.35040654,1.5,765,4470.041667,4658,10.7,0,0,0,0
1,all_other,0.0938,351.75,11.31447453,0.0,732,6351.597876990259,-6744,7.485142292814942,0,1,0,0
1,home_improvement,0.1844632939208024,491.37,11.69524702,12.39702117407188,662,6000.041667,21583,97.8,1,0,0,0
1,small_business,0.12036862405228939,177.97,11.28978191,24.77,708,4855.9467374863725,12216,49.6274375837711,1,0,0,0
1,debt_consolidation,0.1304,674.27,10.87812266,8.87,712,5137.509720758928,15569,65.1097453040563,1,0,0,0
1,debt_consolidation,0.1367,563.2252981145896,12.4292162,10.51,712,5521.58491327432,89156,99.2,2,0,0,0
1,all_other,0.1209,199.55,11.3224427,18.06,682,3030.041667,23958,77.44824197020407,0,0,0,0
1,all_other,0.06821562321293248,93.14,10.9241383,8.95,772,7410.041667,2673,21.0,1,0,0,0
1,small_business,0.1336,846.7,11.75978554,16.62,712,5148.60558327887,37360,47.4,1,0,0,0
1,debt_consolidation,0.1493,83.12,10.701936806083083,21.55,690,5460.0,6691,98.5,2,0,0,1
1,all_other,0.0989378605135369,381.48,11.15625052,7.074942997622034,807,6570.0,495,4.9,1,0,0,0
1,debt_consolidation,0.10495479877888905,311.69901162623194,10.61820051,16.854718382098355,732,3900.0,28473,26.6,1,0,0,0
1,debt_consolidation,0.1399,273.39,11.046020851999689,11.98,677,5160.041667,13615,95.7,1,0,0,0
