credit.policy,purpose,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,not.fully.paid
1,all_other,0.12033849687142556,250.69,11.3198001077765,10.951445470686686,710,7109.958333,16125,38.23068988570116,0,0,0,0
1,all_other,0.09672189455757754,334.5699230112039,10.96819829,7.49,772,3719.958333,9340,22.162161841163414,1,0,0,0
1,small_business,0.0963,244.2588933731758,10.908301390239581,0.24,792,4655.145034476794,132,10.064355551647516,1,0,0,0
1,small_business,0.1316,515.0,11.1844214,7.885389991456529,767,5310.0,6759,0.0,2,0,0,0
1,credit_card,0.12054798178136429,76.68,10.559161469022602,4.69,684,4789.7740349905525,2184,72.1,1,0,1,0
1,credit_card,0.1347,508.84,10.6454249,14.34,703,4559.958333,8644,47.0,1,0,0,0
1,debt_consolidation,0.0963,312.6585455901272,11.004807228627135,19.58,717,8340.0,25185,38.1,1,0,0,0
1,home_improvement,0.086988621815718,338.43,11.81303006,10.340438587287004,792,6268.442976593654,38089,19.1,-1,0,0,0
1,debt_consolidation,0.11628387061239237,343.83,10.91508846,13.13550341514903,719,3419.958333,18883,52.081228359114775,0,0,0,0
1,home_improvement,0.1316,378.23,10.787785443742468,11.90385271982071,732,4212.158981875791,8897,19.1,3,0,0,1
1,credit_card,0.1442,469.33,11.127815417370034,16.92218148878377,682,3510.0,34847,68.1,1,0,0,0
1,home_improvement,0.1316,324.2,9.998797732,16.36,732,4139.958333,11246,56.75664508459337,0,0,0,1
1,credit_card,0.1379,163.57,10.683744887038495,14.836815348633332,677,4277.26007248093,19146,85.86104225874274,3,0,0,0
1,all_other,0.10092178213025758,334.67,11.40756495,20.4,731,12209.95833,28872,21.1,1,0,0,0
1,all_other,0.1189,298.1101894911089,10.87221892,13.12924921929816,711,3593.6845119841114,10098,33.91448607570322,0,1,0,0
1,all_other,0.09161933561151961,449.32,11.22524339,1.94,812,3389.958333,45050,6.4,1,0,0,0
1,educational,0.14167503352440078,132.84232888762935,9.903487553,6.3,657,3092.3748612420604,12056,39.9,0,0,0,0
1,credit_card,0.08,156.69,10.74355541167186,15.85,767,10170.0,5748,26.540572574846383,0,0,0,0
1,all_other,0.1189,165.82,10.11633831,12.584334617830205,740,2851.5022525227587,-1420,22.7,1,0,0,0
1,debt_consolidation,0.07977977372091963,95.85,10.944324147409448,11.306718603112206,782,3965.8639826237513,8942,27.575923728863483,0,0,0,0
1,credit_card,0.1474,378.481869139676,10.937455448262062,16.33,679,3270.0,18451,65.2,2,0,0,0
1,debt_consolidation,0.14531694233218573,412.51966932266953,11.22524339,10.69002694336276,672,2638.7195611017396,6855,53.6,1,0,0,0
1,all_other,0.1221,346.48,11.32962743,13.796385181388267,722,6049.934231370088,17610,52.51504304068768,1,0,0,0
1,credit_card,0.10575058193790146,58.04,10.974213623535693,16.546252822639612,678,8819.958333,13730,43.39797870140589,4,1,0,0
1,credit_card,0.10315177034276114,322.97856969287767,11.160760226025648,11.579970552204252,741,6090.0,10669,33.2611382975146,1,0,0,0
1,debt_consolidation,0.1758,472.60710206251116,10.84170019743142,15.17884011018523,662,3570.0,18991,95.0,0,0,0,0
1,all_other,0.1347,296.69440348178244,10.855943850242086,13.23474037567154,702,4489.032890756901,10800,54.3,1,0,0,0
1,home_improvement,0.1189,464.3,11.216227476507886,11.34,722,3719.958333,14170,37.1,0,0,0,0
1,all_other,0.10911522648846929,254.42,11.08214255,19.11641793479932,724,7140.0,40310,66.7,0,0,0,0
1,all_other,0.12729263623726222,409.62,11.122249632855304,10.02,716,4169.958333,20460,35.229037069207195,1,0,0,0
1,credit_card,0.0963,326.7777627255863,10.71441777,8.527911408406343,740,3348.522650399097,25,0.1,0,0,0,0
1,all_other,0.10937345627225993,87.51,10.406129302887127,23.88,692,1684.4854583115412,8072,65.79627887959572,1,0,0,1
1,debt_consolidation,0.1726,645.3467285066513,12.10071213,12.12,677,6961.0,67579,29.564067104196134,0,1,0,0
1,credit_card,0.11952666568680673,271.39,10.873460961856697,9.95461500319591,687,3420.958333,5545,53.3850475471177,3,0,1,1
1,all_other,0.1347,286.78680217073736,10.81977828,21.62,679,4807.290466999536,13427,58.10901761525494,1,0,0,0
1,credit_card,0.11429087006636596,304.0471831461463,10.46310334,16.15,697,4204.0,14852,79.4,0,0,0,0
1,credit_card,0.13117471830292268,481.42,10.6666271,13.597572598043776,687,6329.958333,4963,52.13975948660317,0,0,0,0
1,all_other,0.1379,372.54464833562923,11.33260191,13.42,677,6032.6058172296725,11432,55.0,2,2,0,0
1,debt_consolidation,0.1014996167799377,223.63,10.30895266,11.8,737,2755.4826781749825,5842,30.9,1,0,0,0
1,debt_consolidation,0.1316,317.44,10.96812932,24.31,712,6359.958333,23802,59.2,2,0,0,1
1,all_other,0.1158,405.6953149933754,11.49272276,5.08,752,5154.727715117601,10452,14.2,0,0,0,0
1,credit_card,0.12093936250775307,243.25029651959818,10.69944022065327,18.12,700,4505.509230168472,5704,36.29169101920487,1,0,0,0
1,home_improvement,0.0963,224.66,10.77895629,10.820259080166595,757,3341.844995955636,2108,10.822431430809495,1,0,0,0
1,small_business,0.12538493841358928,67.24,10.37869807079245,15.28,707,1290.0,14053,57.97487528577851,1,0,0,0
1,debt_consolidation,0.1316,405.25,10.44278401,11.420979249784976,705,3719.958333,4959,43.373283760358504,1,1,0,0
1,credit_card,0.0932,425.2716305276726,11.234927444562494,6.58,787,5340.0,5300,31.040843876868905,0,0,0,0
1,debt_consolidation,0.13765147827964702,678.46,10.6454249,16.152879976770105,701,5283.483364947697,6530,54.57405082429773,0,0,0,0
1,all_other,0.0932,95.85,10.71441777,17.24373622329377,720,3355.9374685432454,16982,62.46733044532423,0,0,0,0
1,home_improvement,0.12331189867334755,167.34,10.87804719,14.08,707,4218.555297991165,12053,87.3,0,0,0,0
1,all_other,0.0932,250.13493128462014,10.835097855698978,10.602870746844019,757,5010.0,1447,17.08108068470914,1,0,0,0
1,all_other,0.0963,275.9174059107659,10.93310697,15.284076860326996,747,3719.958333,15840,27.7,1,0,0,0
1,credit_card,0.117328202362737,327.14,10.531733891667427,11.38852438575702,712,2766.958333,1208,16.333301750255732,2,0,0,0
1,credit_card,0.1524868597244033,878.94,12.06681058,6.3354378900803,687,-23.693063860733673,31232,48.722099014059495,0,0,1,0
1,debt_consolidation,0.1379,579.29,10.81977828,16.0,707,3210.0,21162,63.445435406905396,1,0,0,0
0,small_business,0.1246878796975866,158.21,10.37349118,13.927863652785138,678,1683.940259734743,1404,93.6,3,0,0,0
1,all_other,0.08,210.84380071200098,11.042309798958431,22.45,752,4932.082613504197,19490,51.4,2,0,0,0
1,all_other,0.12803387607206382,260.28575393212134,10.606063362364488,3.71,704,1650.0,4097,43.49240942106345,0,0,0,0
1,debt_consolidation,0.15095899909445878,616.12,11.129281461300389,14.49,692,2580.958333,34734,70.38540848330958,2,0,0,0
1,credit_card,0.0963,222.77424375962076,10.30895266,13.30057630621334,717,2979.9889014925616,893,41.02306070652973,0,0,0,0
1,home_improvement,0.11521904230867856,170.38,10.79949394,0.73,709,2658.7393057166296,7351,55.620518871385116,1,0,0,0
1,all_other,0.12881384650137456,593.3868469363674,11.3736634,19.38,707,4670.170399551029,38987,72.5733922231457,1,0,0,1
1,debt_consolidation,0.1450341105520079,629.81,11.17717297,15.422905470717371,694,3817.042102362614,18837,88.6,0,0,0,0
1,credit_card,0.09355868298772746,101.85,10.59663473,10.26,747,7560.0,18467,30.9,1,0,0,0
1,all_other,0.1537,253.59375994443937,10.575095913969331,15.282580112195719,667,4093.09022707125,5466,59.66795862770114,2,0,0,0
1,all_other,0.1316,539.4089981244642,11.6351431,15.492780471301803,737,6287.621276530075,37388,95.8,0,0,0,0
1,all_other,0.0768,99.81,10.828792662561792,9.24,747,3120.0,11653,33.48092637274759,0,0,0,0
1,credit_card,0.11054402394030802,567.7820458096,11.39184199,22.69,752,4889.958333,27806,32.19999413528839,1,0,0,0
1,credit_card,0.08,259.4013032208481,11.212124245647285,16.443656164208477,777,10019.95833,37255,13.499151547807926,0,0,0,0
1,credit_card,0.1465501809434739,807.2,11.88096163913304,21.025675993661757,722,6923.571622677231,89832,55.01959452226527,1,0,0,0
1,all_other,0.12429801390226429,185.3,10.6454249,16.85637289283507,690,5639.958333,7002,34.61652953050466,2,0,0,0
1,debt_consolidation,0.1126,690.13,12.073965216091725,7.26,757,1763.146802971733,129705,62.0,2,0,0,0
1,debt_consolidation,0.1189,472.59,10.792330112313884,12.2,732,3576.3636618864502,39,2.9128515157807158,3,0,0,0
1,all_other,0.09556506011283247,109.17,11.05089001,6.936961921964534,755,7799.958333,2733,7.6,0,0,0,0
1,debt_consolidation,0.1253,359.77,10.12647109,14.74,697,4003.7884039372652,15175,57.65449116031512,3,0,0,0
1,all_other,0.1379,10.296445214312257,9.903487553,24.72,681,4757.83455235066,21283,95.1,2,0,0,0
1,home_improvement,0.0768,264.68213091891903,10.04342339,4.33,796,6600.827283928218,2413,10.3,2,0,0,0
1,all_other,0.11727257877392278,99.95,10.933081894594155,10.75626715970281,702,5040.0,12225,26.92511525827429,2,0,0,0
1,home_improvement,0.1426,87.94211574190848,10.30895266,15.84,667,4709.958333,3825,83.2,2,0,0,0
1,credit_card,0.11265474370768283,313.5496665013615,10.973615708153076,15.15,716,4350.0,19326,61.04909396889151,1,0,0,0
1,debt_consolidation,0.1471926359763178,419.24019813724453,10.673633904015121,21.4,682,5430.0,12834,64.84163719009048,1,0,0,0
1,credit_card,0.0963,314.87328526538994,11.13441823421861,16.33,740,5519.177174685882,28365,51.563960573250974,1,0,0,0
1,small_business,0.1253,386.4438102639956,10.858999,1.34,742,3796.0855914430854,2386,11.3,2,0,0,1
1,small_business,0.09596199061065946,180.6139019635981,10.30895266,15.293887010322312,762,3237.220551882756,9829,22.983938713921926,1,0,0,0
1,debt_consolidation,0.11861951911426644,391.50481911272664,11.000225948702752,11.824958327282411,690,2498.9420728558644,20360,47.518562501453836,5,0,0,0
0,all_other,0.1221,181.75442327825667,10.1266311,12.15185774256816,702,4520.960458193523,6169,30.479442086641075,2,2,0,0
1,home_improvement,0.1253,283.1662280684187,10.708833266648764,10.63,763,2070.0,8128,1.3,1,0,0,0
1,credit_card,0.12070482455137863,555.5477265008892,11.49272276,10.1,724,5197.667610838578,19234,46.201493157497055,0,0,0,0
1,all_other,0.11771592143416988,545.790608338898,11.42954386,9.57,732,6090.0,13119,11.8,1,0,0,0
1,all_other,0.1158,437.70606197437934,11.089541304119203,5.88,752,5287.46161081277,4003,29.1,1,0,0,1
1,debt_consolidation,0.1126,314.06896904108635,10.1266311,13.076335794424654,711,2850.0,1705,47.2,1,0,0,0
1,all_other,0.0963,261.49695542363435,11.067783790133614,13.470266695975665,719,5594.073976048145,11995,43.2,1,1,0,0
1,credit_card,0.11171490145311219,268.95,10.843445655333593,17.11,707,4984.745388531794,13507,42.45820741725297,2,0,0,0
1,small_business,0.16,473.0225146263114,11.15625052,10.320393628524243,693,3218.775156283141,26596,35.6,2,0,0,0
1,all_other,0.12817561955843126,95.85,10.37361617,2.92,692,1382.998282822226,671,27.0,1,0,0,0
1,all_other,0.1158,792.33,11.556688005859398,11.444703219549485,739,5370.0,8554,32.4,2,0,0,0
1,credit_card,0.10940342406976138,192.57,11.22524339,18.67,732,5700.0,7849,40.5,2,0,0,0
1,small_business,0.12155534033792562,267.1994453528414,10.51867319,7.825461916209642,733,1559.958333,9060,10.3,2,0,0,0
1,all_other,0.11006399372441213,290.52,11.53566495,10.71,715,5878.291707555607,25809,38.84098644543473,2,0,0,0
1,all_other,0.1158,297.13,10.68510338,14.03,707,6090.0,7693,72.6,3,0,0,0
1,all_other,0.0963,96.29,11.22524339,6.18,722,4541.357964322293,17261,66.19758204103722,2,0,0,0
1,all_other,0.10811315627183322,426.3777725328215,11.179637339303945,13.394117536073496,747,4755.91422181667,16220,31.740292138346565,1,0,0,0
1,all_other,0.1347,237.46,10.858999,9.65,692,3678.0,8265,64.86904215216086,0,0,0,0
1,all_other,0.0963,80.24,10.872992789726421,12.614408403333043,732,3990.0,22023,52.16201990578425,0,0,0,0
1,debt_consolidation,0.1537,353.22439726555496,10.95664831275968,14.235065576008367,684,5702.930391886265,16879,70.91618838946005,2,0,0,0
1,debt_consolidation,0.1316,337.71,11.052531264756967,13.31423868867676,695,4109.201858450489,24810,71.3,1,0,0,0
1,debt_consolidation,0.1095,386.1343657825965,11.096755832992018,12.94101031177409,734,6810.0,13625,32.3058617811095,0,0,0,0
1,all_other,0.12079083915012805,341.16528044335166,10.96819829,15.41,707,5600.919508178373,11089,27.939362565639698,3,0,0,0
1,home_improvement,0.10344460268519617,163.57,11.35035948,13.059430423551214,712,5292.413488511248,22749,50.318727961853554,1,0,0,0
1,debt_consolidation,0.08180361511659873,370.7839856690403,11.09384300560849,8.377826269251932,787,5341.933734242192,5937,36.3,1,0,0,0
1,all_other,0.12477800175657246,306.2858425329586,10.909314767271999,12.819050114249261,706,4964.041428515499,3623,0.2,1,0,0,0
1,debt_consolidation,0.1253,184.07,10.30277173476454,15.21,713,1800.0,3795,59.45523049123755,1,0,0,0
1,credit_card,0.12956710411689737,332.9920017225649,10.754166143774812,13.929640196582815,697,3029.958333,6130,46.11493883211284,0,0,0,0
1,credit_card,0.13210779238610285,502.1648975883248,12.01370075,17.11413339639164,697,6719.958333,59933,91.7,1,0,0,0
1,credit_card,0.1379,599.0537358627446,11.65268741,16.57,706,4952.847012425221,45381,65.44391240195321,0,0,0,0
1,-2,0.13771947467963214,234.3114120630995,10.08580911,14.05,692,8769.0,22426,128.9931797497744,0,0,1,1
1,all_other,0.12259258277570029,290.38056041163844,10.847176925081321,11.714727639121241,707,3406.414161777452,9906,46.1,0,0,0,0
1,credit_card,0.1126,492.95,11.8493977,13.52,747,4919.958333,35241,15.6,0,0,0,0
1,all_other,0.12014966747167098,336.6367395681389,10.922107237236814,10.720623669320766,697,4620.0,3723,36.27216507105118,2,0,0,1
1,credit_card,0.11691329602773345,250.09649398875584,11.08522438063989,12.64,717,7500.0,14677,57.93159790478279,2,0,1,0
1,credit_card,0.1253,592.9654057150781,10.97164063,22.95,732,2609.958333,16047,47.51602755992662,0,0,0,0
1,credit_card,0.1347,181.34544455666463,11.011974255023265,9.83,702,5821.761870747698,4475,87.7,3,0,1,0
1,home_improvement,0.08,317.5840661939968,10.773631697523564,1.03,785,3390.958333,2161,13.2,0,0,0,0
1,major_purchase,0.1316,161.431622429581,10.1266311,13.308337283117298,697,5156.84226897271,1898,34.5,3,0,0,0
1,debt_consolidation,0.1158,350.3587928000687,10.96819829,9.43,722,2882.2575034883785,13373,59.6,1,0,0,0
1,credit_card,0.0963,362.4833193281954,11.079737118203372,13.70446529216799,752,4419.202566012714,20145,47.77244938237149,0,0,0,0
1,all_other,0.13021271972763065,188.02,10.85587057271506,13.11,696,4321.0,11961,3.2,0,0,0,0
1,home_improvement,0.09739290856254758,314.63030489105853,10.811771380318643,11.01,764,2580.0,9006,4.3,1,0,0,0
1,all_other,0.10231284145907148,233.21,10.9258448890734,12.961047899410623,733,4061.0924168492425,17482,49.199947716942745,0,0,0,0
1,debt_consolidation,0.1126,476.682548195036,11.21446552,13.113884311429599,734,5273.419516218653,13427,17.3,1,0,0,0
1,credit_card,0.08,219.36,10.69098991,16.27,757,4278.220338724223,14335,30.884082673682663,0,0,0,0
1,debt_consolidation,0.1095,377.9930199150981,10.576605833047413,24.88,727,3726.958333,10462,33.9,1,0,0,0
1,debt_consolidation,0.1474,468.8521938778647,11.037997736282655,17.827915585656733,692,2940.0,20167,89.6,0,0,0,1
1,all_other,0.1168438496511164,327.15068307674886,11.11041207779614,16.17,720,7680.0,9604,38.1,0,0,0,0
1,all_other,0.09473895912479918,151.91884293160487,10.963874849735975,4.956296487276286,698,2622.8394775555607,723,51.703876160015454,3,0,1,1
1,debt_consolidation,0.12346471346153293,435.07,10.673603039740023,17.0,708,4950.0,14750,66.1,1,0,0,0
1,debt_consolidation,0.10578060944506945,335.18262983745285,10.481451473927871,12.035015768441077,717,2358.518776920824,1203,37.53559285179158,2,0,0,1
1,major_purchase,0.10776651745097637,235.33,11.178495653504443,8.52,707,3635.1110116557,20644,37.33832672346526,1,0,0,0
1,credit_card,0.1189,313.6525450502786,11.134926645030811,13.264159461837885,767,7409.958333,15713,26.7941295990083,1,0,0,0
1,all_other,0.11455010845938862,167.34,11.04285783,8.95,684,2790.0,16672,66.6,0,0,0,0
1,all_other,0.0768,265.13,10.25765937,9.045882495976244,776,1499.958333,2204,19.2,0,0,0,0
1,debt_consolidation,0.12495593010774747,106.61,10.22557105,12.75795658204434,715,3981.0,6683,65.67115772852705,2,0,0,0
1,small_business,0.09867855773708051,461.5029779972812,11.02563751692723,10.13,782,4880.359248524338,9484,20.12804547185036,1,0,0,1
1,small_business,0.11491923119724543,391.4133333144564,11.427379484782849,11.07,707,7230.0,17495,32.15573264161573,0,1,0,0
1,debt_consolidation,0.1221,266.52,10.97780715,9.009235303906166,710,4079.958333,8232,42.4,3,0,0,0
1,all_other,0.12087978032942506,317.0960058517889,10.953131763526152,18.16,704,4268.316216140727,16447,40.30630970086954,1,0,0,0
1,all_other,0.0932,280.480752767276,11.35040654,13.510567407235953,711,5260.604852795414,22494,63.080051048350796,1,2,0,0
1,debt_consolidation,0.0963,104.31,8.987196821,7.552241294404063,722,4380.0,-5038,29.059466167038455,-1,0,0,1
1,credit_card,0.10382375261259391,354.4046420306032,10.858999,12.726227159689312,732,3180.0,12568,57.7,1,0,0,0
1,all_other,0.1253,330.69293144282364,10.818177,10.330769307704045,717,2626.0,8158,14.036988773084474,1,0,0,0
1,debt_consolidation,0.14633627509754946,380.4250429656244,10.850164957866964,13.368545051653832,687,4590.0,17256,82.83346807151659,1,0,0,0
1,credit_card,0.12386534757245984,191.14806619045697,11.055814180199372,4.5779062744790195,686,4351.0,6609,98.3,1,0,1,1
1,credit_card,0.1106223210646578,253.68709363059574,10.91013365048915,13.76,731,5400.0,6255,37.21734984814174,1,0,0,0
1,all_other,0.1131246119838444,261.71,10.04966366,15.48743271922346,722,3546.662089420279,7251,42.58174019125034,1,0,0,0
1,credit_card,0.11800865291568172,134.54583595215846,9.61580548,16.88,692,2931.819608485052,6115,43.1,3,0,0,1
1,debt_consolidation,0.1284,496.22026067608385,11.20504069,14.025815887432175,717,5206.170255830532,25483,64.44264979335108,3,0,0,0
1,home_improvement,0.1316,352.71290987958116,11.065461047853317,12.499559602213337,737,3926.5052572418863,16227,32.974802549601804,1,0,0,0
1,all_other,0.1189,99.5,10.83594979375072,14.431483669473074,704,4544.16951167045,16002,59.16599916423269,1,0,0,0
1,credit_card,0.1133290247996772,666.3,11.15625052,18.46,737,4119.883168067696,5801,30.485980716388177,1,0,0,0
1,debt_consolidation,0.1284,336.18,10.689059554402004,19.49,692,4106.69705873909,21558,57.0,1,0,0,0
1,debt_consolidation,0.1126,591.54,11.69524702,5.99,767,6689.958333,21284,41.90431920069754,1,0,0,0
1,small_business,0.1411,855.73,11.789044648264854,20.273600803642704,690,7224.24614091293,76237,44.5,2,0,0,0
1,home_improvement,0.1284,53.79,10.56100756,2.46,665,780.8690483874798,8890,83.0,1,0,0,0
1,educational,0.1253,209.17,11.69524702,6.73,687,7869.958333,53150,56.32895425590727,2,3,0,1
1,home_improvement,0.08,340.5752578222167,11.68687877,12.312431380084359,737,11099.95833,39058,24.37480690329087,2,0,0,0
1,all_other,0.1126,402.58,11.167557018173323,13.681818837730546,731,4488.057129241557,20614,47.79160530590509,0,0,0,0
1,all_other,0.12569064202187766,501.79,10.70772878,16.736662117330788,722,6840.0,19887,55.55190779297716,0,0,0,0
1,debt_consolidation,0.1392,247.42733351172416,10.972335498589578,23.14,701,7225.0289826193775,15481,96.1,1,0,0,0
1,credit_card,0.1347,370.5621408961043,10.990121964505526,16.474728737315193,704,4144.7852452501065,27648,67.40570391183343,0,0,0,0
1,debt_consolidation,0.1221,373.13,10.41930072,5.55,682,2771.9718507561784,3988,38.58312360085576,1,0,0,0
1,all_other,0.10836933978921398,360.6906040946511,11.08214255,5.7,725,3809.958333,2471,31.860835899306494,2,0,0,0
1,all_other,0.09921915453391486,228.7729482752281,10.973366934603563,7.190035208254186,755,6689.958333,350,14.751358522959361,1,0,0,0
1,home_improvement,0.1221,149.92,11.233228758189107,9.107854830230336,727,7560.0,2143,33.403776130304266,1,0,0,0
1,home_improvement,0.1158,825.34,11.56171563,13.36,752,4980.0,16101,36.9,1,0,0,0
1,all_other,0.1284,321.34587786677605,11.00712313654456,14.861207224335491,695,5310.0,16045,53.898807193957865,1,0,0,0
1,home_improvement,0.1347,325.66,11.70006042,13.042520087405247,677,6238.250402284208,22427,31.4,1,1,0,0
1,all_other,0.12552976420976975,254.8546579556811,10.86527606309856,13.108244376097721,701,4632.711332100867,6146,9.9,2,0,0,0
1,credit_card,0.1273802956759472,345.47590560957235,10.81134281,23.11,692,3540.0,22811,59.9,1,0,0,1
1,debt_consolidation,0.1379,255.30490412700956,10.814294868302966,8.70792413906007,697,4539.329515711163,6072,51.16210859653222,1,0,0,0
1,all_other,0.12334454432835998,300.11794116647377,10.869754516927038,17.43,701,4630.197132414006,13947,54.477132753300076,1,0,0,0
1,debt_consolidation,0.11243460627047931,528.22,11.182311877671909,16.735214100534016,727,8789.958333,16850,68.8,0,0,0,0
1,all_other,0.09448943726967401,256.76,11.046623780372446,7.56,737,3359.958333,9226,58.0,1,0,0,0
1,credit_card,0.1316,323.2555441442774,10.93599188955457,14.38121914071097,672,3348.8421026901897,16876,78.33323868378733,1,0,0,0
1,all_other,0.1284,268.95,10.892738614026563,15.851626961919807,692,4361.237543888754,21268,85.4,1,0,0,0
1,all_other,0.0963,223.65571697712394,10.858999,13.309093130685918,718,2779.5003498535707,13969,48.91284310371313,5,0,0,0
1,credit_card,0.12902804928185693,335.58641175806275,10.965370140719198,13.59030845552293,697,4529.958333,15128,53.9,1,0,0,0
1,all_other,0.1221,300.2382963759885,10.91501573,7.9272604454731015,697,4215.304522102083,3503,30.5,2,0,0,0
1,credit_card,0.1158,396.17,10.82972862,17.8,713,3329.958333,6908,47.41015205517552,1,0,0,0
1,home_improvement,0.14778617265452182,690.74,11.43578739574543,14.025550526887972,687,4617.270844282155,18619,35.028942599300905,1,0,0,0
1,credit_card,0.12423206982034447,636.75,11.46163217,13.656936270250464,732,3720.958333,17872,39.06784493801044,0,0,0,0
1,major_purchase,0.10888167777602958,349.176264266603,10.91508846,2.62,742,1537.958333,17961,23.2,1,0,0,0
1,all_other,0.1189,397.97,10.814599024861216,12.037441073723564,704,4175.588230466119,411,18.59170848846845,1,0,0,0
1,home_improvement,0.1220421718075948,96.29,10.71441777,11.72559390770221,701,3300.350199587331,10222,55.54519713998485,0,0,0,0
1,all_other,0.11943234539275356,183.24,10.322243565528389,18.0,705,1710.0,5931,63.37422476910146,0,0,0,0
1,educational,0.09977415265680753,242.5617587592308,10.08580911,9.721910186209021,737,3809.8427492810097,900,4.1,2,0,0,0
1,home_improvement,0.1189,617.7149969611426,11.40756495,9.44,737,6044.236818117777,16683,24.2,0,0,0,1
1,credit_card,0.11830554874299065,476.52,11.13869075261297,10.18,732,3115.5319945420224,25807,49.57185804363502,1,0,0,0
1,all_other,0.12291854268663881,84.38,8.476371197,4.05887661128139,732,6019.7654507485295,299,17.529004765247542,0,0,0,0
1,credit_card,0.11381825030421948,307.505559810133,11.072242618010963,15.105603466533863,729,6467.0,14337,46.7,1,0,0,0
1,all_other,0.0932,180.2683653463762,10.1266311,23.28,742,2279.958333,-12645,4.811816992935995,1,0,0,0
1,debt_consolidation,0.1351864526474773,402.61653118269834,10.6593278,17.75,677,11217.95833,12161,66.06118070579748,1,0,0,0
1,all_other,0.1253,184.07,10.91348718,17.819845430958214,727,7590.0,21465,59.5,1,0,0,0
1,debt_consolidation,0.096321081317651,407.4145260353555,11.08214255,12.822748781587618,747,5204.958333,10489,23.7,1,0,0,0
1,small_business,0.12794650146462594,171.92,10.34810033584537,9.758174079715246,680,1229.958333,4685,50.61721361552238,1,0,0,0
1,all_other,0.1505,69.39,10.663525789962257,15.079745965233387,687,4590.976762920972,11467,41.449943811856315,2,0,0,0
1,all_other,0.0963,96.29,11.032716290501224,11.24011883961504,722,4203.109522686256,19419,51.27872856839378,1,0,0,0
1,home_improvement,0.07697136667226877,296.75554033066675,11.298252823543946,7.03,782,5707.0,2660,23.7,0,0,0,0
1,all_other,0.1411,367.97,11.074296143042654,16.143807758411604,687,3389.958333,26333,77.2,2,0,0,0
1,credit_card,0.1267681658917166,101.77,10.77895629,7.9320582296334425,696,1320.0,2660,62.94726831376168,0,0,0,0
1,small_business,0.1284,255.5,11.053548086381365,0.0,757,4909.900580783806,-7165,17.31078847601145,3,0,0,1
1,all_other,0.11803958332983419,378.07,11.244098830607157,12.206919850737098,712,5045.846404031968,10523,16.4,1,1,0,0
1,all_other,0.09187868535500149,82.54,10.845834109830145,10.05644752154142,737,4590.0,17125,39.1,0,0,0,0
1,credit_card,0.12372726170661134,544.8454720071777,11.74799759,11.43,709,4143.548634415691,24840,55.8,1,0,0,0
1,all_other,0.10450732824038308,125.35,11.354175418020805,14.578499553567589,702,11970.0,62613,44.855930826274275,0,0,0,0
1,all_other,0.11397451372909094,170.38,11.100093268010953,19.11,679,5292.98181984016,21391,87.6,2,0,0,0
1,credit_card,0.10949817524167846,423.1074529940387,11.22524339,12.084011849231464,737,4919.958333,24953,61.0,3,0,0,0
1,home_improvement,0.1189,269.3732030494199,10.832813077025264,6.69,747,4458.242224649355,-1230,3.4,2,0,0,0
1,educational,0.0932,231.5858081268478,10.59663473,15.217468087675552,767,4290.0,28836,27.58026185821492,2,0,0,0
1,home_improvement,0.12485642314157962,182.6793863222896,10.40426284,14.066065103185622,712,1651.958333,9785,35.441994861069226,1,0,0,0
1,debt_consolidation,0.0963,385.14,11.71993963,9.486972736989102,752,4818.626690532136,29281,26.0,1,0,0,0
1,credit_card,0.11887243796528502,325.72784010022934,10.950378492932455,13.642354442166864,720,4461.469261928531,14927,55.05329274082433,1,0,0,0
1,credit_card,0.1158,293.3190919874221,10.601552573228261,13.898282913725545,701,2460.0,4440,51.17976673899293,1,0,0,0
1,credit_card,0.12151931604370779,316.9881346290399,11.37565070388516,18.015044729176488,672,10471.0,31798,51.6,0,1,0,0
1,credit_card,0.11439787543700826,236.0118925205593,10.69638957,7.96,695,3749.958333,8638,71.9,0,0,0,0
1,small_business,0.1316,506.56,10.81977828,15.36,761,4559.958333,6882,29.256009273806203,0,0,0,0
1,debt_consolidation,0.09658311315480264,277.03643708739975,10.651323053331998,22.98,772,4520.591656031254,3041,25.62032505581106,3,0,0,0
1,all_other,0.08,342.37375921633475,11.12197846,6.72,786,6299.958333,3022,16.4,2,0,0,0
1,major_purchase,0.0768,112.29,10.71441777,2.0,762,6000.087042742605,3309,41.40045438331508,2,0,0,0
1,all_other,0.12515857261265625,304.46531459150003,10.751008850865958,12.767643265675337,707,3059.958333,7099,36.0,1,0,0,0
1,all_other,0.0932,290.3195586243272,10.930728699196953,12.48,742,3226.467861201885,10128,26.8,1,0,0,0
1,all_other,0.1126,328.64,10.4341158,17.297504903563215,722,3461.999741675276,1646,35.8,1,0,0,0
1,all_other,0.0932,223.63,10.59653473,12.079810512035065,747,3353.1859194759672,1127,11.7,2,0,0,0
1,all_other,0.12220535751934739,204.46,11.010549463965047,14.275496305745175,718,5430.0,19980,44.987360951691606,0,0,0,0
1,credit_card,0.11936845120823687,297.13,10.580799865910954,15.72,704,1680.0,23,0.1,1,0,0,0
1,debt_consolidation,0.1347,576.69,11.08214255,7.03,695,2593.953059211487,18053,62.73021689259218,1,0,0,0
