credit.policy,purpose,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,not.fully.paid
1,all_other,0.0832,94.46,10.1266311,1.54,711,2010.041667,17304,46.537743223366256,0,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,12.525638387232254,711,4566.1667009668045,18028,46.537743223366256,2,0,0,0
1,debt_consolidation,0.0945,387.32,10.89673933,12.525638387232254,742,3285.0,8828,46.537743223366256,5,0,0,0
1,debt_consolidation,0.12262191430398635,317.2691090985678,9.77246729,12.525638387232254,722,5099.0,6033,46.537743223366256,2,0,0,0
1,credit_card,0.12262191430398635,201.5,10.81977828,13.99,711,4566.1667009668045,64885,46.537743223366256,2,0,0,0
1,debt_consolidation,0.12262191430398635,317.2691090985678,11.31447453,12.525638387232254,672,5760.041667,27905,81.8,1,0,0,0
1,debt_consolidation,0.12262191430398635,336.98,11.40863105,6.61,711,9570.0,14081,46.537743223366256,0,0,0,0
1,all_other,0.0945,317.2691090985678,10.92224771007689,12.525638387232254,787,10860.0,17304,46.537743223366256,2,0,0,1
1,debt_consolidation,0.1387,655.0,11.28522153,7.16,711,4566.1667009668045,17304,56.4,2,0,0,0
1,all_other,0.12262191430398635,101.21,10.92224771007689,12.525638387232254,711,1530.0,17304,0.0,2,0,0,0
1,small_business,0.0976,317.2691090985678,10.92224771007689,12.525638387232254,737,3408.041667,17304,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,16.31,10.92224771007689,3.04,682,6929.0,17304,3.7,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,12.525638387232254,711,3346.0,17304,7.6,3,0,0,0
1,all_other,0.12262191430398635,347.5,10.92224771007689,12.525638387232254,702,4530.041667,17304,46.537743223366256,2,0,0,0
1,all_other,0.1039,194.71,10.66895539,12.525638387232254,711,4566.1667009668045,12758,40.4,0,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.77895629,14.08,711,4890.041667,2573,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,12.525638387232254,711,4566.1667009668045,17304,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,148.61,10.92224771007689,12.525638387232254,727,4566.1667009668045,17304,16.3,2,0,0,0
1,credit_card,0.0863,317.2691090985678,10.92224771007689,11.2,711,2670.041667,17304,52.9,2,0,0,0
1,all_other,0.12262191430398635,84.0,10.23995979,14.57,702,2490.0,12979,46.537743223366256,2,0,0,0
1,all_other,0.0976,192.93,12.20607265,12.525638387232254,707,4566.1667009668045,17304,0.0,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,12.525638387232254,711,3479.041667,17304,46.537743223366256,2,0,0,0
1,debt_consolidation,0.12262191430398635,339.06,10.92224771007689,4.74,711,1290.041667,6206,35.3,0,0,0,0
1,debt_consolidation,0.12262191430398635,317.2691090985678,10.22557105,12.525638387232254,717,1830.0,17304,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.71441777,12.525638387232254,711,4140.041667,17304,0.3,2,0,0,0
1,all_other,0.12262191430398635,24.84,10.46310334,12.525638387232254,711,4566.1667009668045,19901,46.537743223366256,0,0,0,0
1,credit_card,0.08,90.88,9.852194258,6.32,737,4566.1667009668045,17304,24.0,0,0,0,0
1,all_other,0.12262191430398635,589.2,10.69194491,18.52,711,4800.0,17304,70.5,2,0,0,0
1,home_improvement,0.0945,317.2691090985678,10.92224771007689,12.525638387232254,711,4566.1667009668045,17304,39.2,0,0,1,0
1,all_other,0.12262191430398635,48.91,10.6454249,12.525638387232254,711,4566.1667009668045,1276,46.537743223366256,2,0,0,0
1,all_other,0.1229,200.12,10.49127422,12.525638387232254,711,4566.1667009668045,22635,46.537743223366256,0,0,0,0
1,credit_card,0.0768,199.61,11.52682837,12.525638387232254,711,8370.0,17304,46.537743223366256,1,0,0,0
1,all_other,0.12262191430398635,310.24,10.92224771007689,12.525638387232254,777,8370.0,17304,46.537743223366256,1,0,0,0
1,all_other,0.0976,317.2691090985678,10.92224771007689,22.25,737,2404.041667,2574,10.5,1,0,0,0
1,all_other,0.12262191430398635,160.57,10.92224771007689,12.525638387232254,767,13319.04167,25336,35.9,2,0,0,0
1,all_other,0.1355,343.0,10.2797298,12.525638387232254,711,4566.1667009668045,18485,65.3,1,0,1,1
1,all_other,0.0945,272.09,10.81985828,12.525638387232254,737,2430.041667,9048,46.537743223366256,2,0,0,0
1,credit_card,0.1324,317.2691090985678,10.8036489,12.525638387232254,672,4566.1667009668045,17304,46.537743223366256,2,0,0,0
1,debt_consolidation,0.0976,200.17,9.92329018,12.525638387232254,711,4566.1667009668045,17304,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,260.82,10.92224771007689,17.66,711,6630.0,120563,92.4,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,12.525638387232254,742,1259.041667,17304,7.8,2,0,0,0
1,educational,0.0976,317.2691090985678,10.92224771007689,7.74,707,3509.041667,17304,48.5,2,0,0,0
1,all_other,0.0863,317.2691090985678,10.65320408,10.8,711,4566.1667009668045,1839,15.6,2,0,0,0
1,debt_consolidation,0.12262191430398635,627.02,11.40756495,12.525638387232254,711,4566.1667009668045,8629,17.6,2,0,0,0
1,all_other,0.1166,330.53,10.81174611,8.4,711,4566.1667009668045,17304,93.9,2,0,0,0
1,all_other,0.1039,317.2691090985678,10.92224771007689,0.86,711,2092.041667,17304,46.537743223366256,2,0,0,0
1,debt_consolidation,0.12262191430398635,317.2691090985678,10.92224771007689,12.525638387232254,672,4410.0,17304,46.537743223366256,2,0,0,0
1,all_other,0.0768,187.14,10.92224771007689,12.525638387232254,802,6451.041667,6094,2.8,0,0,0,0
1,all_other,0.1008,317.2691090985678,10.92224771007689,16.17,711,4566.1667009668045,15597,46.537743223366256,1,0,0,0
1,small_business,0.12262191430398635,317.2691090985678,11.87756858,12.525638387232254,762,4725.0,52214,8.7,2,0,0,0
1,all_other,0.12262191430398635,644.71,10.16585182,12.525638387232254,762,6752.041667,507,3.5,2,0,0,1
1,debt_consolidation,0.1071,195.61,10.92224771007689,12.525638387232254,711,4079.0,17304,46.537743223366256,1,0,0,0
1,all_other,0.1103,317.2691090985678,10.92224771007689,12.525638387232254,711,3299.0,17304,60.3,2,0,0,0
1,all_other,0.12262191430398635,856.63,10.92224771007689,22.45,711,2092.041667,17304,46.537743223366256,2,0,0,0
1,all_other,0.1103,317.2691090985678,10.30895266,13.4,707,3359.0,17304,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,11.65268741,12.0,777,4566.1667009668045,17304,53.5,2,0,0,0
1,all_other,0.0976,128.62,11.05089001,2.7,711,4566.1667009668045,17304,46.537743223366256,2,0,0,0
1,debt_consolidation,0.1261,317.2691090985678,10.1266311,4.56,711,4799.0,3389,46.537743223366256,2,0,0,0
1,all_other,0.1134,501.73,11.22524339,12.525638387232254,711,4566.1667009668045,39702,84.5,0,0,0,0
1,home_improvement,0.12262191430398635,544.17,10.92224771007689,0.6,711,4566.1667009668045,17304,3.2,2,0,0,0
1,debt_consolidation,0.08,317.2691090985678,11.00209984,9.82,762,4566.1667009668045,5274,45.9,2,0,0,0
1,all_other,0.1166,90.07,10.92224771007689,14.45,711,2609.0,11788,24.7,3,0,0,0
1,debt_consolidation,0.12262191430398635,93.14,9.774118912,12.7,772,6149.0,17304,46.537743223366256,0,0,0,0
1,all_other,0.1545,348.87,10.92224771007689,13.16,711,7979.0,17304,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,155.95,10.23995979,0.43,711,4566.1667009668045,17304,1.5,2,0,0,0
1,all_other,0.0976,317.2691090985678,10.92224771007689,12.525638387232254,722,4566.1667009668045,8866,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,2.32,697,4566.1667009668045,17304,33.5,1,0,0,0
1,all_other,0.0976,80.39,10.92224771007689,12.525638387232254,711,1680.041667,17304,59.3,0,0,0,0
1,all_other,0.1292,317.2691090985678,10.92224771007689,12.525638387232254,717,4566.1667009668045,462,46.537743223366256,2,0,1,0
1,debt_consolidation,0.1324,317.2691090985678,11.00209984,12.525638387232254,711,4566.1667009668045,17304,46.537743223366256,2,0,0,0
1,all_other,0.1008,646.1,11.00209984,10.06,711,3960.0,6688,39.1,2,0,0,0
1,credit_card,0.1229,25.02,9.852194258,12.525638387232254,711,4566.1667009668045,12220,84.9,0,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.42228135,20.11,717,4566.1667009668045,8736,45.7,2,0,0,0
1,all_other,0.12262191430398635,507.15,11.14764215,3.29,672,3659.0,170,46.537743223366256,0,0,0,0
1,debt_consolidation,0.1418,317.2691090985678,10.85220675,11.13,662,2519.0,15923,90.5,0,0,0,0
1,all_other,0.12262191430398635,142.33,10.92224771007689,12.525638387232254,711,1110.0,17304,46.537743223366256,2,1,0,0
1,home_improvement,0.12262191430398635,495.79,10.49127422,5.17,692,4566.1667009668045,17304,53.6,2,1,0,1
1,all_other,0.1103,317.2691090985678,10.11070495,9.17,711,4566.1667009668045,17304,46.537743223366256,2,0,0,0
1,all_other,0.1103,317.2691090985678,10.62132735,16.92,682,1560.0,17304,42.4,2,0,0,0
1,credit_card,0.12262191430398635,317.2691090985678,10.92224771007689,12.525638387232254,711,4566.1667009668045,32406,46.537743223366256,1,4,0,0
1,all_other,0.1197,317.2691090985678,9.782505656,15.51,711,4566.1667009668045,7902,46.537743223366256,2,0,0,0
1,home_improvement,0.12262191430398635,330.53,10.92224771007689,12.525638387232254,677,5519.0,17304,66.7,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,11.24575165,4.62,711,5129.0,17304,47.9,2,0,0,0
1,all_other,0.12262191430398635,236.88,10.51867319,12.525638387232254,711,4710.0,17304,14.5,2,0,0,0
1,small_business,0.12262191430398635,313.37,10.1266311,12.14,711,4566.1667009668045,17304,46.537743223366256,0,0,0,0
1,all_other,0.1166,317.2691090985678,11.51292546,18.88,711,1949.041667,16694,33.1,0,0,0,0
1,debt_consolidation,0.12262191430398635,317.2691090985678,10.37098805,12.525638387232254,711,2309.041667,17304,7.9,2,0,0,0
1,all_other,0.12262191430398635,318.72,10.92224771007689,12.525638387232254,702,3270.0,8801,46.537743223366256,2,0,0,0
1,debt_consolidation,0.1039,317.2691090985678,10.92224771007689,20.69,711,2610.0,5500,28.2,0,0,0,0
1,debt_consolidation,0.12262191430398635,373.21,11.00209984,12.525638387232254,757,4566.1667009668045,17304,32.6,2,0,0,0
1,all_other,0.1261,317.2691090985678,10.92224771007689,12.525638387232254,697,2141.041667,17304,62.8,2,0,0,0
1,credit_card,0.1071,815.04,10.92224771007689,11.86,711,4566.1667009668045,17304,8.3,2,0,0,0
1,all_other,0.1071,358.62,10.92224771007689,12.525638387232254,711,4566.1667009668045,2217,28.4,2,0,0,0
1,all_other,0.1292,213.72,11.294956,20.15,677,8520.041667,17304,93.1,2,0,0,0
1,debt_consolidation,0.12262191430398635,317.2691090985678,11.26446411,14.8,711,4140.041667,14555,77.0,2,0,0,0
1,all_other,0.0945,317.2691090985678,10.92224771007689,10.51,711,4566.1667009668045,17304,46.537743223366256,2,0,0,0
1,debt_consolidation,0.1387,317.2691090985678,10.96819829,24.72,711,4566.1667009668045,24299,46.537743223366256,0,0,0,1
1,all_other,0.1703,535.02,11.58058411,12.525638387232254,662,6660.0,17304,46.537743223366256,0,0,0,0
1,all_other,0.0976,317.2691090985678,10.92224771007689,12.525638387232254,711,4566.1667009668045,17304,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.3859137,12.525638387232254,717,4566.1667009668045,17304,27.3,1,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,12.525638387232254,672,2699.041667,17304,46.7,2,0,0,0
1,debt_consolidation,0.12262191430398635,317.2691090985678,10.92224771007689,12.525638387232254,711,4566.1667009668045,12303,59.7,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,12.525638387232254,702,1140.0,17304,46.537743223366256,0,0,0,0
1,debt_consolidation,0.12262191430398635,317.2691090985678,10.71441777,12.525638387232254,677,3240.0,5071,78.0,2,1,0,1
1,debt_consolidation,0.12262191430398635,317.2691090985678,10.88382293,12.525638387232254,717,4566.1667009668045,17304,46.537743223366256,0,0,0,0
1,debt_consolidation,0.12262191430398635,398.4,10.71441777,22.67,702,4566.1667009668045,16616,46.537743223366256,2,0,0,0
1,all_other,0.1103,317.2691090985678,10.92224771007689,15.72,722,4566.1667009668045,31566,32.3,2,0,0,0
1,small_business,0.1261,670.13,10.92224771007689,12.525638387232254,687,4566.1667009668045,17304,46.537743223366256,2,0,0,0
1,debt_consolidation,0.12262191430398635,317.2691090985678,10.92224771007689,19.23,722,4566.1667009668045,16738,77.9,1,0,0,0
1,all_other,0.12262191430398635,803.87,12.20607265,12.525638387232254,711,2159.0,17304,46.537743223366256,2,0,0,0
1,home_improvement,0.1103,98.26,10.92224771007689,12.525638387232254,711,6589.0,46427,46.537743223366256,0,0,0,0
1,all_other,0.1387,317.2691090985678,10.92224771007689,21.9,662,4566.1667009668045,10944,46.537743223366256,1,0,0,0
1,all_other,0.1324,317.2691090985678,10.92224771007689,20.73,697,4080.0,16805,46.537743223366256,2,0,0,0
1,debt_consolidation,0.12262191430398635,321.55,10.92224771007689,12.525638387232254,722,2670.041667,17304,63.0,2,0,0,0
1,all_other,0.1071,652.04,10.92224771007689,12.525638387232254,727,4566.1667009668045,16194,39.8,2,0,0,0
1,debt_consolidation,0.0976,771.72,10.92224771007689,12.525638387232254,782,4566.1667009668045,4643,5.8,2,0,0,0
1,all_other,0.0863,316.28,10.92224771007689,12.525638387232254,711,4566.1667009668045,17304,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,516.32,10.92224771007689,12.525638387232254,662,3570.041667,9080,46.537743223366256,1,0,0,0
1,debt_consolidation,0.12262191430398635,317.2691090985678,10.92224771007689,12.525638387232254,707,4566.1667009668045,4551,25.3,2,0,0,0
1,all_other,0.1166,330.53,10.4341158,12.525638387232254,711,4566.1667009668045,11927,46.537743223366256,2,0,0,0
1,all_other,0.1355,317.2691090985678,11.17885035,12.525638387232254,711,4566.1667009668045,5261,73.1,2,1,0,1
1,all_other,0.0768,317.2691090985678,10.92224771007689,12.525638387232254,767,5520.0,17304,27.1,1,0,0,0
1,debt_consolidation,0.0976,192.93,10.13459927,12.525638387232254,707,2820.041667,17304,46.537743223366256,2,0,0,0
1,all_other,0.0945,320.1,11.08214255,12.525638387232254,727,4566.1667009668045,13607,63.3,3,0,0,0
1,debt_consolidation,0.12262191430398635,394.8,10.54534144,12.525638387232254,687,4261.041667,11134,70.9,0,0,0,0
1,all_other,0.12262191430398635,329.0,10.92224771007689,14.8,711,4566.1667009668045,23623,45.7,2,0,0,0
1,debt_consolidation,0.12262191430398635,317.2691090985678,11.22524339,12.525638387232254,692,4566.1667009668045,17304,46.537743223366256,2,1,0,0
1,debt_consolidation,0.12262191430398635,317.2691090985678,10.49127422,2.6,742,4566.1667009668045,17304,46.537743223366256,0,1,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,13.19,662,4566.1667009668045,11969,88.0,2,0,0,1
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,13.16,732,4470.0,17304,55.0,0,0,0,0
1,all_other,0.0832,182.61,10.46367461,0.72,711,4566.1667009668045,1348,5.2,2,0,0,0
1,debt_consolidation,0.12262191430398635,710.18,10.92224771007689,12.525638387232254,662,4110.0,26255,46.537743223366256,2,0,0,0
1,debt_consolidation,0.12262191430398635,317.2691090985678,10.77895629,12.525638387232254,717,4566.1667009668045,17304,62.6,2,0,0,0
1,credit_card,0.12262191430398635,317.2691090985678,11.81303006,12.525638387232254,711,3660.0,17304,56.0,2,0,0,0
1,all_other,0.08,317.2691090985678,11.66992921,12.525638387232254,787,4566.1667009668045,17304,46.537743223366256,0,0,0,0
1,home_improvement,0.0863,28.47,10.95080655,12.525638387232254,711,1680.041667,167,3.3,2,0,0,0
1,all_other,0.12262191430398635,330.53,10.30895266,12.525638387232254,687,2159.0,17304,46.537743223366256,2,0,0,0
1,all_other,0.1008,32.31,10.54534144,12.525638387232254,732,3360.0,2308,46.2,2,0,0,0
1,all_other,0.1197,317.2691090985678,10.92224771007689,12.525638387232254,687,3270.0,15506,46.537743223366256,1,0,0,1
1,all_other,0.12262191430398635,263.2,10.92224771007689,9.8,711,4566.1667009668045,7720,46.537743223366256,2,0,0,0
1,debt_consolidation,0.12262191430398635,317.2691090985678,10.828401,6.95,687,4229.041667,17304,46.537743223366256,0,0,0,0
1,all_other,0.12262191430398635,675.25,10.71441777,12.525638387232254,767,4566.1667009668045,142,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,482.32,10.92224771007689,12.525638387232254,777,4560.041667,17304,46.537743223366256,2,0,0,0
1,debt_consolidation,0.12262191430398635,493.5,10.96335901,12.525638387232254,711,5129.0,17304,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,180.07,10.59663473,12.525638387232254,707,2939.0,17304,43.8,2,0,0,0
1,debt_consolidation,0.1039,317.2691090985678,10.92224771007689,15.72,711,4566.1667009668045,17304,43.3,1,0,0,1
1,home_improvement,0.0863,317.2691090985678,10.92224771007689,6.4,711,4566.1667009668045,17304,46.537743223366256,2,0,0,0
1,debt_consolidation,0.12262191430398635,375.26,10.92224771007689,12.525638387232254,711,4566.1667009668045,17436,93.2,2,0,0,0
1,all_other,0.0976,482.32,10.91508846,12.525638387232254,762,7920.041667,17304,14.8,2,0,0,1
1,debt_consolidation,0.145,663.47,10.92224771007689,9.86,667,4566.1667009668045,17304,56.7,2,0,0,1
1,all_other,0.1513,173.65,10.92224771007689,12.525638387232254,711,4566.1667009668045,22210,46.537743223366256,0,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,12.525638387232254,727,2310.041667,17304,40.1,0,0,0,0
1,debt_consolidation,0.12262191430398635,360.29,9.92329018,6.82,697,1530.0,3041,84.5,2,0,0,1
1,all_other,0.1166,317.2691090985678,10.30895266,8.56,711,4566.1667009668045,17304,46.537743223366256,3,0,0,0
1,major_purchase,0.0976,317.2691090985678,10.92224771007689,12.525638387232254,717,5168.0,3717,46.537743223366256,3,0,0,0
1,debt_consolidation,0.1576,420.47,10.92224771007689,12.525638387232254,711,4566.1667009668045,34841,46.537743223366256,0,0,0,0
1,all_other,0.0945,317.2691090985678,10.92224771007689,10.86,711,4080.0,5257,46.537743223366256,1,0,0,0
1,all_other,0.12262191430398635,548.25,10.92224771007689,3.4,662,2610.0,17304,46.537743223366256,2,0,0,0
1,all_other,0.1134,317.2691090985678,10.261162,12.525638387232254,711,4566.1667009668045,3245,54.1,2,0,0,0
1,debt_consolidation,0.1229,490.29,10.52406404,21.94,702,1950.041667,14694,43.1,2,0,0,0
1,all_other,0.08,225.63,11.32659589,12.525638387232254,711,4566.1667009668045,17304,46.537743223366256,3,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,12.525638387232254,742,4566.1667009668045,17304,67.7,0,0,0,0
1,debt_consolidation,0.12262191430398635,95.36,10.20359214,12.525638387232254,682,1199.0,17304,49.1,1,0,0,0
1,debt_consolidation,0.1418,317.2691090985678,10.53049493,12.525638387232254,662,4140.041667,5723,46.537743223366256,1,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,11.28978191,3.75,711,4566.1667009668045,8366,7.1,2,0,0,0
1,debt_consolidation,0.12262191430398635,351.92,10.92224771007689,12.525638387232254,682,4566.1667009668045,7583,80.7,0,0,0,1
1,debt_consolidation,0.12262191430398635,317.2691090985678,9.729134165,7.5,711,4566.1667009668045,17304,94.2,1,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,11.03488966,0.81,711,3660.0,3596,25.1,1,0,0,0
1,major_purchase,0.12262191430398635,317.2691090985678,10.92224771007689,6.4,711,5160.0,17304,54.1,0,0,0,1
1,all_other,0.0945,317.2691090985678,11.08214255,12.525638387232254,711,5208.0,16724,41.7,0,0,0,0
1,home_improvement,0.0945,640.2,11.69524702,12.525638387232254,787,4566.1667009668045,311,0.0,2,0,0,0
1,all_other,0.1292,168.28,10.92224771007689,12.525638387232254,711,4710.0,19771,46.537743223366256,2,0,0,0
1,debt_consolidation,0.12262191430398635,317.2691090985678,11.12431747,12.525638387232254,711,3389.0,10826,46.537743223366256,2,0,0,0
1,all_other,0.0945,640.2,10.92224771007689,12.525638387232254,711,4566.1667009668045,281,46.537743223366256,1,0,0,0
1,all_other,0.1513,694.59,11.2515607,10.25,711,3332.0,17304,46.537743223366256,2,0,0,0
1,all_other,0.1292,317.2691090985678,11.29849385,15.08,697,4440.0,17304,86.5,2,0,0,1
1,all_other,0.0976,514.48,10.92224771007689,1.61,711,4566.1667009668045,22627,46.537743223366256,2,0,0,0
1,debt_consolidation,0.12262191430398635,317.2691090985678,10.92224771007689,12.525638387232254,711,3209.041667,17304,71.7,2,0,0,0
1,debt_consolidation,0.12262191430398635,389.41,10.34817337,17.0,717,3209.041667,17304,46.537743223366256,2,0,0,0
1,debt_consolidation,0.1387,264.39,10.30895266,24.68,682,1500.0,17304,66.8,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,11.08214255,11.35,737,4566.1667009668045,3834,33.3,2,0,0,1
1,debt_consolidation,0.12262191430398635,317.2691090985678,10.92224771007689,1.67,711,4566.1667009668045,17304,95.1,2,0,0,0
1,all_other,0.12262191430398635,293.51,10.81977828,12.525638387232254,711,3360.0,17304,46.537743223366256,2,0,0,0
1,all_other,0.0863,316.28,11.00209984,8.94,732,4440.0,16167,44.3,3,0,0,0
1,debt_consolidation,0.1134,317.2691090985678,10.92224771007689,12.525638387232254,687,2703.041667,12678,43.6,0,0,1,0
1,debt_consolidation,0.12262191430398635,281.84,10.92224771007689,12.525638387232254,672,4566.1667009668045,17304,46.537743223366256,1,0,0,0
1,debt_consolidation,0.12262191430398635,317.2691090985678,11.08214255,2.9,722,1380.041667,17304,46.537743223366256,2,0,0,0
1,debt_consolidation,0.1324,317.2691090985678,10.92224771007689,18.2,672,4620.041667,12008,54.2,2,1,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,20.96,697,4566.1667009668045,17304,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,486.76,11.58988651,8.92,712,3059.041667,15553,20.0,1,0,0,0
1,home_improvement,0.1197,298.8,11.28978191,19.37,711,9059.041667,17304,46.537743223366256,2,0,1,0
1,all_other,0.12262191430398635,330.53,10.92224771007689,12.525638387232254,712,4566.1667009668045,17304,46.537743223366256,2,0,0,0
1,debt_consolidation,0.1261,317.2691090985678,10.92224771007689,9.63,667,1290.041667,11698,78.5,2,0,0,0
1,credit_card,0.0976,241.16,11.40756495,12.525638387232254,711,1950.041667,17304,25.4,3,0,0,0
1,major_purchase,0.0945,224.07,10.92224771007689,5.99,712,4470.0,4641,46.537743223366256,0,0,0,0
1,debt_consolidation,0.12262191430398635,317.2691090985678,10.77895629,10.05,682,2670.0,15774,46.537743223366256,2,0,0,0
1,debt_consolidation,0.12262191430398635,507.15,10.92224771007689,12.525638387232254,672,4566.1667009668045,17304,71.4,0,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.2646524,12.525638387232254,662,4566.1667009668045,17304,46.537743223366256,2,0,0,0
1,all_other,0.0832,317.2691090985678,10.26813067,0.83,807,5189.0,17304,2.3,2,0,0,0
1,debt_consolidation,0.1292,317.2691090985678,10.23995979,12.525638387232254,711,4566.1667009668045,17304,71.3,0,0,0,0
1,all_other,0.1197,365.2,10.92224771007689,12.525638387232254,682,4566.1667009668045,17304,46.537743223366256,1,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,11.14186178,14.02,711,3570.041667,17304,63.0,2,1,0,0
1,all_other,0.1387,852.87,10.92224771007689,12.525638387232254,692,4566.1667009668045,21357,46.537743223366256,1,0,0,0
1,all_other,0.0945,317.2691090985678,10.92224771007689,12.525638387232254,711,4566.1667009668045,29884,46.537743223366256,0,0,0,0
1,all_other,0.12262191430398635,807.62,10.92224771007689,10.42,711,4566.1667009668045,16386,11.3,0,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,11.24177269,12.525638387232254,711,11280.0,17304,46.537743223366256,0,0,0,0
1,debt_consolidation,0.1292,336.56,10.52406404,6.74,672,4566.1667009668045,17304,65.8,2,0,0,0
1,all_other,0.1166,396.63,10.92224771007689,12.94,682,3720.0,36467,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,301.56,10.92224771007689,12.525638387232254,711,4650.041667,17304,46.537743223366256,2,0,0,0
1,all_other,0.1103,317.2691090985678,10.92224771007689,9.52,711,4566.1667009668045,17304,46.537743223366256,0,0,0,1
1,all_other,0.12262191430398635,317.2691090985678,10.59663473,12.525638387232254,717,4566.1667009668045,17304,8.9,1,0,0,0
1,credit_card,0.164,317.2691090985678,11.91839057,24.03,711,4290.041667,17304,57.9,1,0,0,1
1,all_other,0.1229,317.2691090985678,10.55581274,9.31,687,4566.1667009668045,17304,46.537743223366256,2,0,0,0
1,all_other,0.0737,317.2691090985678,10.92224771007689,0.86,711,11430.0,17304,0.2,0,0,0,0
1,all_other,0.1261,317.2691090985678,10.81977828,3.89,711,4566.1667009668045,20845,46.537743223366256,0,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,15.5,711,4566.1667009668045,17304,46.537743223366256,0,0,0,1
1,debt_consolidation,0.1103,317.2691090985678,10.92224771007689,12.525638387232254,711,3000.0,9697,58.0,0,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.42228135,2.61,697,2370.041667,17304,30.1,2,0,0,0
1,debt_consolidation,0.12262191430398635,317.2691090985678,10.62132735,12.12,692,4566.1667009668045,17304,46.537743223366256,2,0,0,0
1,all_other,0.1229,317.2691090985678,10.92224771007689,13.5,711,4566.1667009668045,17304,46.537743223366256,1,0,1,0
1,debt_consolidation,0.1103,720.57,11.40756495,12.525638387232254,711,4566.1667009668045,18913,34.1,2,0,0,0
1,all_other,0.12262191430398635,405.72,10.87804719,17.82,667,4566.1667009668045,17304,46.537743223366256,2,5,1,0
1,all_other,0.08,317.2691090985678,10.92224771007689,12.525638387232254,792,4566.1667009668045,0,46.537743223366256,2,0,0,0
1,credit_card,0.12262191430398635,409.73,11.08214255,8.86,711,5129.0,17304,77.7,2,0,0,0
1,all_other,0.12262191430398635,157.22,10.66886237,2.34,687,4566.1667009668045,3273,46.537743223366256,1,0,0,0
1,debt_consolidation,0.1229,633.71,11.56171563,10.01,687,5250.041667,17304,38.6,2,0,0,0
1,all_other,0.1071,317.2691090985678,10.92224771007689,12.525638387232254,711,4566.1667009668045,782,46.537743223366256,1,0,0,1
1,all_other,0.1103,589.56,10.92224771007689,12.525638387232254,711,2820.041667,17304,69.2,0,0,0,0
1,all_other,0.0976,317.2691090985678,11.33384664,5.88,711,4500.0,17304,50.0,2,1,0,0
1,all_other,0.12262191430398635,206.35,10.96819829,12.525638387232254,711,7049.0,17304,46.537743223366256,2,0,0,0
1,credit_card,0.0832,317.2691090985678,10.92224771007689,8.63,752,4566.1667009668045,13238,46.537743223366256,1,0,0,0
1,debt_consolidation,0.12262191430398635,301.56,10.92224771007689,7.15,667,4566.1667009668045,1918,56.4,2,0,0,0
1,credit_card,0.1039,317.2691090985678,10.30895266,21.28,752,4566.1667009668045,17304,30.2,2,0,0,0
1,debt_consolidation,0.12262191430398635,317.2691090985678,10.71441777,0.8,711,4566.1667009668045,17304,30.6,2,0,0,1
